,count
2020-08-07,7591
2020-08-08,6149
2020-08-09,6170
2020-08-10,6613
2020-08-11,6124
2020-08-12,6347
2020-08-13,6732
2020-08-14,7525
2020-08-15,6037
2020-08-16,6096
2020-08-17,6516
2020-08-18,6271
2020-08-19,6344
2020-08-20,6060
2020-08-21,7577
2020-08-22,5696
2020-08-23,5836
2020-08-24,6265
2020-08-25,5424
2020-08-26,6180
2020-08-27,6128
2020-08-28,7215
2020-08-29,5570
2020-08-30,5504
2020-08-31,5953
2020-09-01,5611
2020-09-02,5450
2020-09-03,5785
2020-09-04,6611
2020-09-05,5168
2020-09-06,5438
2020-09-07,5868
2020-09-08,5515
2020-09-09,5616
2020-09-10,5836
2020-09-11,7010
2020-09-12,5034
2020-09-13,5239
2020-09-14,5626
2020-09-15,5507
2020-09-16,5707
2020-09-17,6118
2020-09-18,7021
2020-09-19,5128
2020-09-20,5803
2020-09-21,5981
2020-09-22,5557
2020-09-23,5950
2020-09-24,6167
2020-09-25,7003
2020-09-26,5094
2020-09-27,5390
2020-09-28,5437
2020-09-29,5063
2020-09-30,5137
2020-10-01,5236
2020-10-02,6211
2020-10-03,4339
2020-10-04,4065
2020-10-05,5272
2020-10-06,5224
2020-10-07,4533
2020-10-08,4632
2020-10-09,5187
2020-10-10,3116
2020-10-11,2892
2020-10-12,4500
2020-10-13,4470
2020-10-14,4530
2020-10-15,4697
2020-10-16,5122
2020-10-17,3035
2020-10-18,3020
2020-10-19,4681
2020-10-20,4637
2020-10-21,5060
2020-10-22,4009
2020-10-23,4534
2020-10-24,2485
2020-10-25,1756
2020-10-26,2280
2020-10-27,3929
2020-10-28,3751
2020-10-29,3952
2020-10-30,4440
2020-10-31,2331
2020-11-01,2251
2020-11-02,4215
2020-11-03,4100
2020-11-04,4072
2020-11-05,4405
2020-11-06,4851
2020-11-07,2908
2020-11-08,2565
2020-11-09,4270
2020-11-10,4287
2020-11-11,4332
2020-11-12,4670
2020-11-13,4746
2020-11-14,2736
2020-11-15,2540
2020-11-16,4229
2020-11-17,4305
2020-11-18,4332
2020-11-19,4503
2020-11-20,4877
2020-11-21,2990
2020-11-22,2588
2020-11-23,4265
2020-11-24,4228
2020-11-25,4427
2020-11-26,4750
2020-11-27,5068
2020-11-28,3233
2020-11-29,2719
2020-11-30,4802
2020-12-01,5041
2020-12-02,5129
2020-12-03,5105
2020-12-04,5502
2020-12-05,3575
2020-12-06,3307
2020-12-07,4784
2020-12-08,4963
2020-12-09,5014
2020-12-10,5184
2020-12-11,5852
2020-12-12,3960
2020-12-13,3445
2020-12-14,5200
2020-12-15,5136
2020-12-16,5210
2020-12-17,5411
2020-12-18,6580
2020-12-19,4457
2020-12-20,4840
2020-12-21,5706
2020-12-22,5814
2020-12-23,6108
2020-12-24,4307
2020-12-25,1650
2020-12-26,2948
2020-12-27,2680
2020-12-28,2902
2020-12-29,3347
2020-12-30,3465
2020-12-31,2963
2021-01-01,1699
2021-01-02,2402
2021-01-03,2303
2021-01-04,3234
2021-01-05,3261
2021-01-06,3266
2021-01-07,3240
2021-01-08,3546
2021-01-09,1982
2021-01-10,1802
2021-01-11,3299
2021-01-12,3294
2021-01-13,3122
2021-01-14,3310
2021-01-15,3505
2021-01-16,2205
2021-01-17,1721
2021-01-18,3255
2021-01-19,3257
2021-01-20,3299
2021-01-21,3348
2021-01-22,3578
2021-01-23,2174
2021-01-24,1616
2021-01-25,3248
2021-01-26,3329
