,count
2020-08-29,20569
2020-08-30,18647
2020-08-31,25496
2020-09-01,25904
2020-09-02,26718
2020-09-03,27109
2020-09-04,27039
2020-09-05,21276
2020-09-06,17934
2020-09-07,25431
2020-09-08,26213
2020-09-09,27043
2020-09-10,26511
2020-09-11,27421
2020-09-12,21245
2020-09-13,17805
2020-09-14,25660
2020-09-15,26319
2020-09-16,26387
2020-09-17,27478
2020-09-18,27531
2020-09-19,21975
2020-09-20,19827
2020-09-21,26209
2020-09-22,25877
2020-09-23,26798
2020-09-24,26499
2020-09-25,27149
2020-09-26,21182
2020-09-27,18477
2020-09-28,25843
2020-09-29,26095
2020-09-30,26841
2020-10-01,26827
2020-10-02,27077
2020-10-03,21295
2020-10-04,15984
2020-10-05,25643
2020-10-06,26358
2020-10-07,25559
2020-10-08,26235
2020-10-09,26465
2020-10-10,20269
2020-10-11,16938
2020-10-12,25118
2020-10-13,25547
2020-10-14,26269
2020-10-15,26579
2020-10-16,26755
2020-10-17,19544
2020-10-18,15400
2020-10-19,25097
2020-10-20,25816
2020-10-21,29435
2020-10-22,20828
2020-10-23,20544
2020-10-24,11056
2020-10-25,8169
2020-10-26,9074
2020-10-27,20429
2020-10-28,20787
2020-10-29,20895
2020-10-30,22004
2020-10-31,13092
2020-11-01,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-07,
2020-11-08,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-14,
2020-11-15,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-21,
2020-11-22,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-28,
2020-11-29,
2020-11-30,
2020-12-01,14261
2020-12-02,27033
2020-12-03,27287
2020-12-04,27325
2020-12-05,20171
2020-12-06,17258
2020-12-07,26044
2020-12-08,26966
2020-12-09,26518
2020-12-10,27195
2020-12-11,27680
2020-12-12,21152
2020-12-13,15927
2020-12-14,25998
2020-12-15,27327
2020-12-16,27410
2020-12-17,27912
2020-12-18,28501
2020-12-19,20864
2020-12-20,18405
2020-12-21,26908
2020-12-22,26410
2020-12-23,23873
2020-12-24,17412
2020-12-25,9861
2020-12-26,10441
2020-12-27,12126
2020-12-28,13867
2020-12-29,16993
2020-12-30,18301
2020-12-31,14085
2021-01-01,6893
2021-01-02,9562
2021-01-03,8822
2021-01-04,17487
2021-01-05,18196
2021-01-06,18937
2021-01-07,17672
2021-01-08,18943
2021-01-09,10846
2021-01-10,8484
2021-01-11,17314
2021-01-12,17344
2021-01-13,17671
2021-01-14,17916
2021-01-15,17965
2021-01-16,11139
2021-01-17,8428
2021-01-18,17479
2021-01-19,17921
2021-01-20,18266
2021-01-21,19291
2021-01-22,19515
2021-01-23,11779
2021-01-24,8503
2021-01-25,18538
2021-01-26,18933
