,count
2020-05-15,17676
2020-05-16,10103
2020-05-17,7436
2020-05-18,20437
2020-05-19,21374
2020-05-20,21857
2020-05-21,21978
2020-05-22,22594
2020-05-23,14379
2020-05-24,10994
2020-05-25,22777
2020-05-26,23377
2020-05-27,23945
2020-05-28,25490
2020-05-29,25045
2020-05-30,15829
2020-05-31,12143
2020-06-01,13696
2020-06-02,24991
2020-06-03,25116
2020-06-04,25512
2020-06-05,25939
2020-06-06,17332
2020-06-07,13699
2020-06-08,28535
2020-06-09,28817
2020-06-10,28101
2020-06-11,28785
2020-06-12,30086
2020-06-13,22849
2020-06-14,19008
2020-06-15,28994
2020-06-16,30224
2020-06-17,30337
2020-06-18,31053
2020-06-19,31983
2020-06-20,22662
2020-06-21,20038
2020-06-22,28302
2020-06-23,29629
2020-06-24,31111
2020-06-25,30539
2020-06-26,32028
2020-06-27,24119
2020-06-28,20289
2020-06-29,31647
2020-06-30,32048
2020-07-01,33268
2020-07-02,33851
2020-07-03,33980
2020-07-04,25966
2020-07-05,21798
2020-07-06,32315
2020-07-07,32901
2020-07-08,33229
2020-07-09,34717
2020-07-10,35179
2020-07-11,26992
2020-07-12,22226
2020-07-13,31564
2020-07-14,33208
2020-07-15,33998
2020-07-16,35064
2020-07-17,34951
2020-07-18,26676
2020-07-19,23686
2020-07-20,33123
2020-07-21,36806
2020-07-22,37156
2020-07-23,38111
2020-07-24,35595
2020-07-25,27190
2020-07-26,22688
2020-07-27,32598
2020-07-28,33780
2020-07-29,34254
2020-07-30,34695
2020-07-31,34888
2020-08-01,27395
2020-08-02,22466
2020-08-03,22693
2020-08-04,30040
2020-08-05,34569
2020-08-06,35252
2020-08-07,34403
2020-08-08,28106
2020-08-09,23982
2020-08-10,33609
2020-08-11,34502
2020-08-12,34812
2020-08-13,34469
2020-08-14,35014
2020-08-15,27298
2020-08-16,23170
2020-08-17,32472
2020-08-18,34319
2020-08-19,33064
2020-08-20,32239
2020-08-21,35696
2020-08-22,27803
2020-08-23,24141
2020-08-24,33411
2020-08-25,33521
2020-08-26,35807
2020-08-27,35398
2020-08-28,37173
2020-08-29,28905
2020-08-30,24339
2020-08-31,33727
2020-09-01,35608
2020-09-02,35679
2020-09-03,36338
2020-09-04,37734
2020-09-05,28921
2020-09-06,24122
2020-09-07,34131
2020-09-08,35223
2020-09-09,36505
2020-09-10,35881
2020-09-11,37638
2020-09-12,29632
2020-09-13,24729
2020-09-14,33809
2020-09-15,35247
2020-09-16,36377
2020-09-17,36484
2020-09-18,38301
2020-09-19,28899
2020-09-20,25985
2020-09-21,34189
2020-09-22,34274
2020-09-23,34806
2020-09-24,35172
2020-09-25,36818
2020-09-26,29400
2020-09-27,24719
2020-09-28,33680
2020-09-29,34144
2020-09-30,35035
2020-10-01,35517
2020-10-02,36726
2020-10-03,28532
2020-10-04,21546
2020-10-05,33394
2020-10-06,34808
2020-10-07,32708
2020-10-08,33774
2020-10-09,34564
2020-10-10,25766
2020-10-11,20962
2020-10-12,31954
2020-10-13,32084
2020-10-14,34322
2020-10-15,35518
2020-10-16,34487
2020-10-17,25188
2020-10-18,19875
2020-10-19,32575
2020-10-20,34291
2020-10-21,40679
2020-10-22,27171
2020-10-23,26800
2020-10-24,13419
2020-10-25,9601
2020-10-26,11559
2020-10-27,24264
2020-10-28,24912
2020-10-29,25190
2020-10-30,25879
2020-10-31,14721
2020-11-01,10633
2020-11-02,26964
2020-11-03,28809
2020-11-04,29102
2020-11-05,28397
2020-11-06,28716
2020-11-07,16596
2020-11-08,12415
2020-11-09,27514
2020-11-10,28710
2020-11-11,28500
2020-11-12,29476
2020-11-13,29785
2020-11-14,17420
2020-11-15,13667
2020-11-16,28306
2020-11-17,29012
2020-11-18,29579
2020-11-19,30177
2020-11-20,30313
2020-11-21,18596
2020-11-22,14531
2020-11-23,28797
2020-11-24,29525
2020-11-25,31876
2020-11-26,31509
2020-11-27,30926
2020-11-28,19066
2020-11-29,14945
2020-11-30,29559
2020-12-01,34482
2020-12-02,35730
2020-12-03,36310
2020-12-04,37708
2020-12-05,28574
2020-12-06,24111
2020-12-07,35379
2020-12-08,36404
2020-12-09,36225
2020-12-10,36974
2020-12-11,38831
2020-12-12,30253
2020-12-13,22938
2020-12-14,36188
2020-12-15,37050
2020-12-16,38008
2020-12-17,38427
2020-12-18,40693
2020-12-19,31088
2020-12-20,27761
2020-12-21,38366
2020-12-22,38451
2020-12-23,36090
2020-12-24,24299
2020-12-25,10628
2020-12-26,13399
2020-12-27,15534
2020-12-28,18112
2020-12-29,22137
2020-12-30,25023
2020-12-31,18930
2021-01-01,8228
2021-01-02,11907
2021-01-03,10571
2021-01-04,22322
2021-01-05,22618
2021-01-06,23684
2021-01-07,21966
2021-01-08,23353
2021-01-09,12604
2021-01-10,9888
2021-01-11,21247
2021-01-12,20694
2021-01-13,21567
2021-01-14,21380
2021-01-15,21740
2021-01-16,12846
2021-01-17,9445
2021-01-18,21096
2021-01-19,22220
2021-01-20,23347
2021-01-21,23353
2021-01-22,22900
2021-01-23,13725
2021-01-24,9684
2021-01-25,22163
2021-01-26,22515
