,count
2020-06-13,2533
2020-06-14,2173
2020-06-15,3096
2020-06-16,3317
2020-06-17,3364
2020-06-18,3424
2020-06-19,3664
2020-06-20,2666
2020-06-21,2267
2020-06-22,3059
2020-06-23,3237
2020-06-24,3459
2020-06-25,3454
2020-06-26,3780
2020-06-27,2751
2020-06-28,2223
2020-06-29,3437
2020-06-30,3462
2020-07-01,3667
2020-07-02,3762
2020-07-03,4064
2020-07-04,3232
2020-07-05,2904
2020-07-06,1881
2020-07-07,3110
2020-07-08,3624
2020-07-09,3823
2020-07-10,4363
2020-07-11,3380
2020-07-12,3181
2020-07-13,3863
2020-07-14,3678
2020-07-15,3725
2020-07-16,4172
2020-07-17,4393
2020-07-18,3428
2020-07-19,3449
2020-07-20,4072
2020-07-21,3923
2020-07-22,3712
2020-07-23,3842
2020-07-24,4474
2020-07-25,3712
2020-07-26,3353
2020-07-27,3903
2020-07-28,4001
2020-07-29,4007
2020-07-30,4070
2020-07-31,4345
2020-08-01,3826
2020-08-02,3301
2020-08-03,3675
2020-08-04,3913
2020-08-05,3817
2020-08-06,4148
2020-08-07,4520
2020-08-08,3672
2020-08-09,3658
2020-08-10,4129
2020-08-11,3972
2020-08-12,4001
2020-08-13,4121
2020-08-14,4666
2020-08-15,3847
2020-08-16,3515
2020-08-17,3930
2020-08-18,3986
2020-08-19,3852
2020-08-20,3800
2020-08-21,4402
2020-08-22,3476
2020-08-23,3523
2020-08-24,4019
2020-08-25,3511
2020-08-26,4015
2020-08-27,3935
2020-08-28,3172
2020-08-29,3467
2020-08-30,3341
2020-08-31,3960
2020-09-01,3753
2020-09-02,3523
2020-09-03,3945
2020-09-04,4520
2020-09-05,3139
2020-09-06,3008
2020-09-07,3916
2020-09-08,3973
2020-09-09,3966
2020-09-10,4206
2020-09-11,4748
2020-09-12,3394
2020-09-13,3365
2020-09-14,4058
2020-09-15,4128
2020-09-16,4118
2020-09-17,4399
2020-09-18,4841
2020-09-19,3559
2020-09-20,3593
2020-09-21,4257
2020-09-22,3980
2020-09-23,4200
2020-09-24,4355
2020-09-25,5028
2020-09-26,3525
2020-09-27,3603
2020-09-28,3869
2020-09-29,3897
2020-09-30,3882
2020-10-01,4065
2020-10-02,4723
2020-10-03,3280
2020-10-04,2963
2020-10-05,4103
2020-10-06,4070
2020-10-07,3694
2020-10-08,3775
2020-10-09,3838
2020-10-10,2394
2020-10-11,2106
2020-10-12,3512
2020-10-13,3471
2020-10-14,3491
2020-10-15,3727
2020-10-16,3694
2020-10-17,2349
2020-10-18,2105
2020-10-19,3264
2020-10-20,3472
2020-10-21,3647
2020-10-22,3152
2020-10-23,3217
2020-10-24,1941
2020-10-25,1290
2020-10-26,1735
2020-10-27,2880
2020-10-28,2840
2020-10-29,2816
2020-10-30,3168
2020-10-31,1923
2020-11-01,1580
2020-11-02,3163
2020-11-03,3273
2020-11-04,3239
2020-11-05,3439
2020-11-06,3554
2020-11-07,2145
2020-11-08,1733
2020-11-09,3343
2020-11-10,3463
2020-11-11,3205
2020-11-12,3501
2020-11-13,3676
2020-11-14,2196
2020-11-15,1842
2020-11-16,3241
2020-11-17,3387
2020-11-18,3369
2020-11-19,3507
2020-11-20,3641
2020-11-21,2198
2020-11-22,1962
2020-11-23,3405
2020-11-24,3255
2020-11-25,3357
2020-11-26,3600
2020-11-27,3596
2020-11-28,2292
2020-11-29,1927
2020-11-30,3415
2020-12-01,3597
2020-12-02,3747
2020-12-03,3832
2020-12-04,3839
2020-12-05,2806
2020-12-06,2280
2020-12-07,3304
2020-12-08,3657
2020-12-09,3620
2020-12-10,3898
2020-12-11,4070
2020-12-12,3082
2020-12-13,2595
2020-12-14,3758
2020-12-15,3853
2020-12-16,3797
2020-12-17,3984
2020-12-18,4575
2020-12-19,3488
2020-12-20,3333
2020-12-21,4122
2020-12-22,4264
2020-12-23,4088
2020-12-24,3015
2020-12-25,1276
2020-12-26,1820
2020-12-27,1845
2020-12-28,2063
2020-12-29,2281
2020-12-30,2440
2020-12-31,1983
2021-01-01,1157
2021-01-02,1611
2021-01-03,1319
2021-01-04,2189
2021-01-05,2358
2021-01-06,2323
2021-01-07,2152
2021-01-08,2315
2021-01-09,1488
2021-01-10,1275
2021-01-11,2358
2021-01-12,2248
2021-01-13,2414
2021-01-14,2362
2021-01-15,2561
2021-01-16,1653
2021-01-17,1330
2021-01-18,2328
2021-01-19,2412
2021-01-20,2395
2021-01-21,2388
2021-01-22,2711
2021-01-23,1677
2021-01-24,1076
2021-01-25,2331
2021-01-26,2392
