,count
2020-08-13,7865
2020-08-14,8201
2020-08-15,7269
2020-08-16,6528
2020-08-17,7381
2020-08-18,8015
2020-08-19,7576
2020-08-20,6795
2020-08-21,7889
2020-08-22,7052
2020-08-23,6371
2020-08-24,7235
2020-08-25,6526
2020-08-26,7677
2020-08-27,7266
2020-08-28,7795
2020-08-29,7004
2020-08-30,6607
2020-08-31,6524
2020-09-01,6911
2020-09-02,6710
2020-09-03,7217
2020-09-04,7672
2020-09-05,6951
2020-09-06,6445
2020-09-07,6810
2020-09-08,6971
2020-09-09,7569
2020-09-10,6934
2020-09-11,7506
2020-09-12,6560
2020-09-13,6187
2020-09-14,6629
2020-09-15,6761
2020-09-16,6919
2020-09-17,7118
2020-09-18,7843
2020-09-19,6810
2020-09-20,6336
2020-09-21,6628
2020-09-22,6319
2020-09-23,6935
2020-09-24,6621
2020-09-25,7437
2020-09-26,6640
2020-09-27,5585
2020-09-28,6231
2020-09-29,6352
2020-09-30,6286
2020-10-01,6607
2020-10-02,7090
2020-10-03,5998
2020-10-04,4733
2020-10-05,6146
2020-10-06,6230
2020-10-07,5806
2020-10-08,6061
2020-10-09,6163
2020-10-10,4950
2020-10-11,4191
2020-10-12,5498
2020-10-13,5547
2020-10-14,5757
2020-10-15,5785
2020-10-16,6286
2020-10-17,4914
2020-10-18,3894
2020-10-19,5574
2020-10-20,6095
2020-10-21,7199
2020-10-22,4555
2020-10-23,4911
2020-10-24,2830
2020-10-25,2141
2020-10-26,2410
2020-10-27,4121
2020-10-28,4160
2020-10-29,4259
2020-10-30,4716
2020-10-31,3048
2020-11-01,2327
2020-11-02,4637
2020-11-03,4822
2020-11-04,4858
2020-11-05,5136
2020-11-06,5311
2020-11-07,3637
2020-11-08,2650
2020-11-09,4653
2020-11-10,4893
2020-11-11,4867
2020-11-12,5071
2020-11-13,5253
2020-11-14,3447
2020-11-15,2877
2020-11-16,4600
2020-11-17,4767
2020-11-18,4992
2020-11-19,5151
2020-11-20,5367
2020-11-21,3793
2020-11-22,3030
2020-11-23,4881
2020-11-24,4840
2020-11-25,5098
2020-11-26,5175
2020-11-27,5593
2020-11-28,4063
2020-11-29,3099
2020-11-30,5024
2020-12-01,5716
2020-12-02,6229
2020-12-03,6020
2020-12-04,6426
2020-12-05,5224
2020-12-06,4228
2020-12-07,5779
2020-12-08,5843
2020-12-09,5943
2020-12-10,6096
2020-12-11,6430
2020-12-12,5412
2020-12-13,3953
2020-12-14,5780
2020-12-15,6057
2020-12-16,6035
2020-12-17,6254
2020-12-18,6560
2020-12-19,5264
2020-12-20,4846
2020-12-21,6476
2020-12-22,6698
2020-12-23,6931
2020-12-24,4795
2020-12-25,1813
2020-12-26,2945
2020-12-27,3075
2020-12-28,3441
2020-12-29,4285
2020-12-30,4888
2020-12-31,4126
2021-01-01,1960
2021-01-02,2691
2021-01-03,2345
2021-01-04,3560
2021-01-05,3604
2021-01-06,3763
2021-01-07,3350
2021-01-08,3816
2021-01-09,2606
2021-01-10,2320
2021-01-11,3562
2021-01-12,3531
2021-01-13,3449
2021-01-14,3607
2021-01-15,3845
2021-01-16,2876
2021-01-17,2185
2021-01-18,3592
2021-01-19,3460
2021-01-20,3761
2021-01-21,3829
2021-01-22,3947
2021-01-23,3010
2021-01-24,1905
2021-01-25,3476
2021-01-26,3674
