,count
2020-06-23,6771
2020-06-24,7059
2020-06-25,7293
2020-06-26,7478
2020-06-27,5693
2020-06-28,4524
2020-06-29,7103
2020-06-30,7108
2020-07-01,7090
2020-07-02,7413
2020-07-03,7592
2020-07-04,6270
2020-07-05,5450
2020-07-06,7191
2020-07-07,7100
2020-07-08,7199
2020-07-09,7569
2020-07-10,7873
2020-07-11,6571
2020-07-12,5958
2020-07-13,7594
2020-07-14,7224
2020-07-15,7709
2020-07-16,7824
2020-07-17,7898
2020-07-18,6748
2020-07-19,6325
2020-07-20,7203
2020-07-21,7452
2020-07-22,7445
2020-07-23,7488
2020-07-24,7773
2020-07-25,6693
2020-07-26,6059
2020-07-27,7358
2020-07-28,7327
2020-07-29,7476
2020-07-30,7798
2020-07-31,7987
2020-08-01,6797
2020-08-02,5834
2020-08-03,5781
2020-08-04,7759
2020-08-05,7439
2020-08-06,7975
2020-08-07,8033
2020-08-08,6838
2020-08-09,6938
2020-08-10,7533
2020-08-11,7882
2020-08-12,8021
2020-08-13,8078
2020-08-14,8215
2020-08-15,6914
2020-08-16,6133
2020-08-17,7286
2020-08-18,7617
2020-08-19,7521
2020-08-20,7573
2020-08-21,7850
2020-08-22,6329
2020-08-23,5846
2020-08-24,7656
2020-08-25,7160
2020-08-26,8136
2020-08-27,7658
2020-08-28,8108
2020-08-29,6759
2020-08-30,6056
2020-08-31,7912
2020-09-01,7799
2020-09-02,7633
2020-09-03,8090
2020-09-04,8636
2020-09-05,6726
2020-09-06,5912
2020-09-07,7553
2020-09-08,7869
2020-09-09,7578
2020-09-10,8037
2020-09-11,8367
2020-09-12,6530
2020-09-13,6315
2020-09-14,8041
2020-09-15,8102
2020-09-16,7997
2020-09-17,8136
2020-09-18,8701
2020-09-19,6552
2020-09-20,6244
2020-09-21,7655
2020-09-22,7637
2020-09-23,7702
2020-09-24,7652
2020-09-25,8020
2020-09-26,6186
2020-09-27,5861
2020-09-28,7294
2020-09-29,7292
2020-09-30,7315
2020-10-01,7518
2020-10-02,7854
2020-10-03,6242
2020-10-04,4801
2020-10-05,7178
2020-10-06,7361
2020-10-07,6559
2020-10-08,7043
2020-10-09,7423
2020-10-10,5612
2020-10-11,4619
2020-10-12,6978
2020-10-13,7059
2020-10-14,7020
2020-10-15,7140
2020-10-16,7159
2020-10-17,5398
2020-10-18,4324
2020-10-19,6984
2020-10-20,7270
2020-10-21,7635
2020-10-22,6651
2020-10-23,6746
2020-10-24,4521
2020-10-25,3206
2020-10-26,3848
2020-10-27,6286
2020-10-28,6184
2020-10-29,6094
2020-10-30,6778
2020-10-31,4938
2020-11-01,3368
2020-11-02,6521
2020-11-03,6572
2020-11-04,6732
2020-11-05,6784
2020-11-06,7180
2020-11-07,5201
2020-11-08,3863
2020-11-09,6638
2020-11-10,6698
2020-11-11,6587
2020-11-12,6895
2020-11-13,7377
2020-11-14,5111
2020-11-15,3707
2020-11-16,6704
2020-11-17,6918
2020-11-18,7073
2020-11-19,7148
2020-11-20,7375
2020-11-21,5167
2020-11-22,3941
2020-11-23,6675
2020-11-24,6721
2020-11-25,6947
2020-11-26,7255
2020-11-27,7315
2020-11-28,5255
2020-11-29,4151
2020-11-30,7064
2020-12-01,7375
2020-12-02,7315
2020-12-03,7382
2020-12-04,7713
2020-12-05,5542
2020-12-06,4694
2020-12-07,7504
2020-12-08,7395
2020-12-09,7264
2020-12-10,7385
2020-12-11,7691
2020-12-12,6177
2020-12-13,4803
2020-12-14,7649
2020-12-15,7699
2020-12-16,7432
2020-12-17,7682
2020-12-18,8071
2020-12-19,6357
2020-12-20,5660
2020-12-21,7514
2020-12-22,7549
2020-12-23,7331
2020-12-24,5659
2020-12-25,2252
2020-12-26,2961
2020-12-27,3358
2020-12-28,3575
2020-12-29,4566
2020-12-30,4782
2020-12-31,4101
2021-01-01,2035
2021-01-02,3434
2021-01-03,2753
2021-01-04,4886
2021-01-05,5261
2021-01-06,5149
2021-01-07,4810
2021-01-08,5198
2021-01-09,3350
2021-01-10,2598
2021-01-11,4976
2021-01-12,5242
2021-01-13,5087
2021-01-14,5393
2021-01-15,5346
2021-01-16,3892
2021-01-17,2684
2021-01-18,5137
2021-01-19,5010
2021-01-20,5341
2021-01-21,5357
2021-01-22,5667
2021-01-23,3766
2021-01-24,2492
2021-01-25,5076
2021-01-26,5353
