,count
2020-05-10,2608
2020-05-11,5531
2020-05-12,5739
2020-05-13,5919
2020-05-14,6049
2020-05-15,6066
2020-05-16,3673
2020-05-17,3084
2020-05-18,7001
2020-05-19,7223
2020-05-20,7378
2020-05-21,7409
2020-05-22,7536
2020-05-23,5171
2020-05-24,4009
2020-05-25,7644
2020-05-26,7828
2020-05-27,7940
2020-05-28,7994
2020-05-29,8111
2020-05-30,5333
2020-05-31,4000
2020-06-01,4312
2020-06-02,8249
2020-06-03,8410
2020-06-04,8498
2020-06-05,8818
2020-06-06,5919
2020-06-07,4972
2020-06-08,9340
2020-06-09,9303
2020-06-10,9647
2020-06-11,9559
2020-06-12,9968
2020-06-13,7743
2020-06-14,6404
2020-06-15,9478
2020-06-16,9627
2020-06-17,9940
2020-06-18,10080
2020-06-19,10634
2020-06-20,7638
2020-06-21,6998
2020-06-22,9536
2020-06-23,9800
2020-06-24,10342
2020-06-25,10571
2020-06-26,10506
2020-06-27,8123
2020-06-28,7081
2020-06-29,10467
2020-06-30,10360
2020-07-01,10624
2020-07-02,10725
2020-07-03,10942
2020-07-04,8794
2020-07-05,7669
2020-07-06,10590
2020-07-07,10814
2020-07-08,10679
2020-07-09,11116
2020-07-10,11353
2020-07-11,8899
2020-07-12,7883
2020-07-13,10352
2020-07-14,10772
2020-07-15,10988
2020-07-16,11146
2020-07-17,11615
2020-07-18,8937
2020-07-19,7806
2020-07-20,10552
2020-07-21,10863
2020-07-22,11145
2020-07-23,11170
2020-07-24,11473
2020-07-25,9067
2020-07-26,7947
2020-07-27,10540
2020-07-28,10848
2020-07-29,10853
2020-07-30,11240
2020-07-31,11353
2020-08-01,9033
2020-08-02,7621
2020-08-03,8039
2020-08-04,10657
2020-08-05,10934
2020-08-06,11358
2020-08-07,11258
2020-08-08,9051
2020-08-09,8086
2020-08-10,10517
2020-08-11,10857
2020-08-12,10973
2020-08-13,11045
2020-08-14,11563
2020-08-15,9178
2020-08-16,8184
2020-08-17,10613
2020-08-18,11120
2020-08-19,10852
2020-08-20,10599
2020-08-21,11673
2020-08-22,9155
2020-08-23,8307
2020-08-24,10924
2020-08-25,10891
2020-08-26,11727
2020-08-27,11491
2020-08-28,12083
2020-08-29,9475
2020-08-30,8461
2020-08-31,11231
2020-09-01,11586
2020-09-02,11660
2020-09-03,11845
2020-09-04,12135
2020-09-05,9536
2020-09-06,8345
2020-09-07,11299
2020-09-08,11442
2020-09-09,11929
2020-09-10,11698
2020-09-11,12196
2020-09-12,9736
2020-09-13,8499
2020-09-14,11404
2020-09-15,11760
2020-09-16,11856
2020-09-17,12104
2020-09-18,12376
2020-09-19,9788
2020-09-20,8791
2020-09-21,11405
2020-09-22,11410
2020-09-23,11977
2020-09-24,11633
2020-09-25,12231
2020-09-26,9753
2020-09-27,8681
2020-09-28,11135
2020-09-29,11575
2020-09-30,11608
2020-10-01,11701
2020-10-02,11965
2020-10-03,9564
2020-10-04,7517
2020-10-05,10920
2020-10-06,11514
2020-10-07,10684
2020-10-08,11072
2020-10-09,11408
2020-10-10,8465
2020-10-11,7054
2020-10-12,10710
2020-10-13,10671
2020-10-14,11202
2020-10-15,11569
2020-10-16,11292
2020-10-17,8371
2020-10-18,6557
2020-10-19,10629
2020-10-20,11037
2020-10-21,12438
2020-10-22,8836
2020-10-23,9015
2020-10-24,4824
2020-10-25,3409
2020-10-26,3876
2020-10-27,8184
2020-10-28,8382
2020-10-29,8253
2020-10-30,8758
2020-10-31,5216
2020-11-01,3877
2020-11-02,8935
2020-11-03,9286
2020-11-04,9458
2020-11-05,9538
2020-11-06,9746
2020-11-07,5606
2020-11-08,4275
2020-11-09,9177
2020-11-10,9385
2020-11-11,9576
2020-11-12,9956
2020-11-13,9830
2020-11-14,5966
2020-11-15,4768
2020-11-16,9221
2020-11-17,9734
2020-11-18,9832
2020-11-19,9781
2020-11-20,10014
2020-11-21,6334
2020-11-22,4785
2020-11-23,9409
2020-11-24,9632
2020-11-25,10094
2020-11-26,10155
2020-11-27,10344
2020-11-28,6417
2020-11-29,4921
2020-11-30,9833
2020-12-01,11218
2020-12-02,11462
2020-12-03,12902
2020-12-04,23593
2020-12-05,18091
2020-12-06,15207
2020-12-07,22101
2020-12-08,22926
2020-12-09,22395
2020-12-10,23159
2020-12-11,24316
2020-12-12,18924
2020-12-13,14352
2020-12-14,22391
2020-12-15,22914
2020-12-16,23244
2020-12-17,23484
2020-12-18,25291
2020-12-19,19453
2020-12-20,17437
2020-12-21,21809
2020-12-22,23872
2020-12-23,22685
2020-12-24,16254
2020-12-25,7307
2020-12-26,9231
2020-12-27,10572
2020-12-28,12170
2020-12-29,14619
2020-12-30,15965
2020-12-31,12508
2021-01-01,5979
2021-01-02,8621
2021-01-03,7696
2021-01-04,14896
2021-01-05,15171
2021-01-06,16162
2021-01-07,14718
2021-01-08,16148
2021-01-09,9027
2021-01-10,7036
2021-01-11,13975
2021-01-12,13567
2021-01-13,14056
2021-01-14,14227
2021-01-15,14349
2021-01-16,9160
2021-01-17,6595
2021-01-18,13550
2021-01-19,13483
2021-01-20,13831
2021-01-21,14423
2021-01-22,14626
2021-01-23,9402
2021-01-24,6222
2021-01-25,13794
2021-01-26,13936
