,count
2020-07-08,4485
2020-07-09,4824
2020-07-10,5560
2020-07-11,6158
2020-07-12,5708
2020-07-13,5030
2020-07-14,5261
2020-07-15,5793
2020-07-16,5635
2020-07-17,5749
2020-07-18,6152
2020-07-19,6221
2020-07-20,6021
2020-07-21,6355
2020-07-22,6311
2020-07-23,6055
2020-07-24,6122
2020-07-25,6320
2020-07-26,5807
2020-07-27,5747
2020-07-28,6741
2020-07-29,6166
2020-07-30,6909
2020-07-31,6923
2020-08-01,7405
2020-08-02,7585
2020-08-03,7571
2020-08-04,6783
2020-08-05,6892
2020-08-06,7223
2020-08-07,6948
2020-08-08,7732
2020-08-09,7067
2020-08-10,6730
2020-08-11,7197
2020-08-12,7681
2020-08-13,6811
2020-08-14,6897
2020-08-15,6809
2020-08-16,6204
2020-08-17,6140
2020-08-18,7248
2020-08-19,6582
2020-08-20,5646
2020-08-21,6688
2020-08-22,6298
2020-08-23,5729
2020-08-24,5943
2020-08-25,4996
2020-08-26,6411
2020-08-27,5512
2020-08-28,6220
2020-08-29,6457
2020-08-30,5922
2020-08-31,4804
2020-09-01,4796
2020-09-02,4942
2020-09-03,4985
2020-09-04,5671
2020-09-05,5340
2020-09-06,5071
2020-09-07,4660
2020-09-08,4757
2020-09-09,5395
2020-09-10,4861
2020-09-11,5534
2020-09-12,5441
2020-09-13,5306
2020-09-14,4690
2020-09-15,4792
2020-09-16,5009
2020-09-17,5327
2020-09-18,5806
2020-09-19,5666
2020-09-20,5806
2020-09-21,4473
2020-09-22,4318
2020-09-23,4355
2020-09-24,4028
2020-09-25,4777
2020-09-26,4595
2020-09-27,4092
2020-09-28,3753
2020-09-29,3719
2020-09-30,3772
2020-10-01,3838
2020-10-02,4235
2020-10-03,4140
2020-10-04,3249
2020-10-05,3327
2020-10-06,3542
2020-10-07,3314
2020-10-08,3298
2020-10-09,3478
2020-10-10,2830
2020-10-11,2358
2020-10-12,2775
2020-10-13,2867
2020-10-14,3197
2020-10-15,3195
2020-10-16,3321
2020-10-17,2732
2020-10-18,2127
2020-10-19,2963
2020-10-20,3218
2020-10-21,3591
2020-10-22,2537
2020-10-23,2707
2020-10-24,1751
2020-10-25,1178
2020-10-26,1479
2020-10-27,2351
2020-10-28,2390
2020-10-29,2296
2020-10-30,2521
2020-10-31,1897
2020-11-01,1262
2020-11-02,2329
2020-11-03,2493
2020-11-04,2522
2020-11-05,2577
2020-11-06,2769
2020-11-07,2059
2020-11-08,1391
2020-11-09,2350
2020-11-10,2552
2020-11-11,2391
2020-11-12,2530
2020-11-13,2917
2020-11-14,1862
2020-11-15,1507
2020-11-16,2385
2020-11-17,2566
2020-11-18,2612
2020-11-19,2667
2020-11-20,2853
2020-11-21,2076
2020-11-22,1682
2020-11-23,2467
2020-11-24,2591
2020-11-25,2632
2020-11-26,2819
2020-11-27,3129
2020-11-28,2273
2020-11-29,1814
2020-11-30,2663
2020-12-01,3044
2020-12-02,2978
2020-12-03,2980
2020-12-04,3392
2020-12-05,2691
2020-12-06,2189
2020-12-07,2930
2020-12-08,3080
2020-12-09,2993
2020-12-10,3155
2020-12-11,3390
2020-12-12,2690
2020-12-13,1856
2020-12-14,2929
2020-12-15,3091
2020-12-16,3190
2020-12-17,3224
2020-12-18,3589
2020-12-19,2910
2020-12-20,2466
2020-12-21,3380
2020-12-22,3594
2020-12-23,3681
2020-12-24,2631
2020-12-25,1074
2020-12-26,1815
2020-12-27,1902
2020-12-28,2257
2020-12-29,2694
2020-12-30,3219
2020-12-31,2435
2021-01-01,1399
2021-01-02,1794
2021-01-03,1592
2021-01-04,2146
2021-01-05,2303
2021-01-06,2283
2021-01-07,2182
2021-01-08,2311
2021-01-09,1695
2021-01-10,1270
2021-01-11,2046
2021-01-12,2035
2021-01-13,1991
2021-01-14,2029
2021-01-15,2223
2021-01-16,1774
2021-01-17,1233
2021-01-18,1778
2021-01-19,2006
2021-01-20,1981
2021-01-21,2010
2021-01-22,2260
2021-01-23,1652
2021-01-24,1146
2021-01-25,1981
2021-01-26,2035
