,count
2020-05-29,14543
2020-05-30,7990
2020-05-31,6525
2020-06-01,10245
2020-06-02,14642
2020-06-03,14618
2020-06-04,15051
2020-06-05,16120
2020-06-06,9166
2020-06-07,7974
2020-06-08,15594
2020-06-09,15621
2020-06-10,15956
2020-06-11,16649
2020-06-12,17567
2020-06-13,11466
2020-06-14,9906
2020-06-15,16925
2020-06-16,16903
2020-06-17,17680
2020-06-18,18141
2020-06-19,19158
2020-06-20,13501
2020-06-21,10822
2020-06-22,17327
2020-06-23,18237
2020-06-24,18504
2020-06-25,18985
2020-06-26,20871
2020-06-27,14394
2020-06-28,12219
2020-06-29,20170
2020-06-30,20096
2020-07-01,20888
2020-07-02,22025
2020-07-03,23226
2020-07-04,17727
2020-07-05,15836
2020-07-06,21221
2020-07-07,20851
2020-07-08,21956
2020-07-09,22718
2020-07-10,25345
2020-07-11,19807
2020-07-12,18026
2020-07-13,22516
2020-07-14,22012
2020-07-15,22880
2020-07-16,23601
2020-07-17,25303
2020-07-18,20117
2020-07-19,18830
2020-07-20,22897
2020-07-21,22460
2020-07-22,23286
2020-07-23,23671
2020-07-24,26313
2020-07-25,20183
2020-07-26,18989
2020-07-27,22148
2020-07-28,22822
2020-07-29,23815
2020-07-30,24763
2020-07-31,27700
2020-08-01,22754
2020-08-02,19694
2020-08-03,24825
2020-08-04,24215
2020-08-05,24287
2020-08-06,25272
2020-08-07,27654
2020-08-08,21979
2020-08-09,20923
2020-08-10,24483
2020-08-11,23981
2020-08-12,24778
2020-08-13,25173
2020-08-14,28182
2020-08-15,21889
2020-08-16,20604
2020-08-17,24023
2020-08-18,23953
2020-08-19,23612
2020-08-20,23947
2020-08-21,27038
2020-08-22,21068
2020-08-23,20225
2020-08-24,24520
2020-08-25,22371
2020-08-26,24143
2020-08-27,24106
2020-08-28,27795
2020-08-29,21760
2020-08-30,20400
2020-08-31,24435
2020-09-01,22716
2020-09-02,22039
2020-09-03,23737
2020-09-04,26479
2020-09-05,20297
2020-09-06,19677
2020-09-07,22050
2020-09-08,22341
2020-09-09,23012
2020-09-10,23629
2020-09-11,26606
2020-09-12,20964
2020-09-13,20080
2020-09-14,22847
2020-09-15,22820
2020-09-16,22970
2020-09-17,24050
2020-09-18,26944
2020-09-19,19309
2020-09-20,18715
2020-09-21,22217
2020-09-22,21455
2020-09-23,21458
2020-09-24,21989
2020-09-25,24665
2020-09-26,17213
2020-09-27,16024
2020-09-28,21490
2020-09-29,20860
2020-09-30,21059
2020-10-01,21780
2020-10-02,23716
2020-10-03,16011
2020-10-04,13037
2020-10-05,20396
2020-10-06,21087
2020-10-07,18733
2020-10-08,19176
2020-10-09,20130
2020-10-10,11345
2020-10-11,9530
2020-10-12,18117
2020-10-13,18037
2020-10-14,18229
2020-10-15,19172
2020-10-16,18831
2020-10-17,10262
2020-10-18,8594
2020-10-19,17164
2020-10-20,17951
2020-10-21,18765
2020-10-22,12674
2020-10-23,12779
2020-10-24,6493
2020-10-25,5154
2020-10-26,9166
2020-10-27,13472
2020-10-28,13631
2020-10-29,13723
2020-10-30,14699
2020-10-31,7489
2020-11-01,6076
2020-11-02,14181
2020-11-03,14287
2020-11-04,14398
2020-11-05,14746
2020-11-06,15656
2020-11-07,8554
2020-11-08,6316
2020-11-09,14859
2020-11-10,14975
2020-11-11,14868
2020-11-12,15400
2020-11-13,16246
2020-11-14,8384
2020-11-15,6883
2020-11-16,15309
2020-11-17,15049
2020-11-18,15338
2020-11-19,15583
2020-11-20,17066
2020-11-21,9338
2020-11-22,7613
2020-11-23,16188
2020-11-24,16118
2020-11-25,16730
2020-11-26,17145
2020-11-27,16373
2020-11-28,8548
2020-11-29,6881
2020-11-30,15565
2020-12-01,16234
2020-12-02,17135
2020-12-03,18509
2020-12-04,20651
2020-12-05,12632
2020-12-06,11623
2020-12-07,19578
2020-12-08,19361
2020-12-09,19901
2020-12-10,20278
2020-12-11,22691
2020-12-12,15969
2020-12-13,13222
2020-12-14,21768
2020-12-15,21486
2020-12-16,21736
2020-12-17,22998
2020-12-18,25048
2020-12-19,19045
2020-12-20,17265
2020-12-21,23138
2020-12-22,22318
2020-12-23,20673
2020-12-24,12692
2020-12-25,4316
2020-12-26,6966
2020-12-27,6821
2020-12-28,7712
2020-12-29,9428
2020-12-30,10150
2020-12-31,8034
2021-01-01,3697
2021-01-02,6495
2021-01-03,6550
2021-01-04,12637
2021-01-05,12834
2021-01-06,13302
2021-01-07,13209
2021-01-08,13868
2021-01-09,6218
2021-01-10,4913
2021-01-11,11655
2021-01-12,11615
2021-01-13,11631
2021-01-14,11971
2021-01-15,12935
2021-01-16,6230
2021-01-17,4839
2021-01-18,12256
2021-01-19,11955
2021-01-20,12111
2021-01-21,12549
2021-01-22,13476
2021-01-23,6842
2021-01-24,4397
2021-01-25,12338
2021-01-26,12639
