,count
2020-05-08,4074
2020-05-09,2586
2020-05-10,1661
2020-05-11,3863
2020-05-12,3931
2020-05-13,3987
2020-05-14,4410
2020-05-15,4411
2020-05-16,2904
2020-05-17,1921
2020-05-18,4571
2020-05-19,4805
2020-05-20,4770
2020-05-21,5072
2020-05-22,5056
2020-05-23,3490
2020-05-24,2535
2020-05-25,4936
2020-05-26,5162
2020-05-27,5115
2020-05-28,5481
2020-05-29,5855
2020-05-30,3953
2020-05-31,2502
2020-06-01,3335
2020-06-02,5691
2020-06-03,5462
2020-06-04,5944
2020-06-05,6149
2020-06-06,4151
2020-06-07,3097
2020-06-08,5765
2020-06-09,5892
2020-06-10,5879
2020-06-11,6041
2020-06-12,6712
2020-06-13,4750
2020-06-14,3514
2020-06-15,5998
2020-06-16,6152
2020-06-17,6245
2020-06-18,6413
2020-06-19,7258
2020-06-20,5562
2020-06-21,3834
2020-06-22,6174
2020-06-23,6167
2020-06-24,6350
2020-06-25,6896
2020-06-26,7595
2020-06-27,5351
2020-06-28,3988
2020-06-29,6948
2020-06-30,6759
2020-07-01,7185
2020-07-02,7235
2020-07-03,8797
2020-07-04,6338
2020-07-05,5495
2020-07-06,7777
2020-07-07,7131
2020-07-08,7259
2020-07-09,7395
2020-07-10,8961
2020-07-11,6794
2020-07-12,5658
2020-07-13,7581
2020-07-14,7091
2020-07-15,7414
2020-07-16,7725
2020-07-17,9048
2020-07-18,7073
2020-07-19,5945
2020-07-20,7829
2020-07-21,7381
2020-07-22,7499
2020-07-23,7861
2020-07-24,9086
2020-07-25,7073
2020-07-26,5931
2020-07-27,7484
2020-07-28,7537
2020-07-29,7598
2020-07-30,7939
2020-07-31,9696
2020-08-01,8096
2020-08-02,5323
2020-08-03,7378
2020-08-04,8089
2020-08-05,7549
2020-08-06,7858
2020-08-07,9373
2020-08-08,7262
2020-08-09,6004
2020-08-10,7736
2020-08-11,7472
2020-08-12,7736
2020-08-13,7928
2020-08-14,9072
2020-08-15,7459
2020-08-16,5918
2020-08-17,7888
2020-08-18,7485
2020-08-19,7638
2020-08-20,7661
2020-08-21,9263
2020-08-22,7066
2020-08-23,6082
2020-08-24,7152
2020-08-25,7161
2020-08-26,7546
2020-08-27,7687
2020-08-28,9120
2020-08-29,6783
2020-08-30,5924
2020-08-31,7705
2020-09-01,7347
2020-09-02,7170
2020-09-03,7612
2020-09-04,9275
2020-09-05,6691
2020-09-06,5516
2020-09-07,7361
2020-09-08,7168
2020-09-09,7324
2020-09-10,7723
2020-09-11,9358
2020-09-12,6655
2020-09-13,5851
2020-09-14,7571
2020-09-15,7489
2020-09-16,7284
2020-09-17,7718
2020-09-18,9434
2020-09-19,6318
2020-09-20,5435
2020-09-21,7292
2020-09-22,7062
2020-09-23,7206
2020-09-24,7325
2020-09-25,8555
2020-09-26,5967
2020-09-27,4866
2020-09-28,6975
2020-09-29,6884
2020-09-30,6875
2020-10-01,7232
2020-10-02,8380
2020-10-03,5892
2020-10-04,4230
2020-10-05,7006
2020-10-06,7179
2020-10-07,6448
2020-10-08,6660
2020-10-09,7217
2020-10-10,4522
2020-10-11,3264
2020-10-12,6502
2020-10-13,6209
2020-10-14,6273
2020-10-15,6682
2020-10-16,7211
2020-10-17,4686
2020-10-18,3047
2020-10-19,6431
2020-10-20,6653
2020-10-21,7097
2020-10-22,5316
2020-10-23,5663
2020-10-24,3601
2020-10-25,2075
2020-10-26,2826
2020-10-27,5781
2020-10-28,5440
2020-10-29,5625
2020-10-30,6301
2020-10-31,3813
2020-11-01,2596
2020-11-02,5775
2020-11-03,5910
2020-11-04,5808
2020-11-05,6153
2020-11-06,6983
2020-11-07,4156
2020-11-08,2761
2020-11-09,6013
2020-11-10,6047
2020-11-11,5880
2020-11-12,6293
2020-11-13,7087
2020-11-14,4252
2020-11-15,3002
2020-11-16,5888
2020-11-17,6229
2020-11-18,6164
2020-11-19,6373
2020-11-20,7185
2020-11-21,4364
2020-11-22,3177
2020-11-23,6411
2020-11-24,6130
2020-11-25,6330
2020-11-26,6538
2020-11-27,7644
2020-11-28,4612
2020-11-29,3515
2020-11-30,6450
2020-12-01,6867
2020-12-02,6947
2020-12-03,7235
2020-12-04,7968
2020-12-05,5527
2020-12-06,4042
2020-12-07,6968
2020-12-08,7154
2020-12-09,7264
2020-12-10,7242
2020-12-11,8370
2020-12-12,5664
2020-12-13,4219
2020-12-14,7273
2020-12-15,7332
2020-12-16,7379
2020-12-17,7708
2020-12-18,9309
2020-12-19,6624
2020-12-20,5449
2020-12-21,8372
2020-12-22,9333
2020-12-23,9606
2020-12-24,6350
2020-12-25,1716
2020-12-26,3727
2020-12-27,3131
2020-12-28,3622
2020-12-29,4912
2020-12-30,5240
2020-12-31,4299
2021-01-01,1907
2021-01-02,3364
2021-01-03,2822
2021-01-04,4956
2021-01-05,5103
2021-01-06,5023
2021-01-07,4822
2021-01-08,5542
2021-01-09,3164
2021-01-10,2207
2021-01-11,4786
2021-01-12,4668
2021-01-13,4815
2021-01-14,4948
2021-01-15,5284
2021-01-16,3349
2021-01-17,2269
2021-01-18,4858
2021-01-19,4662
2021-01-20,4894
2021-01-21,4917
2021-01-22,5460
2021-01-23,3289
2021-01-24,2080
2021-01-25,5034
2021-01-26,4788
