,count
2020-07-19,8741
2020-07-20,12478
2020-07-21,12042
2020-07-22,11997
2020-07-23,12530
2020-07-24,13540
2020-07-25,9774
2020-07-26,8774
2020-07-27,12095
2020-07-28,11952
2020-07-29,12262
2020-07-30,12731
2020-07-31,14342
2020-08-01,10480
2020-08-02,8357
2020-08-03,10009
2020-08-04,12890
2020-08-05,12053
2020-08-06,12578
2020-08-07,13987
2020-08-08,10333
2020-08-09,9704
2020-08-10,12403
2020-08-11,12301
2020-08-12,12543
2020-08-13,12936
2020-08-14,14182
2020-08-15,10547
2020-08-16,9400
2020-08-17,12539
2020-08-18,12148
2020-08-19,12384
2020-08-20,12256
2020-08-21,13857
2020-08-22,9992
2020-08-23,9032
2020-08-24,12334
2020-08-25,11815
2020-08-26,11828
2020-08-27,12487
2020-08-28,14605
2020-08-29,10161
2020-08-30,9154
2020-08-31,13108
2020-09-01,12288
2020-09-02,12368
2020-09-03,13162
2020-09-04,15355
2020-09-05,10009
2020-09-06,8948
2020-09-07,12177
2020-09-08,12168
2020-09-09,12192
2020-09-10,12823
2020-09-11,14021
2020-09-12,9358
2020-09-13,9231
2020-09-14,13010
2020-09-15,13480
2020-09-16,13214
2020-09-17,13636
2020-09-18,14693
2020-09-19,8955
2020-09-20,8313
2020-09-21,12180
2020-09-22,11998
2020-09-23,11808
2020-09-24,12035
2020-09-25,13355
2020-09-26,8261
2020-09-27,7351
2020-09-28,12228
2020-09-29,12908
2020-09-30,12610
2020-10-01,12804
2020-10-02,13648
2020-10-03,8267
2020-10-04,6508
2020-10-05,12206
2020-10-06,12581
2020-10-07,11483
2020-10-08,11627
2020-10-09,12556
2020-10-10,7173
2020-10-11,5617
2020-10-12,11402
2020-10-13,11106
2020-10-14,11323
2020-10-15,11876
2020-10-16,12148
2020-10-17,6971
2020-10-18,5271
2020-10-19,11367
2020-10-20,12012
2020-10-21,12278
2020-10-22,10266
2020-10-23,10896
2020-10-24,5456
2020-10-25,3599
2020-10-26,4801
2020-10-27,10157
2020-10-28,9730
2020-10-29,10240
2020-10-30,10836
2020-10-31,5706
2020-11-01,4482
2020-11-02,10902
2020-11-03,10634
2020-11-04,10735
2020-11-05,10866
2020-11-06,11705
2020-11-07,6189
2020-11-08,4884
2020-11-09,11096
2020-11-10,10855
2020-11-11,11074
2020-11-12,11216
2020-11-13,12014
2020-11-14,6342
2020-11-15,4993
2020-11-16,11054
2020-11-17,10912
2020-11-18,10885
2020-11-19,11485
2020-11-20,12408
2020-11-21,6734
2020-11-22,5116
2020-11-23,11519
2020-11-24,11105
2020-11-25,11335
2020-11-26,11652
2020-11-27,12468
2020-11-28,6946
2020-11-29,5555
2020-11-30,11598
2020-12-01,11987
2020-12-02,12468
2020-12-03,13001
2020-12-04,13872
2020-12-05,8717
2020-12-06,7391
2020-12-07,12405
2020-12-08,12709
2020-12-09,12791
2020-12-10,13176
2020-12-11,14338
2020-12-12,9053
2020-12-13,7261
2020-12-14,13077
2020-12-15,13109
2020-12-16,13337
2020-12-17,14058
2020-12-18,15313
2020-12-19,10482
2020-12-20,9205
2020-12-21,13288
2020-12-22,14122
2020-12-23,13548
2020-12-24,8630
2020-12-25,3264
2020-12-26,5243
2020-12-27,5357
2020-12-28,6085
2020-12-29,7604
2020-12-30,8532
2020-12-31,6514
2021-01-01,3409
2021-01-02,5302
2021-01-03,4961
2021-01-04,9230
2021-01-05,8979
2021-01-06,9395
2021-01-07,9075
2021-01-08,10064
2021-01-09,5308
2021-01-10,3711
2021-01-11,8625
2021-01-12,8370
2021-01-13,8509
2021-01-14,8458
2021-01-15,8802
2021-01-16,4853
2021-01-17,3473
2021-01-18,8452
2021-01-19,8418
2021-01-20,8389
2021-01-21,8701
2021-01-22,9490
2021-01-23,5405
2021-01-24,3459
2021-01-25,8870
2021-01-26,8651
