,count
2020-04-25,1403
2020-04-26,1024
2020-04-27,2574
2020-04-28,2571
2020-04-29,2526
2020-04-30,2575
2020-05-01,2634
2020-05-02,1305
2020-05-03,901
2020-05-04,1311
2020-05-05,2868
2020-05-06,2938
2020-05-07,2909
2020-05-08,2839
2020-05-09,1653
2020-05-10,1215
2020-05-11,2851
2020-05-12,2927
2020-05-13,3133
2020-05-14,3045
2020-05-15,3309
2020-05-16,1894
2020-05-17,1543
2020-05-18,3544
2020-05-19,3990
2020-05-20,3994
2020-05-21,4063
2020-05-22,4123
2020-05-23,2475
2020-05-24,2216
2020-05-25,4047
2020-05-26,4247
2020-05-27,4276
2020-05-28,4460
2020-05-29,4526
2020-05-30,2719
2020-05-31,2356
2020-06-01,2633
2020-06-02,4710
2020-06-03,4666
2020-06-04,4768
2020-06-05,5082
2020-06-06,2939
2020-06-07,2823
2020-06-08,5197
2020-06-09,5422
2020-06-10,5400
2020-06-11,5750
2020-06-12,6047
2020-06-13,4632
2020-06-14,5170
2020-06-15,5672
2020-06-16,5839
2020-06-17,5970
2020-06-18,5921
2020-06-19,6348
2020-06-20,5197
2020-06-21,4939
2020-06-22,5696
2020-06-23,5942
2020-06-24,6307
2020-06-25,6615
2020-06-26,6636
2020-06-27,4927
2020-06-28,4206
2020-06-29,6669
2020-06-30,6722
2020-07-01,6839
2020-07-02,7713
2020-07-03,7726
2020-07-04,6245
2020-07-05,5743
2020-07-06,7110
2020-07-07,7149
2020-07-08,7445
2020-07-09,7914
2020-07-10,8558
2020-07-11,7215
2020-07-12,7522
2020-07-13,8491
2020-07-14,7944
2020-07-15,7927
2020-07-16,8090
2020-07-17,8546
2020-07-18,7333
2020-07-19,8355
2020-07-20,8007
2020-07-21,8049
2020-07-22,8057
2020-07-23,8666
2020-07-24,9091
2020-07-25,7321
2020-07-26,8035
2020-07-27,8323
2020-07-28,8445
2020-07-29,8584
2020-07-30,8889
2020-07-31,9648
2020-08-01,8191
2020-08-02,8623
2020-08-03,8395
2020-08-04,8485
2020-08-05,8815
2020-08-06,9470
2020-08-07,9667
2020-08-08,9095
2020-08-09,9639
2020-08-10,8663
2020-08-11,8981
2020-08-12,9514
2020-08-13,9547
2020-08-14,10384
2020-08-15,8715
2020-08-16,8971
2020-08-17,8779
2020-08-18,8695
2020-08-19,8751
2020-08-20,8212
2020-08-21,9243
2020-08-22,7642
2020-08-23,7489
2020-08-24,8510
2020-08-25,7309
2020-08-26,8087
2020-08-27,8096
2020-08-28,9004
2020-08-29,7818
2020-08-30,7776
2020-08-31,8469
2020-09-01,7674
2020-09-02,7515
2020-09-03,7783
2020-09-04,8808
2020-09-05,6505
2020-09-06,7060
2020-09-07,7214
2020-09-08,7378
2020-09-09,7744
2020-09-10,7861
2020-09-11,8599
2020-09-12,6574
2020-09-13,6814
2020-09-14,7426
2020-09-15,7508
2020-09-16,7644
2020-09-17,8072
2020-09-18,8889
2020-09-19,7068
2020-09-20,8168
2020-09-21,7535
2020-09-22,7350
2020-09-23,7514
2020-09-24,7603
2020-09-25,7910
2020-09-26,4516
2020-09-27,4852
2020-09-28,5990
2020-09-29,6013
2020-09-30,5819
2020-10-01,6215
2020-10-02,6506
2020-10-03,4402
2020-10-04,3206
2020-10-05,6004
2020-10-06,5788
2020-10-07,5895
2020-10-08,5995
2020-10-09,6431
2020-10-10,4173
2020-10-11,3925
2020-10-12,5733
2020-10-13,5781
2020-10-14,5999
2020-10-15,6515
2020-10-16,5809
2020-10-17,3465
2020-10-18,3470
2020-10-19,5375
2020-10-20,5975
2020-10-21,6597
2020-10-22,4975
2020-10-23,4960
2020-10-24,2418
2020-10-25,1707
2020-10-26,2315
2020-10-27,4765
2020-10-28,4778
2020-10-29,4743
2020-10-30,5016
2020-10-31,2588
2020-11-01,2301
2020-11-02,4957
2020-11-03,5317
2020-11-04,5402
2020-11-05,5477
2020-11-06,5596
2020-11-07,3083
2020-11-08,2528
2020-11-09,5318
2020-11-10,5486
2020-11-11,5489
2020-11-12,5592
2020-11-13,5666
2020-11-14,3129
2020-11-15,2671
2020-11-16,5206
2020-11-17,5341
2020-11-18,5409
2020-11-19,5611
2020-11-20,5848
2020-11-21,2884
2020-11-22,2447
2020-11-23,5173
2020-11-24,5364
2020-11-25,5589
2020-11-26,5564
2020-11-27,5893
2020-11-28,3375
2020-11-29,2861
2020-11-30,5586
2020-12-01,6291
2020-12-02,6538
2020-12-03,6395
2020-12-04,6751
2020-12-05,4919
2020-12-06,4216
2020-12-07,6139
2020-12-08,6440
2020-12-09,6580
2020-12-10,6947
2020-12-11,7156
2020-12-12,5317
2020-12-13,4388
2020-12-14,6659
2020-12-15,6865
2020-12-16,6789
2020-12-17,7059
2020-12-18,7665
2020-12-19,5612
2020-12-20,5243
2020-12-21,6960
2020-12-22,7078
2020-12-23,6855
2020-12-24,4140
2020-12-25,1670
2020-12-26,2660
2020-12-27,2863
2020-12-28,3345
2020-12-29,4269
2020-12-30,4426
2020-12-31,3217
2021-01-01,1773
2021-01-02,2371
2021-01-03,2413
2021-01-04,3836
2021-01-05,4150
2021-01-06,4154
2021-01-07,3921
2021-01-08,4155
2021-01-09,2283
2021-01-10,1822
2021-01-11,3917
2021-01-12,3971
2021-01-13,3930
2021-01-14,4081
2021-01-15,4083
2021-01-16,2180
2021-01-17,1630
2021-01-18,4024
2021-01-19,4034
2021-01-20,3988
2021-01-21,4240
2021-01-22,4182
2021-01-23,1755
2021-01-24,1442
2021-01-25,3639
2021-01-26,4021
