,count
2020-06-02,5270
2020-06-03,4878
2020-06-04,5059
2020-06-05,5359
2020-06-06,3638
2020-06-07,3222
2020-06-08,5286
2020-06-09,5356
2020-06-10,5415
2020-06-11,5650
2020-06-12,6037
2020-06-13,4342
2020-06-14,3974
2020-06-15,5397
2020-06-16,5578
2020-06-17,5532
2020-06-18,5809
2020-06-19,6242
2020-06-20,4802
2020-06-21,3936
2020-06-22,5632
2020-06-23,5694
2020-06-24,6040
2020-06-25,6182
2020-06-26,6885
2020-06-27,4877
2020-06-28,4160
2020-06-29,6248
2020-06-30,6251
2020-07-01,6453
2020-07-02,6881
2020-07-03,7751
2020-07-04,5964
2020-07-05,5316
2020-07-06,6769
2020-07-07,6474
2020-07-08,6453
2020-07-09,6952
2020-07-10,7957
2020-07-11,6443
2020-07-12,5924
2020-07-13,6885
2020-07-14,6726
2020-07-15,6835
2020-07-16,7196
2020-07-17,8238
2020-07-18,6695
2020-07-19,6792
2020-07-20,7401
2020-07-21,7072
2020-07-22,6965
2020-07-23,7327
2020-07-24,8279
2020-07-25,6915
2020-07-26,6605
2020-07-27,7366
2020-07-28,7513
2020-07-29,7382
2020-07-30,7902
2020-07-31,8932
2020-08-01,7592
2020-08-02,6526
2020-08-03,8092
2020-08-04,7669
2020-08-05,7228
2020-08-06,8138
2020-08-07,8608
2020-08-08,7595
2020-08-09,7285
2020-08-10,7539
2020-08-11,7157
2020-08-12,7437
2020-08-13,7600
2020-08-14,8734
2020-08-15,7335
2020-08-16,7120
2020-08-17,7490
2020-08-18,7363
2020-08-19,7440
2020-08-20,7141
2020-08-21,8473
2020-08-22,6747
2020-08-23,6366
2020-08-24,7391
2020-08-25,6759
2020-08-26,7458
2020-08-27,7532
2020-08-28,8733
2020-08-29,7033
2020-08-30,6617
2020-08-31,6978
2020-09-01,6885
2020-09-02,6712
2020-09-03,7028
2020-09-04,8274
2020-09-05,6371
2020-09-06,6629
2020-09-07,7266
2020-09-08,6848
2020-09-09,7046
2020-09-10,7363
2020-09-11,8410
2020-09-12,6582
2020-09-13,6482
2020-09-14,7172
2020-09-15,6860
2020-09-16,7081
2020-09-17,7567
2020-09-18,8725
2020-09-19,6633
2020-09-20,6483
2020-09-21,6981
2020-09-22,6553
2020-09-23,7126
2020-09-24,7312
2020-09-25,8183
2020-09-26,5971
2020-09-27,5829
2020-09-28,6694
2020-09-29,6605
2020-09-30,6572
2020-10-01,6854
2020-10-02,7590
2020-10-03,5643
2020-10-04,4276
2020-10-05,6604
2020-10-06,6800
2020-10-07,6046
2020-10-08,6179
2020-10-09,6662
2020-10-10,4466
2020-10-11,3753
2020-10-12,5834
2020-10-13,5759
2020-10-14,5922
2020-10-15,6475
2020-10-16,5899
2020-10-17,3584
2020-10-18,3192
2020-10-19,5653
2020-10-20,5781
2020-10-21,6345
2020-10-22,5183
2020-10-23,5546
2020-10-24,3136
2020-10-25,2185
2020-10-26,2973
2020-10-27,5021
2020-10-28,5049
2020-10-29,5128
2020-10-30,5570
2020-10-31,3205
2020-11-01,2672
2020-11-02,5487
2020-11-03,5308
2020-11-04,5574
2020-11-05,5847
2020-11-06,6153
2020-11-07,3987
2020-11-08,2897
2020-11-09,5681
2020-11-10,5650
2020-11-11,5637
2020-11-12,5877
2020-11-13,6301
2020-11-14,3985
2020-11-15,3032
2020-11-16,5578
2020-11-17,5657
2020-11-18,5813
2020-11-19,5754
2020-11-20,6446
2020-11-21,4124
2020-11-22,3507
2020-11-23,5748
2020-11-24,5767
2020-11-25,5847
2020-11-26,6231
2020-11-27,6602
2020-11-28,4028
2020-11-29,3421
2020-11-30,6031
2020-12-01,6348
2020-12-02,6339
2020-12-03,6650
2020-12-04,7222
2020-12-05,4917
2020-12-06,4254
2020-12-07,6245
2020-12-08,6290
2020-12-09,6380
2020-12-10,6764
2020-12-11,7501
2020-12-12,5616
2020-12-13,4433
2020-12-14,6653
2020-12-15,6804
2020-12-16,6866
2020-12-17,7119
2020-12-18,8220
2020-12-19,6260
2020-12-20,5580
2020-12-21,7490
2020-12-22,7608
2020-12-23,7397
2020-12-24,4857
2020-12-25,1694
2020-12-26,2685
2020-12-27,2901
2020-12-28,3289
2020-12-29,4244
2020-12-30,4483
2020-12-31,3581
2021-01-01,1662
2021-01-02,3016
2021-01-03,2596
2021-01-04,4514
2021-01-05,4398
2021-01-06,4362
2021-01-07,4163
2021-01-08,4633
2021-01-09,2858
2021-01-10,2152
2021-01-11,4425
2021-01-12,4266
2021-01-13,4267
2021-01-14,4652
2021-01-15,4878
2021-01-16,3014
2021-01-17,2250
2021-01-18,4417
2021-01-19,4732
2021-01-20,4788
2021-01-21,5094
2021-01-22,5509
2021-01-23,3314
2021-01-24,2159
2021-01-25,4495
2021-01-26,4527
