,count
2020-04-24,5289
2020-04-25,3476
2020-04-26,2678
2020-04-27,4922
2020-04-28,4970
2020-04-29,5007
2020-04-30,5224
2020-05-01,5425
2020-05-02,3702
2020-05-03,2862
2020-05-04,3035
2020-05-05,5676
2020-05-06,5623
2020-05-07,5778
2020-05-08,6058
2020-05-09,4383
2020-05-10,3428
2020-05-11,5630
2020-05-12,5873
2020-05-13,5991
2020-05-14,6115
2020-05-15,6610
2020-05-16,4776
2020-05-17,4137
2020-05-18,7900
2020-05-19,8299
2020-05-20,8749
2020-05-21,8814
2020-05-22,9451
2020-05-23,6783
2020-05-24,5468
2020-05-25,8810
2020-05-26,9209
2020-05-27,9487
2020-05-28,9833
2020-05-29,10475
2020-05-30,7248
2020-05-31,5923
2020-06-01,6246
2020-06-02,10087
2020-06-03,9839
2020-06-04,10118
2020-06-05,10482
2020-06-06,7286
2020-06-07,6534
2020-06-08,10952
2020-06-09,11250
2020-06-10,11155
2020-06-11,10939
2020-06-12,11788
2020-06-13,9807
2020-06-14,8473
2020-06-15,11719
2020-06-16,11806
2020-06-17,11750
2020-06-18,11983
2020-06-19,12607
2020-06-20,9940
2020-06-21,8338
2020-06-22,11506
2020-06-23,12005
2020-06-24,12545
2020-06-25,12940
2020-06-26,13161
2020-06-27,9957
2020-06-28,8139
2020-06-29,11962
2020-06-30,12641
2020-07-01,12730
2020-07-02,13251
2020-07-03,13227
2020-07-04,10132
2020-07-05,8564
2020-07-06,12256
2020-07-07,12319
2020-07-08,12657
2020-07-09,13253
2020-07-10,13601
2020-07-11,10566
2020-07-12,8930
2020-07-13,12309
2020-07-14,12724
2020-07-15,13326
2020-07-16,13592
2020-07-17,13445
2020-07-18,10520
2020-07-19,9495
2020-07-20,12543
2020-07-21,13101
2020-07-22,13275
2020-07-23,13538
2020-07-24,13918
2020-07-25,10136
2020-07-26,8837
2020-07-27,12497
2020-07-28,13073
2020-07-29,13258
2020-07-30,13495
2020-07-31,13613
2020-08-01,10043
2020-08-02,7893
2020-08-03,8568
2020-08-04,12571
2020-08-05,12837
2020-08-06,13529
2020-08-07,13514
2020-08-08,10419
2020-08-09,8457
2020-08-10,11968
2020-08-11,12669
2020-08-12,13326
2020-08-13,13788
2020-08-14,13613
2020-08-15,10768
2020-08-16,8639
2020-08-17,12106
2020-08-18,13143
2020-08-19,12917
2020-08-20,13527
2020-08-21,14051
2020-08-22,10597
2020-08-23,8899
2020-08-24,12870
2020-08-25,12987
2020-08-26,14503
2020-08-27,14089
2020-08-28,14193
2020-08-29,11580
2020-08-30,10004
2020-08-31,13926
2020-09-01,14529
2020-09-02,14916
2020-09-03,15447
2020-09-04,15360
2020-09-05,11993
2020-09-06,9841
2020-09-07,14095
2020-09-08,13905
2020-09-09,14856
2020-09-10,15029
2020-09-11,15033
2020-09-12,12288
2020-09-13,10608
2020-09-14,14096
2020-09-15,14804
2020-09-16,15229
2020-09-17,15148
2020-09-18,15428
2020-09-19,10356
2020-09-20,8434
2020-09-21,13368
2020-09-22,13814
2020-09-23,14447
2020-09-24,14442
2020-09-25,14821
2020-09-26,11353
2020-09-27,9347
2020-09-28,13513
2020-09-29,14277
2020-09-30,13626
2020-10-01,14610
2020-10-02,14709
2020-10-03,11291
2020-10-04,7514
2020-10-05,13668
2020-10-06,13966
2020-10-07,14078
2020-10-08,14241
2020-10-09,14790
2020-10-10,11649
2020-10-11,9147
2020-10-12,13757
2020-10-13,13827
2020-10-14,14443
2020-10-15,14594
2020-10-16,15098
2020-10-17,11430
2020-10-18,8889
2020-10-19,13826
2020-10-20,15040
2020-10-21,15859
2020-10-22,12306
2020-10-23,12211
2020-10-24,7027
2020-10-25,5731
2020-10-26,5987
2020-10-27,11124
2020-10-28,11374
2020-10-29,11491
2020-10-30,12099
2020-10-31,7542
2020-11-01,6001
2020-11-02,12077
2020-11-03,12590
2020-11-04,12610
2020-11-05,12854
2020-11-06,13359
2020-11-07,8737
2020-11-08,6660
2020-11-09,12368
2020-11-10,12912
2020-11-11,12704
2020-11-12,13304
2020-11-13,13736
2020-11-14,8709
2020-11-15,6851
2020-11-16,12560
2020-11-17,13040
2020-11-18,12879
2020-11-19,13376
2020-11-20,13540
2020-11-21,9009
2020-11-22,7216
2020-11-23,12781
2020-11-24,13467
2020-11-25,13650
2020-11-26,14001
2020-11-27,14592
2020-11-28,9698
2020-11-29,7637
2020-11-30,13199
2020-12-01,14772
2020-12-02,14769
2020-12-03,15038
2020-12-04,15921
2020-12-05,12181
2020-12-06,9490
2020-12-07,14416
2020-12-08,15092
2020-12-09,15404
2020-12-10,15792
2020-12-11,16114
2020-12-12,12813
2020-12-13,9183
2020-12-14,14357
2020-12-15,15385
2020-12-16,15799
2020-12-17,16035
2020-12-18,16562
2020-12-19,12565
2020-12-20,10066
2020-12-21,15316
2020-12-22,15627
2020-12-23,14417
2020-12-24,10502
2020-12-25,4835
2020-12-26,5313
2020-12-27,6105
2020-12-28,6953
2020-12-29,9073
2020-12-30,9854
2020-12-31,7963
2021-01-01,4341
2021-01-02,5616
2021-01-03,5022
2021-01-04,8588
2021-01-05,9077
2021-01-06,9463
2021-01-07,8801
2021-01-08,9670
2021-01-09,6195
2021-01-10,4981
2021-01-11,7996
2021-01-12,8159
2021-01-13,8266
2021-01-14,8538
2021-01-15,9023
2021-01-16,6245
2021-01-17,5013
2021-01-18,8015
2021-01-19,8575
2021-01-20,8393
2021-01-21,8814
2021-01-22,9069
2021-01-23,6347
2021-01-24,4416
2021-01-25,8104
2021-01-26,8642
