,count
2020-09-20,53211
2020-09-21,95580
2020-09-22,98458
2020-09-23,100969
2020-09-24,100976
2020-09-25,104296
2020-09-26,63986
2020-09-27,53186
2020-09-28,97864
2020-09-29,100306
2020-09-30,99509
2020-10-01,103369
2020-10-02,106137
2020-10-03,64750
2020-10-04,47164
2020-10-05,98812
2020-10-06,101277
2020-10-07,92772
2020-10-08,92648
2020-10-09,95902
2020-10-10,55605
2020-10-11,42029
2020-10-12,92662
2020-10-13,94475
2020-10-14,95934
2020-10-15,98621
2020-10-16,98053
2020-10-17,55433
2020-10-18,42380
2020-10-19,93874
2020-10-20,97090
2020-10-21,103550
2020-10-22,87653
2020-10-23,87804
2020-10-24,40556
2020-10-25,27156
2020-10-26,33816
2020-10-27,84671
2020-10-28,85695
2020-10-29,86289
2020-10-30,87735
2020-10-31,43944
2020-11-01,32635
2020-11-02,87209
2020-11-03,90420
2020-11-04,91168
2020-11-05,92270
2020-11-06,90402
2020-11-07,49863
2020-11-08,32186
2020-11-09,85865
2020-11-10,92272
2020-11-11,91852
2020-11-12,88635
2020-11-13,96368
2020-11-14,51094
2020-11-15,38226
2020-11-16,91138
2020-11-17,93468
2020-11-18,94500
2020-11-19,94121
2020-11-20,94368
2020-11-21,51629
2020-11-22,39738
2020-11-23,92617
2020-11-24,86770
2020-11-25,95966
2020-11-26,97484
2020-11-27,98657
2020-11-28,55560
2020-11-29,42202
2020-11-30,94428
2020-12-01,101926
2020-12-02,102816
2020-12-03,105378
2020-12-04,109371
2020-12-05,70854
2020-12-06,57408
2020-12-07,103618
2020-12-08,102267
2020-12-09,105393
2020-12-10,107321
2020-12-11,112381
2020-12-12,77424
2020-12-13,58060
2020-12-14,106363
2020-12-15,103574
2020-12-16,110436
2020-12-17,112806
2020-12-18,118910
2020-12-19,85641
2020-12-20,77538
2020-12-21,109226
2020-12-22,103303
2020-12-23,100132
2020-12-24,65835
2020-12-25,30734
2020-12-26,42752
2020-12-27,40175
2020-12-28,44956
2020-12-29,54738
2020-12-30,58079
2020-12-31,45700
2021-01-01,23717
2021-01-02,33630
2021-01-03,31069
2021-01-04,71064
2021-01-05,72475
2021-01-06,75018
2021-01-07,67782
2021-01-08,74893
2021-01-09,35658
2021-01-10,27869
2021-01-11,67245
2021-01-12,67614
2021-01-13,69153
2021-01-14,68638
2021-01-15,71924
2021-01-16,36473
2021-01-17,25725
2021-01-18,68948
2021-01-19,67235
2021-01-20,69844
2021-01-21,71026
2021-01-22,72385
2021-01-23,38239
2021-01-24,25959
2021-01-25,68054
2021-01-26,71858
