,count
2020-05-06,3541
2020-05-07,3613
2020-05-08,3496
2020-05-09,2441
2020-05-10,1927
2020-05-11,3362
2020-05-12,3572
2020-05-13,3565
2020-05-14,3705
2020-05-15,3797
2020-05-16,2806
2020-05-17,2149
2020-05-18,3795
2020-05-19,4078
2020-05-20,4083
2020-05-21,4373
2020-05-22,4428
2020-05-23,3300
2020-05-24,2348
2020-05-25,4318
2020-05-26,4304
2020-05-27,4466
2020-05-28,4668
2020-05-29,4734
2020-05-30,3325
2020-05-31,2257
2020-06-01,2463
2020-06-02,4727
2020-06-03,4718
2020-06-04,4843
2020-06-05,5337
2020-06-06,3686
2020-06-07,2637
2020-06-08,4864
2020-06-09,4973
2020-06-10,5080
2020-06-11,5444
2020-06-12,5666
2020-06-13,4123
2020-06-14,3041
2020-06-15,5057
2020-06-16,5234
2020-06-17,5278
2020-06-18,5420
2020-06-19,5915
2020-06-20,4270
2020-06-21,3346
2020-06-22,5041
2020-06-23,5219
2020-06-24,5362
2020-06-25,5295
2020-06-26,5985
2020-06-27,4221
2020-06-28,3141
2020-06-29,5431
2020-06-30,5574
2020-07-01,5819
2020-07-02,5968
2020-07-03,6361
2020-07-04,4845
2020-07-05,3697
2020-07-06,5090
2020-07-07,5238
2020-07-08,4868
2020-07-09,5947
2020-07-10,6544
2020-07-11,5203
2020-07-12,4025
2020-07-13,5835
2020-07-14,5630
2020-07-15,5912
2020-07-16,6003
2020-07-17,6649
2020-07-18,5195
2020-07-19,4435
2020-07-20,5833
2020-07-21,5983
2020-07-22,5922
2020-07-23,6219
2020-07-24,6364
2020-07-25,1250
2020-07-26,3220
2020-07-27,5690
2020-07-28,6062
2020-07-29,6211
2020-07-30,6372
2020-07-31,7070
2020-08-01,5648
2020-08-02,4663
2020-08-03,4838
2020-08-04,6220
2020-08-05,6076
2020-08-06,6166
2020-08-07,6657
2020-08-08,4323
2020-08-09,1412
2020-08-10,3411
2020-08-11,5915
2020-08-12,5979
2020-08-13,6520
2020-08-14,6660
2020-08-15,5578
2020-08-16,4594
2020-08-17,5315
2020-08-18,5507
2020-08-19,5487
2020-08-20,5299
2020-08-21,6082
2020-08-22,4648
2020-08-23,3656
2020-08-24,5293
2020-08-25,4962
2020-08-26,5656
2020-08-27,5696
2020-08-28,6031
2020-08-29,5045
2020-08-30,3874
2020-08-31,5507
2020-09-01,5531
2020-09-02,5404
2020-09-03,5818
2020-09-04,6319
2020-09-05,4837
2020-09-06,3820
2020-09-07,5261
2020-09-08,5505
2020-09-09,5760
2020-09-10,5920
2020-09-11,6699
2020-09-12,4908
2020-09-13,3974
2020-09-14,5796
2020-09-15,5723
2020-09-16,5991
2020-09-17,6312
2020-09-18,7021
2020-09-19,5391
2020-09-20,4546
2020-09-21,5994
2020-09-22,5973
2020-09-23,6009
2020-09-24,6311
2020-09-25,7035
2020-09-26,5215
2020-09-27,4207
2020-09-28,5903
2020-09-29,5787
2020-09-30,5973
2020-10-01,5925
2020-10-02,6815
2020-10-03,4869
2020-10-04,3604
2020-10-05,5612
2020-10-06,5974
2020-10-07,5402
2020-10-08,5792
2020-10-09,6209
2020-10-10,4198
2020-10-11,3177
2020-10-12,5403
2020-10-13,5487
2020-10-14,5585
2020-10-15,5908
2020-10-16,6261
2020-10-17,4339
2020-10-18,3089
2020-10-19,5738
2020-10-20,5839
2020-10-21,6480
2020-10-22,5513
2020-10-23,5274
2020-10-24,3280
2020-10-25,2071
2020-10-26,2374
2020-10-27,4942
2020-10-28,4719
2020-10-29,4805
2020-10-30,5501
2020-10-31,3084
2020-11-01,2346
2020-11-02,4793
2020-11-03,5127
2020-11-04,5030
2020-11-05,5357
2020-11-06,5841
2020-11-07,3738
2020-11-08,2646
2020-11-09,5234
2020-11-10,5332
2020-11-11,5352
2020-11-12,5374
2020-11-13,5756
2020-11-14,3762
2020-11-15,2734
2020-11-16,5069
2020-11-17,5141
2020-11-18,5205
2020-11-19,5481
2020-11-20,5876
2020-11-21,3850
2020-11-22,2750
2020-11-23,5146
2020-11-24,5413
2020-11-25,5510
2020-11-26,5562
2020-11-27,6141
2020-11-28,3907
2020-11-29,2826
2020-11-30,5212
2020-12-01,6024
2020-12-02,5933
2020-12-03,6062
2020-12-04,6557
2020-12-05,4658
2020-12-06,3319
2020-12-07,5740
2020-12-08,5942
2020-12-09,6029
2020-12-10,6416
2020-12-11,6978
2020-12-12,4921
2020-12-13,3596
2020-12-14,6103
2020-12-15,5997
2020-12-16,6194
2020-12-17,6297
2020-12-18,6918
2020-12-19,5154
2020-12-20,4377
2020-12-21,6736
2020-12-22,6903
2020-12-23,6938
2020-12-24,4656
2020-12-25,1626
2020-12-26,2481
2020-12-27,2558
2020-12-28,3082
2020-12-29,3819
2020-12-30,4245
2020-12-31,3703
2021-01-01,1629
2021-01-02,2772
2021-01-03,2188
2021-01-04,3944
2021-01-05,4135
2021-01-06,4059
2021-01-07,4047
2021-01-08,4482
2021-01-09,2809
2021-01-10,2021
2021-01-11,3724
2021-01-12,3692
2021-01-13,3803
2021-01-14,3971
2021-01-15,4298
2021-01-16,2846
2021-01-17,1958
2021-01-18,3748
2021-01-19,3829
2021-01-20,3953
2021-01-21,4181
2021-01-22,4558
2021-01-23,2916
2021-01-24,1818
2021-01-25,3860
2021-01-26,4168
