,count
2020-07-28,116953
2020-07-29,119389
2020-07-30,121196
2020-07-31,122232
2020-08-01,97342
2020-08-02,82667
2020-08-03,91140
2020-08-04,114958
2020-08-05,116802
2020-08-06,121784
2020-08-07,122735
2020-08-08,98088
2020-08-09,86450
2020-08-10,108402
2020-08-11,113071
2020-08-12,118617
2020-08-13,118632
2020-08-14,121069
2020-08-15,98500
2020-08-16,81204
2020-08-17,107776
2020-08-18,114596
2020-08-19,114064
2020-08-20,113825
2020-08-21,120943
2020-08-22,93668
2020-08-23,85688
2020-08-24,113457
2020-08-25,108620
2020-08-26,120642
2020-08-27,115608
2020-08-28,118072
2020-08-29,98843
2020-08-30,91618
2020-08-31,114218
2020-09-01,115377
2020-09-02,114478
2020-09-03,120900
2020-09-04,125255
2020-09-05,100948
2020-09-06,92306
2020-09-07,113004
2020-09-08,111597
2020-09-09,120560
2020-09-10,121460
2020-09-11,122951
2020-09-12,101842
2020-09-13,99250
2020-09-14,116376
2020-09-15,119973
2020-09-16,121132
2020-09-17,122442
2020-09-18,126009
2020-09-19,80475
2020-09-20,72435
2020-09-21,107657
2020-09-22,108753
2020-09-23,112573
2020-09-24,112189
2020-09-25,116670
2020-09-26,86080
2020-09-27,76264
2020-09-28,108180
2020-09-29,111846
2020-09-30,110792
2020-10-01,114184
2020-10-02,118636
2020-10-03,84966
2020-10-04,59660
2020-10-05,110139
2020-10-06,111874
2020-10-07,105936
2020-10-08,106401
2020-10-09,108941
2020-10-10,76631
2020-10-11,62559
2020-10-12,103362
2020-10-13,104521
2020-10-14,108822
2020-10-15,110610
2020-10-16,111386
2020-10-17,75349
2020-10-18,61326
2020-10-19,105633
2020-10-20,110883
2020-10-21,120700
2020-10-22,92312
2020-10-23,93090
2020-10-24,45988
2020-10-25,32667
2020-10-26,38887
2020-10-27,89075
2020-10-28,90832
2020-10-29,92215
2020-10-30,95058
2020-10-31,50846
2020-11-01,37647
2020-11-02,93266
2020-11-03,97028
2020-11-04,98034
2020-11-05,99723
2020-11-06,101952
2020-11-07,60087
2020-11-08,44197
2020-11-09,95795
2020-11-10,99810
2020-11-11,98923
2020-11-12,101995
2020-11-13,104107
2020-11-14,61234
2020-11-15,45723
2020-11-16,97529
2020-11-17,100480
2020-11-18,102068
2020-11-19,104357
2020-11-20,105685
2020-11-21,63731
2020-11-22,49655
2020-11-23,98982
2020-11-24,100942
2020-11-25,104935
2020-11-26,106019
2020-11-27,108687
2020-11-28,67016
2020-11-29,52241
2020-11-30,101176
2020-12-01,111162
2020-12-02,114573
2020-12-03,114964
2020-12-04,118320
2020-12-05,83966
2020-12-06,69993
2020-12-07,111294
2020-12-08,114897
2020-12-09,115601
2020-12-10,116843
2020-12-11,120334
2020-12-12,91254
2020-12-13,71167
2020-12-14,114567
2020-12-15,118248
2020-12-16,119147
2020-12-17,121592
2020-12-18,125210
2020-12-19,99426
2020-12-20,89523
2020-12-21,119510
2020-12-22,119193
2020-12-23,108294
2020-12-24,78676
2020-12-25,47211
2020-12-26,54937
2020-12-27,50938
2020-12-28,54780
2020-12-29,66951
2020-12-30,72819
2020-12-31,53579
2021-01-01,28305
2021-01-02,39582
2021-01-03,35508
2021-01-04,72565
2021-01-05,75541
2021-01-06,77955
2021-01-07,74819
2021-01-08,78836
2021-01-09,40747
2021-01-10,31938
2021-01-11,67941
2021-01-12,68339
2021-01-13,69141
2021-01-14,70427
2021-01-15,72779
2021-01-16,42330
2021-01-17,30779
2021-01-18,69044
2021-01-19,69253
2021-01-20,69904
2021-01-21,71855
2021-01-22,74985
2021-01-23,42763
2021-01-24,29098
2021-01-25,69979
2021-01-26,71721
