,count
2020-05-30,6244
2020-05-31,4504
2020-06-01,5396
2020-06-02,12963
2020-06-03,12905
2020-06-04,13666
2020-06-05,13667
2020-06-06,7018
2020-06-07,5900
2020-06-08,13487
2020-06-09,14176
2020-06-10,14290
2020-06-11,14467
2020-06-12,15010
2020-06-13,9342
2020-06-14,7823
2020-06-15,14212
2020-06-16,14838
2020-06-17,15212
2020-06-18,15505
2020-06-19,15927
2020-06-20,10717
2020-06-21,9605
2020-06-22,14832
2020-06-23,15403
2020-06-24,15764
2020-06-25,16367
2020-06-26,17190
2020-06-27,11688
2020-06-28,10951
2020-06-29,17255
2020-06-30,17293
2020-07-01,18524
2020-07-02,18479
2020-07-03,19775
2020-07-04,14983
2020-07-05,14538
2020-07-06,17731
2020-07-07,17683
2020-07-08,18175
2020-07-09,18811
2020-07-10,21203
2020-07-11,15711
2020-07-12,15460
2020-07-13,18082
2020-07-14,18364
2020-07-15,18530
2020-07-16,19256
2020-07-17,20775
2020-07-18,15658
2020-07-19,15952
2020-07-20,18970
2020-07-21,18889
2020-07-22,19062
2020-07-23,19715
2020-07-24,21213
2020-07-25,16358
2020-07-26,15431
2020-07-27,18810
2020-07-28,19076
2020-07-29,19211
2020-07-30,20114
2020-07-31,21709
2020-08-01,17938
2020-08-02,14797
2020-08-03,16476
2020-08-04,19560
2020-08-05,18733
2020-08-06,20190
2020-08-07,22036
2020-08-08,14391
2020-08-09,13147
2020-08-10,17220
2020-08-11,17704
2020-08-12,18191
2020-08-13,18625
2020-08-14,19873
2020-08-15,14354
2020-08-16,13658
2020-08-17,17476
2020-08-18,17831
2020-08-19,17959
2020-08-20,17183
2020-08-21,19631
2020-08-22,14628
2020-08-23,14274
2020-08-24,17753
2020-08-25,16665
2020-08-26,18308
2020-08-27,17582
2020-08-28,19848
2020-08-29,14780
2020-08-30,14070
2020-08-31,16984
2020-09-01,17600
2020-09-02,17446
2020-09-03,18096
2020-09-04,20574
2020-09-05,15490
2020-09-06,15855
2020-09-07,17679
2020-09-08,18352
2020-09-09,18807
2020-09-10,18759
2020-09-11,20962
2020-09-12,14980
2020-09-13,15478
2020-09-14,18300
2020-09-15,18307
2020-09-16,18393
2020-09-17,18946
2020-09-18,20875
2020-09-19,13496
2020-09-20,13281
2020-09-21,16739
2020-09-22,16977
2020-09-23,17267
2020-09-24,17649
2020-09-25,19082
2020-09-26,12264
2020-09-27,12077
2020-09-28,17000
2020-09-29,17449
2020-09-30,17386
2020-10-01,17338
2020-10-02,18895
2020-10-03,12310
2020-10-04,10892
2020-10-05,17314
2020-10-06,17866
2020-10-07,15234
2020-10-08,15724
2020-10-09,15925
2020-10-10,7804
2020-10-11,6614
2020-10-12,15034
2020-10-13,15010
2020-10-14,15242
2020-10-15,15636
2020-10-16,15934
2020-10-17,7770
2020-10-18,6730
2020-10-19,15585
2020-10-20,15379
2020-10-21,16740
2020-10-22,13583
2020-10-23,14004
2020-10-24,5867
2020-10-25,3816
2020-10-26,5137
2020-10-27,13799
2020-10-28,13591
2020-10-29,13748
2020-10-30,14287
2020-10-31,6423
2020-11-01,5434
2020-11-02,14390
2020-11-03,14448
2020-11-04,14502
2020-11-05,14822
2020-11-06,15616
2020-11-07,7220
2020-11-08,5949
2020-11-09,14658
2020-11-10,14894
2020-11-11,14499
2020-11-12,15143
2020-11-13,15940
2020-11-14,7739
2020-11-15,6490
2020-11-16,14975
2020-11-17,15123
2020-11-18,15145
2020-11-19,15586
2020-11-20,16193
2020-11-21,7718
2020-11-22,6603
2020-11-23,15329
2020-11-24,15121
2020-11-25,15400
2020-11-26,15578
2020-11-27,16451
2020-11-28,8520
2020-11-29,7079
2020-11-30,15641
2020-12-01,16256
2020-12-02,16769
2020-12-03,17449
2020-12-04,18815
2020-12-05,11109
2020-12-06,10560
2020-12-07,18149
2020-12-08,17727
2020-12-09,17657
2020-12-10,18990
2020-12-11,19870
2020-12-12,12963
2020-12-13,10937
2020-12-14,18282
2020-12-15,18218
2020-12-16,18470
2020-12-17,19414
2020-12-18,22041
2020-12-19,16616
2020-12-20,15805
2020-12-21,19491
2020-12-22,18919
2020-12-23,17598
2020-12-24,10936
2020-12-25,5446
2020-12-26,9497
2020-12-27,7213
2020-12-28,7557
2020-12-29,8409
2020-12-30,9194
2020-12-31,7173
2021-01-01,3803
2021-01-02,5642
2021-01-03,5312
2021-01-04,11270
2021-01-05,11523
2021-01-06,11602
2021-01-07,11058
2021-01-08,12118
2021-01-09,5388
2021-01-10,4406
2021-01-11,10786
2021-01-12,10593
2021-01-13,10928
2021-01-14,11247
2021-01-15,11703
2021-01-16,5519
2021-01-17,4134
2021-01-18,11439
2021-01-19,11044
2021-01-20,11512
2021-01-21,11466
2021-01-22,12170
2021-01-23,5672
2021-01-24,3892
2021-01-25,11429
2021-01-26,11374
