,count
2020-08-27,4100
2020-08-28,4603
2020-08-29,3857
2020-08-30,3168
2020-08-31,4055
2020-09-01,4301
2020-09-02,4104
2020-09-03,4336
2020-09-04,4710
2020-09-05,3908
2020-09-06,3127
2020-09-07,4068
2020-09-08,4303
2020-09-09,4318
2020-09-10,4293
2020-09-11,4629
2020-09-12,3811
2020-09-13,3282
2020-09-14,4217
2020-09-15,4346
2020-09-16,4208
2020-09-17,4462
2020-09-18,4829
2020-09-19,3829
2020-09-20,3034
2020-09-21,4053
2020-09-22,4234
2020-09-23,4227
2020-09-24,4177
2020-09-25,4736
2020-09-26,3951
2020-09-27,2762
2020-09-28,3942
2020-09-29,4215
2020-09-30,4117
2020-10-01,4270
2020-10-02,4725
2020-10-03,3758
2020-10-04,2527
2020-10-05,4016
2020-10-06,4268
2020-10-07,3809
2020-10-08,3820
2020-10-09,4107
2020-10-10,3092
2020-10-11,2145
2020-10-12,3642
2020-10-13,4046
2020-10-14,3944
2020-10-15,4070
2020-10-16,3745
2020-10-17,2688
2020-10-18,1874
2020-10-19,3270
2020-10-20,3480
2020-10-21,3696
2020-10-22,3302
2020-10-23,3555
2020-10-24,2380
2020-10-25,1580
2020-10-26,2237
2020-10-27,3094
2020-10-28,3167
2020-10-29,3327
2020-10-30,3541
2020-10-31,2541
2020-11-01,1732
2020-11-02,3315
2020-11-03,3544
2020-11-04,3483
2020-11-05,3709
2020-11-06,3901
2020-11-07,2789
2020-11-08,1890
2020-11-09,3582
2020-11-10,3614
2020-11-11,3771
2020-11-12,3778
2020-11-13,4088
2020-11-14,2904
2020-11-15,1974
2020-11-16,3546
2020-11-17,3712
2020-11-18,3824
2020-11-19,3890
2020-11-20,4129
2020-11-21,3082
2020-11-22,2216
2020-11-23,3761
2020-11-24,3793
2020-11-25,3874
2020-11-26,4063
2020-11-27,4248
2020-11-28,3003
2020-11-29,1990
2020-11-30,3736
2020-12-01,3975
2020-12-02,3972
2020-12-03,4193
2020-12-04,4470
2020-12-05,3414
2020-12-06,2534
2020-12-07,3694
2020-12-08,4206
2020-12-09,4009
2020-12-10,4087
2020-12-11,4562
2020-12-12,3649
2020-12-13,2506
2020-12-14,4167
2020-12-15,4355
2020-12-16,4180
2020-12-17,4404
2020-12-18,4724
2020-12-19,3755
2020-12-20,2975
2020-12-21,4481
2020-12-22,4620
2020-12-23,4673
2020-12-24,3439
2020-12-25,1061
2020-12-26,1598
2020-12-27,1616
2020-12-28,1988
2020-12-29,2674
2020-12-30,2949
2020-12-31,2450
2021-01-01,1208
2021-01-02,1974
2021-01-03,1627
2021-01-04,2814
2021-01-05,3059
2021-01-06,2983
2021-01-07,2956
2021-01-08,3035
2021-01-09,2150
2021-01-10,1459
2021-01-11,2711
2021-01-12,2683
2021-01-13,2679
2021-01-14,2762
2021-01-15,3018
2021-01-16,2199
2021-01-17,1512
2021-01-18,2774
2021-01-19,2677
2021-01-20,2705
2021-01-21,2770
2021-01-22,3031
2021-01-23,2368
2021-01-24,1346
2021-01-25,2738
2021-01-26,2789
