,count
2020-08-31,13411
2020-09-01,13267
2020-09-02,13118
2020-09-03,13830
2020-09-04,16340
2020-09-05,11760
2020-09-06,11946
2020-09-07,13614
2020-09-08,13172
2020-09-09,13439
2020-09-10,14011
2020-09-11,16607
2020-09-12,12094
2020-09-13,12377
2020-09-14,13590
2020-09-15,13505
2020-09-16,13689
2020-09-17,14613
2020-09-18,17016
2020-09-19,12350
2020-09-20,13204
2020-09-21,13940
2020-09-22,13519
2020-09-23,14069
2020-09-24,14370
2020-09-25,16799
2020-09-26,12430
2020-09-27,13488
2020-09-28,13411
2020-09-29,13084
2020-09-30,13156
2020-10-01,13861
2020-10-02,16229
2020-10-03,11023
2020-10-04,10321
2020-10-05,12797
2020-10-06,13428
2020-10-07,11348
2020-10-08,11313
2020-10-09,12246
2020-10-10,6657
2020-10-11,5915
2020-10-12,10848
2020-10-13,10679
2020-10-14,10813
2020-10-15,11296
2020-10-16,12110
2020-10-17,6560
2020-10-18,5980
2020-10-19,10913
2020-10-20,11357
2020-10-21,12216
2020-10-22,9868
2020-10-23,10465
2020-10-24,4754
2020-10-25,3081
2020-10-26,4254
2020-10-27,8946
2020-10-28,9093
2020-10-29,9112
2020-10-30,9993
2020-10-31,4712
2020-11-01,4332
2020-11-02,9918
2020-11-03,10174
2020-11-04,10042
2020-11-05,10512
2020-11-06,11357
2020-11-07,5592
2020-11-08,4868
2020-11-09,10240
2020-11-10,10355
2020-11-11,10406
2020-11-12,10773
2020-11-13,11830
2020-11-14,5880
2020-11-15,5190
2020-11-16,10282
2020-11-17,10559
2020-11-18,10498
2020-11-19,10753
2020-11-20,11788
2020-11-21,6240
2020-11-22,5651
2020-11-23,10646
2020-11-24,10721
2020-11-25,10970
2020-11-26,11268
2020-11-27,12253
2020-11-28,6455
2020-11-29,5667
2020-11-30,11355
2020-12-01,11840
2020-12-02,11796
2020-12-03,12163
2020-12-04,13608
2020-12-05,8510
2020-12-06,7678
2020-12-07,12092
2020-12-08,12267
2020-12-09,12111
2020-12-10,12443
2020-12-11,13999
2020-12-12,9109
2020-12-13,7744
2020-12-14,12448
2020-12-15,12666
2020-12-16,12848
2020-12-17,13777
2020-12-18,16224
2020-12-19,11596
2020-12-20,11599
2020-12-21,13935
2020-12-22,14269
2020-12-23,14167
2020-12-24,9446
2020-12-25,3554
2020-12-26,7004
2020-12-27,5750
2020-12-28,6314
2020-12-29,7191
2020-12-30,7848
2020-12-31,6150
2021-01-01,3174
2021-01-02,4848
2021-01-03,4431
2021-01-04,7565
2021-01-05,7747
2021-01-06,7817
2021-01-07,7705
2021-01-08,8230
2021-01-09,4370
2021-01-10,3571
2021-01-11,7738
2021-01-12,7633
2021-01-13,7632
2021-01-14,8009
2021-01-15,8159
2021-01-16,4716
2021-01-17,3394
2021-01-18,8060
2021-01-19,7702
2021-01-20,7873
2021-01-21,8030
2021-01-22,8665
2021-01-23,4520
2021-01-24,3385
2021-01-25,7815
2021-01-26,8248
