,count
2020-07-27,33906
2020-07-28,34375
2020-07-29,35268
2020-07-30,36487
2020-07-31,41638
2020-08-01,34673
2020-08-02,26977
2020-08-03,31921
2020-08-04,35364
2020-08-05,34761
2020-08-06,36130
2020-08-07,40584
2020-08-08,31774
2020-08-09,27444
2020-08-10,32984
2020-08-11,33001
2020-08-12,34656
2020-08-13,34967
2020-08-14,39467
2020-08-15,31920
2020-08-16,27837
2020-08-17,33278
2020-08-18,33482
2020-08-19,34198
2020-08-20,32995
2020-08-21,39112
2020-08-22,31420
2020-08-23,28092
2020-08-24,33814
2020-08-25,31199
2020-08-26,34865
2020-08-27,34970
2020-08-28,39665
2020-08-29,32011
2020-08-30,27863
2020-08-31,33496
2020-09-01,32771
2020-09-02,33088
2020-09-03,34578
2020-09-04,39923
2020-09-05,30482
2020-09-06,27819
2020-09-07,33238
2020-09-08,32881
2020-09-09,33877
2020-09-10,35102
2020-09-11,40382
2020-09-12,30626
2020-09-13,28504
2020-09-14,33648
2020-09-15,33918
2020-09-16,35149
2020-09-17,36263
2020-09-18,41754
2020-09-19,29516
2020-09-20,27300
2020-09-21,32961
2020-09-22,32277
2020-09-23,34021
2020-09-24,34989
2020-09-25,39225
2020-09-26,29757
2020-09-27,26712
2020-09-28,33117
2020-09-29,32456
2020-09-30,33043
2020-10-01,34029
2020-10-02,38246
2020-10-03,28213
2020-10-04,22107
2020-10-05,33116
2020-10-06,33338
2020-10-07,29291
2020-10-08,29959
2020-10-09,32560
2020-10-10,20772
2020-10-11,15598
2020-10-12,28847
2020-10-13,28434
2020-10-14,29956
2020-10-15,30869
2020-10-16,32147
2020-10-17,21224
2020-10-18,16248
2020-10-19,29844
2020-10-20,30722
2020-10-21,33137
2020-10-22,25694
2020-10-23,27604
2020-10-24,15284
2020-10-25,10219
2020-10-26,12597
2020-10-27,23792
2020-10-28,23998
2020-10-29,23833
2020-10-30,26500
2020-10-31,15838
2020-11-01,12230
2020-11-02,25654
2020-11-03,26080
2020-11-04,26893
2020-11-05,27464
2020-11-06,29845
2020-11-07,18877
2020-11-08,14051
2020-11-09,26742
2020-11-10,27556
2020-11-11,27231
2020-11-12,28889
2020-11-13,31113
2020-11-14,19858
2020-11-15,14871
2020-11-16,27120
2020-11-17,27504
2020-11-18,28125
2020-11-19,29031
2020-11-20,31225
2020-11-21,19400
2020-11-22,15743
2020-11-23,27709
2020-11-24,27869
2020-11-25,28942
2020-11-26,29805
2020-11-27,32750
2020-11-28,20563
2020-11-29,16089
2020-11-30,28755
2020-12-01,31460
2020-12-02,32442
2020-12-03,33446
2020-12-04,36723
2020-12-05,26048
2020-12-06,21664
2020-12-07,31837
2020-12-08,31911
2020-12-09,33174
2020-12-10,34120
2020-12-11,37328
2020-12-12,27876
2020-12-13,22221
2020-12-14,33085
2020-12-15,33542
2020-12-16,34416
2020-12-17,35619
2020-12-18,41637
2020-12-19,31990
2020-12-20,28929
2020-12-21,37090
2020-12-22,38225
2020-12-23,38275
2020-12-24,26115
2020-12-25,9568
2020-12-26,15453
2020-12-27,15248
2020-12-28,17187
2020-12-29,20481
2020-12-30,22774
2020-12-31,18788
2021-01-01,8786
2021-01-02,14127
2021-01-03,12097
2021-01-04,19848
2021-01-05,20282
2021-01-06,20982
2021-01-07,20032
2021-01-08,22348
2021-01-09,13406
2021-01-10,10215
2021-01-11,19799
2021-01-12,19158
2021-01-13,19927
2021-01-14,20336
2021-01-15,21724
2021-01-16,14243
2021-01-17,10246
2021-01-18,19781
2021-01-19,19700
2021-01-20,20594
2021-01-21,21356
2021-01-22,22580
2021-01-23,14627
2021-01-24,9422
2021-01-25,20166
2021-01-26,20679
