,count
2020-09-01,7402
2020-09-02,7429
2020-09-03,7797
2020-09-04,8210
2020-09-05,6255
2020-09-06,5894
2020-09-07,7108
2020-09-08,7274
2020-09-09,7564
2020-09-10,7644
2020-09-11,8024
2020-09-12,6368
2020-09-13,6094
2020-09-14,7266
2020-09-15,7528
2020-09-16,7780
2020-09-17,7749
2020-09-18,7877
2020-09-19,6489
2020-09-20,6268
2020-09-21,6647
2020-09-22,7249
2020-09-23,7596
2020-09-24,7601
2020-09-25,8368
2020-09-26,6312
2020-09-27,6068
2020-09-28,7090
2020-09-29,7487
2020-09-30,7484
2020-10-01,7762
2020-10-02,8309
2020-10-03,6400
2020-10-04,4824
2020-10-05,7335
2020-10-06,7760
2020-10-07,6567
2020-10-08,6618
2020-10-09,6783
2020-10-10,4238
2020-10-11,3282
2020-10-12,6404
2020-10-13,6385
2020-10-14,6612
2020-10-15,6779
2020-10-16,6921
2020-10-17,4174
2020-10-18,3365
2020-10-19,6598
2020-10-20,6770
2020-10-21,7286
2020-10-22,5860
2020-10-23,6019
2020-10-24,3055
2020-10-25,2215
2020-10-26,2458
2020-10-27,5454
2020-10-28,5527
2020-10-29,5683
2020-10-30,5953
2020-10-31,3418
2020-11-01,2537
2020-11-02,6087
2020-11-03,6211
2020-11-04,6358
2020-11-05,6378
2020-11-06,6566
2020-11-07,3719
2020-11-08,2823
2020-11-09,5949
2020-11-10,6327
2020-11-11,6117
2020-11-12,6482
2020-11-13,6700
2020-11-14,3779
2020-11-15,2948
2020-11-16,6117
2020-11-17,6331
2020-11-18,6402
2020-11-19,6648
2020-11-20,7075
2020-11-21,3848
2020-11-22,3266
2020-11-23,6138
2020-11-24,6431
2020-11-25,6591
2020-11-26,6602
2020-11-27,6919
2020-11-28,4097
2020-11-29,3329
2020-11-30,6305
2020-12-01,7095
2020-12-02,7135
2020-12-03,7103
2020-12-04,7606
2020-12-05,5292
2020-12-06,4605
2020-12-07,7069
2020-12-08,7549
2020-12-09,7346
2020-12-10,7559
2020-12-11,7842
2020-12-12,5725
2020-12-13,4053
2020-12-14,7132
2020-12-15,7491
2020-12-16,7354
2020-12-17,7611
2020-12-18,8465
2020-12-19,6541
2020-12-20,6030
2020-12-21,8008
2020-12-22,8231
2020-12-23,7710
2020-12-24,5093
2020-12-25,2069
2020-12-26,3250
2020-12-27,2994
2020-12-28,3350
2020-12-29,4309
2020-12-30,4880
2020-12-31,4006
2021-01-01,1695
2021-01-02,2909
2021-01-03,2540
2021-01-04,4783
2021-01-05,4952
2021-01-06,4969
2021-01-07,4890
2021-01-08,5456
2021-01-09,2945
2021-01-10,2191
2021-01-11,4768
2021-01-12,4795
2021-01-13,4743
2021-01-14,5036
2021-01-15,5264
2021-01-16,3062
2021-01-17,2124
2021-01-18,4827
2021-01-19,4876
2021-01-20,4875
2021-01-21,5204
2021-01-22,5499
2021-01-23,3252
2021-01-24,1996
2021-01-25,4965
2021-01-26,4980
