,count
2020-04-20,6952
2020-04-21,7022
2020-04-22,7137
2020-04-23,7108
2020-04-24,7078
2020-04-25,3548
2020-04-26,2733
2020-04-27,7532
2020-04-28,7352
2020-04-29,7318
2020-04-30,7611
2020-05-01,7290
2020-05-02,3502
2020-05-03,2593
2020-05-04,3759
2020-05-05,8309
2020-05-06,7979
2020-05-07,8205
2020-05-08,7743
2020-05-09,4031
2020-05-10,3282
2020-05-11,8276
2020-05-12,8559
2020-05-13,8638
2020-05-14,8877
2020-05-15,8859
2020-05-16,4819
2020-05-17,4080
2020-05-18,11330
2020-05-19,11196
2020-05-20,11404
2020-05-21,11693
2020-05-22,11574
2020-05-23,5866
2020-05-24,4955
2020-05-25,12841
2020-05-26,12514
2020-05-27,12889
2020-05-28,12922
2020-05-29,12617
2020-05-30,6510
2020-05-31,4946
2020-06-01,7252
2020-06-02,13971
2020-06-03,13435
2020-06-04,13617
2020-06-05,13539
2020-06-06,7089
2020-06-07,6267
2020-06-08,15099
2020-06-09,14573
2020-06-10,14816
2020-06-11,15098
2020-06-12,14987
2020-06-13,8963
2020-06-14,8095
2020-06-15,15792
2020-06-16,15395
2020-06-17,15417
2020-06-18,15598
2020-06-19,15614
2020-06-20,9942
2020-06-21,9208
2020-06-22,16154
2020-06-23,16075
2020-06-24,15984
2020-06-25,16492
2020-06-26,16617
2020-06-27,10563
2020-06-28,9711
2020-06-29,17840
2020-06-30,17424
2020-07-01,18078
2020-07-02,18359
2020-07-03,18463
2020-07-04,12774
2020-07-05,12805
2020-07-06,19078
2020-07-07,18027
2020-07-08,18564
2020-07-09,18924
2020-07-10,20072
2020-07-11,15339
2020-07-12,14837
2020-07-13,19223
2020-07-14,18510
2020-07-15,18978
2020-07-16,19397
2020-07-17,19412
2020-07-18,14080
2020-07-19,14481
2020-07-20,20114
2020-07-21,19260
2020-07-22,19304
2020-07-23,19414
2020-07-24,19887
2020-07-25,14300
2020-07-26,14396
2020-07-27,19519
2020-07-28,19447
2020-07-29,19797
2020-07-30,20379
2020-07-31,20570
2020-08-01,15288
2020-08-02,13823
2020-08-03,18592
2020-08-04,21245
2020-08-05,20038
2020-08-06,20781
2020-08-07,21390
2020-08-08,15445
2020-08-09,15766
2020-08-10,20851
2020-08-11,20151
2020-08-12,20274
2020-08-13,20394
2020-08-14,21238
2020-08-15,15835
2020-08-16,15537
2020-08-17,20492
2020-08-18,19654
2020-08-19,19684
2020-08-20,19660
2020-08-21,20512
2020-08-22,14573
2020-08-23,14963
2020-08-24,20951
2020-08-25,18876
2020-08-26,20108
2020-08-27,19734
2020-08-28,20907
2020-08-29,15750
2020-08-30,15427
2020-08-31,19995
2020-09-01,19249
2020-09-02,18927
2020-09-03,19074
2020-09-04,19320
2020-09-05,13681
2020-09-06,15036
2020-09-07,19846
2020-09-08,19054
2020-09-09,19488
2020-09-10,19719
2020-09-11,20329
2020-09-12,14367
2020-09-13,15371
2020-09-14,20184
2020-09-15,19463
2020-09-16,19539
2020-09-17,19702
2020-09-18,20515
2020-09-19,12731
2020-09-20,13150
2020-09-21,19030
2020-09-22,18324
2020-09-23,17129
2020-09-24,18573
2020-09-25,19540
2020-09-26,11734
2020-09-27,11802
2020-09-28,19098
2020-09-29,18543
2020-09-30,18353
2020-10-01,18683
2020-10-02,18744
2020-10-03,11534
2020-10-04,10200
2020-10-05,19044
2020-10-06,18570
2020-10-07,17055
2020-10-08,17140
2020-10-09,17346
2020-10-10,9070
2020-10-11,8200
2020-10-12,17667
2020-10-13,17019
2020-10-14,17032
2020-10-15,17586
2020-10-16,17091
2020-10-17,8871
2020-10-18,7643
2020-10-19,17509
2020-10-20,17178
2020-10-21,17597
2020-10-22,15144
2020-10-23,14777
2020-10-24,6611
2020-10-25,4823
2020-10-26,7580
2020-10-27,15552
2020-10-28,14859
2020-10-29,14823
2020-10-30,14996
2020-10-31,7194
2020-11-01,6380
2020-11-02,16600
2020-11-03,16006
2020-11-04,15999
2020-11-05,16173
2020-11-06,16231
2020-11-07,7867
2020-11-08,6687
2020-11-09,17222
2020-11-10,16502
2020-11-11,16212
2020-11-12,16519
2020-11-13,16516
2020-11-14,8074
2020-11-15,7141
2020-11-16,17423
2020-11-17,16571
2020-11-18,16453
2020-11-19,16674
2020-11-20,16600
2020-11-21,8377
2020-11-22,7582
2020-11-23,17791
2020-11-24,17033
2020-11-25,17436
2020-11-26,17361
2020-11-27,16811
2020-11-28,8603
2020-11-29,7653
2020-11-30,18212
2020-12-01,18079
2020-12-02,18212
2020-12-03,18701
2020-12-04,19020
2020-12-05,11279
2020-12-06,10235
2020-12-07,19258
2020-12-08,18914
2020-12-09,19045
2020-12-10,19069
2020-12-11,19601
2020-12-12,12058
2020-12-13,10730
2020-12-14,19872
2020-12-15,19527
2020-12-16,19765
2020-12-17,20268
2020-12-18,44140
2020-12-19,29719
2020-12-20,27198
2020-12-21,39010
2020-12-22,38410
2020-12-23,34523
2020-12-24,21391
2020-12-25,8747
2020-12-26,14403
2020-12-27,13980
2020-12-28,15215
2020-12-29,18983
2020-12-30,19996
2020-12-31,15453
2021-01-01,7484
2021-01-02,12217
2021-01-03,11638
2021-01-04,24452
2021-01-05,24773
2021-01-06,25479
2021-01-07,25158
2021-01-08,27155
2021-01-09,11975
2021-01-10,9564
2021-01-11,23511
2021-01-12,23111
2021-01-13,23367
2021-01-14,23555
2021-01-15,25049
2021-01-16,11729
2021-01-17,8796
2021-01-18,23916
2021-01-19,23690
2021-01-20,24162
2021-01-21,24448
2021-01-22,26130
2021-01-23,12505
2021-01-24,8791
2021-01-25,24547
2021-01-26,24591
