,count
2020-04-26,1793
2020-04-27,4863
2020-04-28,4891
2020-04-29,5112
2020-04-30,5158
2020-05-01,4932
2020-05-02,2474
2020-05-03,1626
2020-05-04,2095
2020-05-05,5334
2020-05-06,5482
2020-05-07,5763
2020-05-08,5745
2020-05-09,2814
2020-05-10,2242
2020-05-11,5476
2020-05-12,5741
2020-05-13,5867
2020-05-14,6037
2020-05-15,5945
2020-05-16,3308
2020-05-17,2516
2020-05-18,6683
2020-05-19,6952
2020-05-20,7149
2020-05-21,7306
2020-05-22,7550
2020-05-23,4332
2020-05-24,3323
2020-05-25,7304
2020-05-26,7708
2020-05-27,7681
2020-05-28,7976
2020-05-29,8159
2020-05-30,4506
2020-05-31,3263
2020-06-01,3731
2020-06-02,8052
2020-06-03,8385
2020-06-04,8316
2020-06-05,8663
2020-06-06,5018
2020-06-07,4297
2020-06-08,8866
2020-06-09,9093
2020-06-10,9248
2020-06-11,9465
2020-06-12,9918
2020-06-13,6795
2020-06-14,5818
2020-06-15,9339
2020-06-16,9483
2020-06-17,9719
2020-06-18,10029
2020-06-19,10663
2020-06-20,7012
2020-06-21,6801
2020-06-22,9376
2020-06-23,9710
2020-06-24,10116
2020-06-25,10648
2020-06-26,11112
2020-06-27,7871
2020-06-28,7171
2020-06-29,10700
2020-06-30,10541
2020-07-01,11134
2020-07-02,11677
2020-07-03,11959
2020-07-04,9088
2020-07-05,9075
2020-07-06,11272
2020-07-07,11171
2020-07-08,11422
2020-07-09,11628
2020-07-10,12717
2020-07-11,9595
2020-07-12,9742
2020-07-13,11105
2020-07-14,11324
2020-07-15,11772
2020-07-16,12026
2020-07-17,12992
2020-07-18,9840
2020-07-19,9393
2020-07-20,11550
2020-07-21,11383
2020-07-22,11974
2020-07-23,12281
2020-07-24,13026
2020-07-25,10046
2020-07-26,9847
2020-07-27,11428
2020-07-28,11669
2020-07-29,11932
2020-07-30,12448
2020-07-31,13423
2020-08-01,10518
2020-08-02,8524
2020-08-03,10869
2020-08-04,11665
2020-08-05,11825
2020-08-06,12622
2020-08-07,13414
2020-08-08,10309
2020-08-09,9790
2020-08-10,11723
2020-08-11,11670
2020-08-12,11836
2020-08-13,12528
2020-08-14,13318
2020-08-15,10399
2020-08-16,9798
2020-08-17,11643
2020-08-18,11784
2020-08-19,11925
2020-08-20,11341
2020-08-21,13269
2020-08-22,10309
2020-08-23,10059
2020-08-24,12031
2020-08-25,11188
2020-08-26,12387
2020-08-27,12175
2020-08-28,13115
2020-08-29,10448
2020-08-30,10463
2020-08-31,11710
2020-09-01,11686
2020-09-02,11741
2020-09-03,12120
2020-09-04,13394
2020-09-05,10137
2020-09-06,10138
2020-09-07,11555
2020-09-08,11593
2020-09-09,11958
2020-09-10,12135
2020-09-11,13566
2020-09-12,10096
2020-09-13,10483
2020-09-14,11433
2020-09-15,11847
2020-09-16,12065
2020-09-17,12323
2020-09-18,13642
2020-09-19,9920
2020-09-20,9965
2020-09-21,11582
2020-09-22,11678
2020-09-23,11928
2020-09-24,12089
2020-09-25,13225
2020-09-26,9697
2020-09-27,9181
2020-09-28,11407
2020-09-29,11611
2020-09-30,11527
2020-10-01,11886
2020-10-02,12718
2020-10-03,9342
2020-10-04,8005
2020-10-05,11011
2020-10-06,11494
2020-10-07,10594
2020-10-08,10861
2020-10-09,11300
2020-10-10,7055
2020-10-11,6065
2020-10-12,9993
2020-10-13,10312
2020-10-14,10415
2020-10-15,10798
2020-10-16,11107
2020-10-17,6858
2020-10-18,5938
2020-10-19,10283
2020-10-20,10549
2020-10-21,11947
2020-10-22,9009
2020-10-23,9232
2020-10-24,4188
2020-10-25,2688
2020-10-26,3333
2020-10-27,8456
2020-10-28,8493
2020-10-29,8593
2020-10-30,9030
2020-10-31,4480
2020-11-01,3587
2020-11-02,8729
2020-11-03,9074
2020-11-04,9380
2020-11-05,9509
2020-11-06,9905
2020-11-07,5179
2020-11-08,4032
2020-11-09,9105
2020-11-10,9330
2020-11-11,9398
2020-11-12,9718
2020-11-13,10389
2020-11-14,5429
2020-11-15,4242
2020-11-16,9177
2020-11-17,9384
2020-11-18,9761
2020-11-19,9853
2020-11-20,10438
2020-11-21,5376
2020-11-22,4602
2020-11-23,9493
2020-11-24,9629
2020-11-25,9974
2020-11-26,10114
2020-11-27,10665
2020-11-28,5739
2020-11-29,4595
2020-11-30,9596
2020-12-01,10749
2020-12-02,11117
2020-12-03,11396
2020-12-04,12640
2020-12-05,8251
2020-12-06,7739
2020-12-07,11185
2020-12-08,11406
2020-12-09,11517
2020-12-10,11560
2020-12-11,12535
2020-12-12,8828
2020-12-13,7283
2020-12-14,11142
2020-12-15,11569
2020-12-16,11708
2020-12-17,12384
2020-12-18,13918
2020-12-19,10592
2020-12-20,9885
2020-12-21,12488
2020-12-22,12364
2020-12-23,12208
2020-12-24,7980
2020-12-25,3445
2020-12-26,5436
2020-12-27,5511
2020-12-28,6057
2020-12-29,7161
2020-12-30,7992
2020-12-31,5871
2021-01-01,2847
2021-01-02,4198
2021-01-03,4091
2021-01-04,7253
2021-01-05,7376
2021-01-06,7686
2021-01-07,7335
2021-01-08,8116
2021-01-09,4018
2021-01-10,3246
2021-01-11,7025
2021-01-12,6952
2021-01-13,7204
2021-01-14,7306
2021-01-15,7514
2021-01-16,3912
2021-01-17,2938
2021-01-18,7153
2021-01-19,7219
2021-01-20,7235
2021-01-21,7613
2021-01-22,7925
2021-01-23,4064
2021-01-24,3004
2021-01-25,7238
2021-01-26,7453
