,count
2020-05-19,2772
2020-05-20,2751
2020-05-21,2757
2020-05-22,2736
2020-05-23,2139
2020-05-24,1603
2020-05-25,2717
2020-05-26,2926
2020-05-27,2811
2020-05-28,2979
2020-05-29,3110
2020-05-30,2203
2020-05-31,1732
2020-06-01,2062
2020-06-02,3009
2020-06-03,2694
2020-06-04,3140
2020-06-05,3138
2020-06-06,2420
2020-06-07,1912
2020-06-08,3215
2020-06-09,3342
2020-06-10,3194
2020-06-11,3551
2020-06-12,3584
2020-06-13,2917
2020-06-14,2422
2020-06-15,3177
2020-06-16,3531
2020-06-17,3369
2020-06-18,3514
2020-06-19,3664
2020-06-20,2775
2020-06-21,2408
2020-06-22,3165
2020-06-23,3478
2020-06-24,3683
2020-06-25,3788
2020-06-26,3816
2020-06-27,2815
2020-06-28,2106
2020-06-29,3505
2020-06-30,3841
2020-07-01,3953
2020-07-02,3971
2020-07-03,4071
2020-07-04,3511
2020-07-05,2775
2020-07-06,3825
2020-07-07,3962
2020-07-08,3998
2020-07-09,4291
2020-07-10,4617
2020-07-11,3898
2020-07-12,3363
2020-07-13,4103
2020-07-14,4153
2020-07-15,4195
2020-07-16,4103
2020-07-17,4568
2020-07-18,3791
2020-07-19,3591
2020-07-20,4336
2020-07-21,4526
2020-07-22,4410
2020-07-23,4514
2020-07-24,4708
2020-07-25,3921
2020-07-26,3414
2020-07-27,4050
2020-07-28,4298
2020-07-29,4181
2020-07-30,4483
2020-07-31,4599
2020-08-01,4126
2020-08-02,3536
2020-08-03,3892
2020-08-04,4370
2020-08-05,4264
2020-08-06,4665
2020-08-07,4814
2020-08-08,4270
2020-08-09,4213
2020-08-10,4430
2020-08-11,4642
2020-08-12,4623
2020-08-13,4734
2020-08-14,5082
2020-08-15,4282
2020-08-16,3784
2020-08-17,4468
2020-08-18,4431
2020-08-19,4468
2020-08-20,4268
2020-08-21,4989
2020-08-22,3900
2020-08-23,3244
2020-08-24,4275
2020-08-25,4046
2020-08-26,4383
2020-08-27,4298
2020-08-28,4627
2020-08-29,3938
2020-08-30,3474
2020-08-31,4504
2020-09-01,4249
2020-09-02,4201
2020-09-03,4319
2020-09-04,4595
2020-09-05,4077
2020-09-06,3284
2020-09-07,4227
2020-09-08,4361
2020-09-09,4295
2020-09-10,4238
2020-09-11,4615
2020-09-12,3858
2020-09-13,3314
2020-09-14,3935
2020-09-15,4234
2020-09-16,4222
2020-09-17,4288
2020-09-18,4701
2020-09-19,4052
2020-09-20,3613
2020-09-21,4158
2020-09-22,4376
2020-09-23,4137
2020-09-24,4351
2020-09-25,4715
2020-09-26,3902
2020-09-27,3327
2020-09-28,3952
2020-09-29,4134
2020-09-30,3949
2020-10-01,4099
2020-10-02,4426
2020-10-03,3812
2020-10-04,2454
2020-10-05,3916
2020-10-06,4244
2020-10-07,3312
2020-10-08,3394
2020-10-09,3658
2020-10-10,2777
2020-10-11,1962
2020-10-12,3401
2020-10-13,3575
2020-10-14,3494
2020-10-15,3659
2020-10-16,3855
2020-10-17,2770
2020-10-18,1991
2020-10-19,3585
2020-10-20,3890
2020-10-21,3943
2020-10-22,2978
2020-10-23,3120
2020-10-24,2078
2020-10-25,1229
2020-10-26,1560
2020-10-27,2931
2020-10-28,2826
2020-10-29,2970
2020-10-30,3071
2020-10-31,2107
2020-11-01,1561
2020-11-02,3030
2020-11-03,3234
2020-11-04,3137
2020-11-05,3505
2020-11-06,3467
2020-11-07,2412
2020-11-08,1708
2020-11-09,3274
2020-11-10,3440
2020-11-11,3175
2020-11-12,3381
2020-11-13,3594
2020-11-14,2331
2020-11-15,1696
2020-11-16,3164
2020-11-17,3312
2020-11-18,3315
2020-11-19,3504
2020-11-20,3576
2020-11-21,2418
2020-11-22,1897
2020-11-23,3253
2020-11-24,3507
2020-11-25,3300
2020-11-26,3588
2020-11-27,3642
2020-11-28,2624
2020-11-29,2003
2020-11-30,3410
2020-12-01,3816
2020-12-02,3770
2020-12-03,3812
2020-12-04,3815
2020-12-05,3010
2020-12-06,2274
2020-12-07,3373
2020-12-08,3844
2020-12-09,3813
2020-12-10,3990
2020-12-11,4262
2020-12-12,3332
2020-12-13,2445
2020-12-14,3791
2020-12-15,3949
2020-12-16,4020
2020-12-17,4092
2020-12-18,4398
2020-12-19,3278
2020-12-20,3142
2020-12-21,4197
2020-12-22,4431
2020-12-23,4332
2020-12-24,3017
2020-12-25,1410
2020-12-26,1646
2020-12-27,1778
2020-12-28,1962
2020-12-29,2537
2020-12-30,2796
2020-12-31,2330
2021-01-01,1108
2021-01-02,1836
2021-01-03,1384
2021-01-04,2354
2021-01-05,2538
2021-01-06,2561
2021-01-07,2482
2021-01-08,2637
2021-01-09,1788
2021-01-10,1368
2021-01-11,2386
2021-01-12,2464
2021-01-13,2459
2021-01-14,2544
2021-01-15,2602
2021-01-16,1974
2021-01-17,1286
2021-01-18,2388
2021-01-19,2494
2021-01-20,2515
2021-01-21,2618
2021-01-22,2978
2021-01-23,1833
2021-01-24,1281
2021-01-25,2363
2021-01-26,2666
