,count
2020-09-27,5414
2020-09-28,6955
2020-09-29,7121
2020-09-30,7267
2020-10-01,7574
2020-10-02,8258
2020-10-03,6162
2020-10-04,4556
2020-10-05,7054
2020-10-06,7305
2020-10-07,7010
2020-10-08,7380
2020-10-09,7659
2020-10-10,5686
2020-10-11,4298
2020-10-12,6908
2020-10-13,6887
2020-10-14,7133
2020-10-15,7515
2020-10-16,7672
2020-10-17,5546
2020-10-18,4122
2020-10-19,6997
2020-10-20,7363
2020-10-21,7844
2020-10-22,6334
2020-10-23,6687
2020-10-24,4322
2020-10-25,3064
2020-10-26,3341
2020-10-27,5782
2020-10-28,5839
2020-10-29,6195
2020-10-30,6587
2020-10-31,4602
2020-11-01,3193
2020-11-02,6157
2020-11-03,6390
2020-11-04,6468
2020-11-05,6803
2020-11-06,7380
2020-11-07,5074
2020-11-08,3688
2020-11-09,6438
2020-11-10,6666
2020-11-11,6411
2020-11-12,6926
2020-11-13,7316
2020-11-14,5153
2020-11-15,3620
2020-11-16,6307
2020-11-17,6635
2020-11-18,6467
2020-11-19,6839
2020-11-20,7300
2020-11-21,5191
2020-11-22,3929
2020-11-23,6438
2020-11-24,6522
2020-11-25,6683
2020-11-26,7107
2020-11-27,7397
2020-11-28,5259
2020-11-29,3827
2020-11-30,6421
2020-12-01,7402
2020-12-02,7225
2020-12-03,7479
2020-12-04,7644
2020-12-05,6012
2020-12-06,4872
2020-12-07,6822
2020-12-08,7138
2020-12-09,7218
2020-12-10,7586
2020-12-11,7905
2020-12-12,6168
2020-12-13,5198
2020-12-14,7123
2020-12-15,7327
2020-12-16,7651
2020-12-17,7902
2020-12-18,8316
2020-12-19,6099
2020-12-20,5839
2020-12-21,7654
2020-12-22,8610
2020-12-23,8315
2020-12-24,6038
2020-12-25,2340
2020-12-26,2730
2020-12-27,3447
2020-12-28,3765
2020-12-29,4710
2020-12-30,5354
2020-12-31,4568
2021-01-01,2171
2021-01-02,3597
2021-01-03,2891
2021-01-04,4913
2021-01-05,5173
2021-01-06,5242
2021-01-07,4867
2021-01-08,5383
2021-01-09,3767
2021-01-10,2775
2021-01-11,4916
2021-01-12,4810
2021-01-13,4979
2021-01-14,5322
2021-01-15,5610
2021-01-16,4227
2021-01-17,2712
2021-01-18,4846
2021-01-19,5068
2021-01-20,5007
2021-01-21,5453
2021-01-22,5666
2021-01-23,4083
2021-01-24,2441
2021-01-25,4920
2021-01-26,5126
