,count
2020-07-14,10764
2020-07-15,10822
2020-07-16,10819
2020-07-17,10143
2020-07-18,5471
2020-07-19,4129
2020-07-20,10468
2020-07-21,10949
2020-07-22,10628
2020-07-23,10947
2020-07-24,9938
2020-07-25,5214
2020-07-26,3971
2020-07-27,9851
2020-07-28,10580
2020-07-29,10437
2020-07-30,10582
2020-07-31,9486
2020-08-01,4514
2020-08-02,3547
2020-08-03,4087
2020-08-04,9231
2020-08-05,9930
2020-08-06,10099
2020-08-07,9701
2020-08-08,4977
2020-08-09,4203
2020-08-10,9629
2020-08-11,10066
2020-08-12,10087
2020-08-13,9551
2020-08-14,8983
2020-08-15,4386
2020-08-16,3629
2020-08-17,9425
2020-08-18,10643
2020-08-19,9935
2020-08-20,10136
2020-08-21,9542
2020-08-22,4857
2020-08-23,4324
2020-08-24,9924
2020-08-25,10488
2020-08-26,10462
2020-08-27,10311
2020-08-28,10182
2020-08-29,4919
2020-08-30,4176
2020-08-31,10598
2020-09-01,11041
2020-09-02,11192
2020-09-03,10892
2020-09-04,9853
2020-09-05,5044
2020-09-06,4122
2020-09-07,10419
2020-09-08,10810
2020-09-09,11025
2020-09-10,10845
2020-09-11,10711
2020-09-12,5002
2020-09-13,4170
2020-09-14,10649
2020-09-15,11261
2020-09-16,11409
2020-09-17,11525
2020-09-18,10749
2020-09-19,5465
2020-09-20,4784
2020-09-21,10887
2020-09-22,11012
2020-09-23,11532
2020-09-24,11056
2020-09-25,10466
2020-09-26,5207
2020-09-27,4421
2020-09-28,11088
2020-09-29,11288
2020-09-30,11153
2020-10-01,11141
2020-10-02,10612
2020-10-03,5556
2020-10-04,4239
2020-10-05,10942
2020-10-06,10925
2020-10-07,10902
2020-10-08,10835
2020-10-09,10528
2020-10-10,5374
2020-10-11,4355
2020-10-12,10563
2020-10-13,10862
2020-10-14,11121
2020-10-15,11030
2020-10-16,10515
2020-10-17,5101
2020-10-18,4047
2020-10-19,10445
2020-10-20,10816
2020-10-21,11396
2020-10-22,9906
2020-10-23,9300
2020-10-24,3931
2020-10-25,3332
2020-10-26,3468
2020-10-27,9624
2020-10-28,9974
2020-10-29,9620
2020-10-30,9905
2020-10-31,4664
2020-11-01,3145
2020-11-02,10459
2020-11-03,10743
2020-11-04,10735
2020-11-05,11077
2020-11-06,10532
2020-11-07,4698
2020-11-08,3675
2020-11-09,10723
2020-11-10,10829
2020-11-11,10638
2020-11-12,10897
2020-11-13,10679
2020-11-14,4539
2020-11-15,3943
2020-11-16,10509
2020-11-17,10979
2020-11-18,11341
2020-11-19,10962
2020-11-20,10978
2020-11-21,5032
2020-11-22,4218
2020-11-23,10777
2020-11-24,11016
2020-11-25,11388
2020-11-26,11212
2020-11-27,10864
2020-11-28,4651
2020-11-29,3829
2020-11-30,10805
2020-12-01,11399
2020-12-02,11480
2020-12-03,11367
2020-12-04,10755
2020-12-05,4872
2020-12-06,4155
2020-12-07,11512
2020-12-08,11475
2020-12-09,11443
2020-12-10,11278
2020-12-11,11021
2020-12-12,5038
2020-12-13,3524
2020-12-14,11030
2020-12-15,11607
2020-12-16,11738
2020-12-17,11429
2020-12-18,11067
2020-12-19,4388
2020-12-20,3853
2020-12-21,9657
2020-12-22,8849
2020-12-23,6344
2020-12-24,3665
2020-12-25,1664
2020-12-26,2224
2020-12-27,2683
2020-12-28,3450
2020-12-29,4864
2020-12-30,4943
2020-12-31,3742
2021-01-01,2572
2021-01-02,3179
2021-01-03,3312
2021-01-04,8163
2021-01-05,8373
2021-01-06,8676
2021-01-07,8407
2021-01-08,8716
2021-01-09,4422
2021-01-10,3833
2021-01-11,8800
2021-01-12,8748
2021-01-13,9026
2021-01-14,9074
2021-01-15,8859
2021-01-16,4672
2021-01-17,4012
2021-01-18,9347
2021-01-19,9226
2021-01-20,9407
2021-01-21,10647
2021-01-22,9955
2021-01-23,4750
2021-01-24,3807
2021-01-25,10010
2021-01-26,10165
