,count
2020-08-31,16196
2020-09-01,16560
2020-09-02,16345
2020-09-03,16945
2020-09-04,17945
2020-09-05,16216
2020-09-06,15941
2020-09-07,16241
2020-09-08,16626
2020-09-09,17366
2020-09-10,16737
2020-09-11,17613
2020-09-12,16060
2020-09-13,15663
2020-09-14,15884
2020-09-15,16421
2020-09-16,17433
2020-09-17,17190
2020-09-18,18473
2020-09-19,16723
2020-09-20,16836
2020-09-21,17042
2020-09-22,15923
2020-09-23,16804
2020-09-24,16801
2020-09-25,17613
2020-09-26,15999
2020-09-27,15651
2020-09-28,15790
2020-09-29,16180
2020-09-30,15839
2020-10-01,16232
2020-10-02,16881
2020-10-03,15880
2020-10-04,12730
2020-10-05,15381
2020-10-06,15824
2020-10-07,14333
2020-10-08,14835
2020-10-09,15698
2020-10-10,13251
2020-10-11,12690
2020-10-12,14381
2020-10-13,14767
2020-10-14,15418
2020-10-15,10877
2020-10-16,15544
2020-10-17,12755
2020-10-18,11574
2020-10-19,14464
2020-10-20,14980
2020-10-21,17474
2020-10-22,11590
2020-10-23,11858
2020-10-24,6889
2020-10-25,4696
2020-10-26,5527
2020-10-27,10976
2020-10-28,11236
2020-10-29,11416
2020-10-30,12040
2020-10-31,7670
2020-11-01,5594
2020-11-02,12143
2020-11-03,12546
2020-11-04,12759
2020-11-05,12977
2020-11-06,13278
2020-11-07,8653
2020-11-08,6542
2020-11-09,12352
2020-11-10,12958
2020-11-11,12976
2020-11-12,13297
2020-11-13,13662
2020-11-14,9073
2020-11-15,7161
2020-11-16,12880
2020-11-17,13094
2020-11-18,13239
2020-11-19,13562
2020-11-20,13878
2020-11-21,9441
2020-11-22,7668
2020-11-23,12978
2020-11-24,13258
2020-11-25,13947
2020-11-26,13804
2020-11-27,14356
2020-11-28,9555
2020-11-29,7967
2020-11-30,13500
2020-12-01,15170
2020-12-02,15608
2020-12-03,15793
2020-12-04,16302
2020-12-05,13434
2020-12-06,12407
2020-12-07,15098
2020-12-08,15500
2020-12-09,15251
2020-12-10,15735
2020-12-11,16267
2020-12-12,13901
2020-12-13,10346
2020-12-14,14962
2020-12-15,15484
2020-12-16,15621
2020-12-17,15975
2020-12-18,17271
2020-12-19,14369
2020-12-20,14041
2020-12-21,16599
2020-12-22,16389
2020-12-23,15728
2020-12-24,11572
2020-12-25,6071
2020-12-26,8621
2020-12-27,9295
2020-12-28,10173
2020-12-29,12052
2020-12-30,12977
2020-12-31,9468
2021-01-01,4576
2021-01-02,6845
2021-01-03,6051
2021-01-04,10376
2021-01-05,10448
2021-01-06,10841
2021-01-07,10283
2021-01-08,11304
2021-01-09,7081
2021-01-10,5329
2021-01-11,9805
2021-01-12,9625
2021-01-13,9583
2021-01-14,10038
2021-01-15,10071
2021-01-16,6771
2021-01-17,4894
2021-01-18,9552
2021-01-19,9560
2021-01-20,9729
2021-01-21,10156
2021-01-22,10515
2021-01-23,6847
2021-01-24,4752
2021-01-25,9824
2021-01-26,9925
