,count
2021-01-06,3758
2021-01-07,3402
2021-01-08,3812
2021-01-09,2584
2021-01-10,1875
2021-01-11,2975
2021-01-12,3018
2021-01-13,2966
2021-01-14,3050
2021-01-15,3124
2021-01-16,2240
2021-01-17,1616
2021-01-18,2852
2021-01-19,2881
2021-01-20,3135
2021-01-21,3205
2021-01-22,3400
2021-01-23,2464
2021-01-24,1577
2021-01-25,3171
2021-01-26,3114
