,count
2020-05-02,1298
2020-05-03,747
2020-05-04,985
2020-05-05,2990
2020-05-06,3116
2020-05-07,3003
2020-05-08,3048
2020-05-09,1604
2020-05-10,1116
2020-05-11,2904
2020-05-12,3044
2020-05-13,3279
2020-05-14,3232
2020-05-15,3393
2020-05-16,1824
2020-05-17,1342
2020-05-18,3909
2020-05-19,4116
2020-05-20,4227
2020-05-21,4291
2020-05-22,4308
2020-05-23,2414
2020-05-24,1816
2020-05-25,4352
2020-05-26,4537
2020-05-27,4676
2020-05-28,4651
2020-05-29,4534
2020-05-30,2517
2020-05-31,1842
2020-06-01,2142
2020-06-02,4859
2020-06-03,4876
2020-06-04,4969
2020-06-05,5065
2020-06-06,2857
2020-06-07,2473
2020-06-08,5304
2020-06-09,5383
2020-06-10,5278
2020-06-11,5442
2020-06-12,5743
2020-06-13,4010
2020-06-14,3456
2020-06-15,5513
2020-06-16,5570
2020-06-17,5836
2020-06-18,5621
2020-06-19,6008
2020-06-20,4564
2020-06-21,3933
2020-06-22,5575
2020-06-23,6057
2020-06-24,6257
2020-06-25,6836
2020-06-26,6730
2020-06-27,4563
2020-06-28,4168
2020-06-29,6549
2020-06-30,6741
2020-07-01,6896
2020-07-02,7234
2020-07-03,7439
2020-07-04,5838
2020-07-05,5459
2020-07-06,6885
2020-07-07,6962
2020-07-08,6933
2020-07-09,7107
2020-07-10,8173
2020-07-11,6791
2020-07-12,6740
2020-07-13,7075
2020-07-14,6900
2020-07-15,7460
2020-07-16,7820
2020-07-17,8238
2020-07-18,6325
2020-07-19,7520
2020-07-20,7753
2020-07-21,8230
2020-07-22,7597
2020-07-23,7787
2020-07-24,8249
2020-07-25,6230
2020-07-26,6109
2020-07-27,7257
2020-07-28,7724
2020-07-29,7579
2020-07-30,8028
2020-07-31,8639
2020-08-01,7216
2020-08-02,6570
2020-08-03,7008
2020-08-04,7680
2020-08-05,7305
2020-08-06,8067
2020-08-07,8822
2020-08-08,7452
2020-08-09,6863
2020-08-10,7345
2020-08-11,7787
2020-08-12,8202
2020-08-13,7884
2020-08-14,8588
2020-08-15,7017
2020-08-16,5904
2020-08-17,6982
2020-08-18,7534
2020-08-19,6822
2020-08-20,6636
2020-08-21,7771
2020-08-22,6213
2020-08-23,5877
2020-08-24,7165
2020-08-25,6405
2020-08-26,7480
2020-08-27,7028
2020-08-28,7757
2020-08-29,6463
2020-08-30,6132
2020-08-31,6820
2020-09-01,7141
2020-09-02,7022
2020-09-03,7456
2020-09-04,8177
2020-09-05,6120
2020-09-06,5967
2020-09-07,6934
2020-09-08,6981
2020-09-09,7226
2020-09-10,7307
2020-09-11,7948
2020-09-12,6159
2020-09-13,6369
2020-09-14,7176
2020-09-15,7646
2020-09-16,7866
2020-09-17,7869
2020-09-18,8546
2020-09-19,6261
2020-09-20,6745
2020-09-21,7501
2020-09-22,7011
2020-09-23,7174
2020-09-24,7170
2020-09-25,7789
2020-09-26,5960
2020-09-27,5475
2020-09-28,6974
2020-09-29,7097
2020-09-30,6893
2020-10-01,6944
2020-10-02,7508
2020-10-03,5364
2020-10-04,4001
2020-10-05,6598
2020-10-06,7043
2020-10-07,6503
2020-10-08,6472
2020-10-09,6543
2020-10-10,3937
2020-10-11,3105
2020-10-12,5995
2020-10-13,6188
2020-10-14,6350
2020-10-15,6265
2020-10-16,6610
2020-10-17,3693
2020-10-18,2979
2020-10-19,6236
2020-10-20,6301
2020-10-21,6892
2020-10-22,5228
2020-10-23,5318
2020-10-24,2443
2020-10-25,1575
2020-10-26,1995
2020-10-27,5058
2020-10-28,5448
2020-10-29,5629
2020-10-30,5597
2020-10-31,2617
2020-11-01,1808
2020-11-02,5557
2020-11-03,5758
2020-11-04,5852
2020-11-05,5874
2020-11-06,5948
2020-11-07,3086
2020-11-08,2144
2020-11-09,5629
2020-11-10,5788
2020-11-11,5724
2020-11-12,5778
2020-11-13,6081
2020-11-14,2969
2020-11-15,2218
2020-11-16,5769
2020-11-17,5898
2020-11-18,5989
2020-11-19,6019
2020-11-20,6256
2020-11-21,3302
2020-11-22,2606
2020-11-23,5612
2020-11-24,5839
2020-11-25,6013
2020-11-26,6053
2020-11-27,6124
2020-11-28,3323
2020-11-29,2551
2020-11-30,5954
2020-12-01,6456
2020-12-02,6708
2020-12-03,6591
2020-12-04,6990
2020-12-05,4220
2020-12-06,3639
2020-12-07,6536
2020-12-08,6627
2020-12-09,6869
2020-12-10,6782
2020-12-11,7381
2020-12-12,4639
2020-12-13,3622
2020-12-14,6704
2020-12-15,6802
2020-12-16,7005
2020-12-17,7252
2020-12-18,7771
2020-12-19,5617
2020-12-20,4926
2020-12-21,6821
2020-12-22,6974
2020-12-23,6314
2020-12-24,4039
2020-12-25,1889
2020-12-26,2925
2020-12-27,2627
2020-12-28,2758
2020-12-29,3528
2020-12-30,3754
2020-12-31,2911
2021-01-01,1397
2021-01-02,2133
2021-01-03,1724
2021-01-04,4235
2021-01-05,4355
2021-01-06,4379
2021-01-07,4266
2021-01-08,4589
2021-01-09,2129
2021-01-10,1454
2021-01-11,4064
2021-01-12,4026
2021-01-13,3930
2021-01-14,4073
2021-01-15,4068
2021-01-16,2325
2021-01-17,1438
2021-01-18,3981
2021-01-19,3984
2021-01-20,4024
2021-01-21,4211
2021-01-22,4242
2021-01-23,2209
2021-01-24,1341
2021-01-25,4234
2021-01-26,4151
