,count
2020-05-04,2094
2020-05-05,5185
2020-05-06,5380
2020-05-07,5447
2020-05-08,5567
2020-05-09,2942
2020-05-10,2371
2020-05-11,5141
2020-05-12,5242
2020-05-13,5628
2020-05-14,5757
2020-05-15,6058
2020-05-16,3383
2020-05-17,2840
2020-05-18,6753
2020-05-19,6762
2020-05-20,7111
2020-05-21,7277
2020-05-22,7182
2020-05-23,4413
2020-05-24,3989
2020-05-25,7220
2020-05-26,7501
2020-05-27,7890
2020-05-28,8005
2020-05-29,8104
2020-05-30,4779
2020-05-31,3649
2020-06-01,4544
2020-06-02,8188
2020-06-03,8149
2020-06-04,8323
2020-06-05,8754
2020-06-06,5285
2020-06-07,4737
2020-06-08,8395
2020-06-09,8557
2020-06-10,8941
2020-06-11,9137
2020-06-12,10034
2020-06-13,6684
2020-06-14,6176
2020-06-15,9110
2020-06-16,9105
2020-06-17,9660
2020-06-18,10058
2020-06-19,11131
2020-06-20,7718
2020-06-21,7577
2020-06-22,9643
2020-06-23,9480
2020-06-24,10411
2020-06-25,10907
2020-06-26,12179
2020-06-27,8935
2020-06-28,8629
2020-06-29,11973
2020-06-30,11658
2020-07-01,12432
2020-07-02,13100
2020-07-03,15303
2020-07-04,12289
2020-07-05,12681
2020-07-06,13034
2020-07-07,11899
2020-07-08,12627
2020-07-09,13541
2020-07-10,16456
2020-07-11,14055
2020-07-12,14516
2020-07-13,13438
2020-07-14,13205
2020-07-15,13688
2020-07-16,14295
2020-07-17,17043
2020-07-18,14377
2020-07-19,15647
2020-07-20,15113
2020-07-21,13945
2020-07-22,14329
2020-07-23,14728
2020-07-24,17693
2020-07-25,14649
2020-07-26,14780
2020-07-27,14961
2020-07-28,14146
2020-07-29,14708
2020-07-30,15578
2020-07-31,19385
2020-08-01,17263
2020-08-02,13874
2020-08-03,17645
2020-08-04,15247
2020-08-05,14427
2020-08-06,15673
2020-08-07,18730
2020-08-08,15680
2020-08-09,15392
2020-08-10,14927
2020-08-11,14108
2020-08-12,14916
2020-08-13,15013
2020-08-14,18057
2020-08-15,15275
2020-08-16,15447
2020-08-17,14749
2020-08-18,13965
2020-08-19,14336
2020-08-20,13760
2020-08-21,17594
2020-08-22,14069
2020-08-23,15028
2020-08-24,15082
2020-08-25,12967
2020-08-26,14857
2020-08-27,14050
2020-08-28,17276
2020-08-29,14171
2020-08-30,14530
2020-08-31,13283
2020-09-01,12466
2020-09-02,12559
2020-09-03,13601
2020-09-04,17021
2020-09-05,12925
2020-09-06,14446
2020-09-07,13245
2020-09-08,12544
2020-09-09,12937
2020-09-10,13574
2020-09-11,16947
2020-09-12,13000
2020-09-13,14706
2020-09-14,13466
2020-09-15,13018
2020-09-16,13707
2020-09-17,13968
2020-09-18,17624
2020-09-19,11956
2020-09-20,14080
2020-09-21,12911
2020-09-22,11950
2020-09-23,12894
2020-09-24,13222
2020-09-25,15931
2020-09-26,11788
2020-09-27,12917
2020-09-28,12372
2020-09-29,11777
2020-09-30,12162
2020-10-01,12453
2020-10-02,14766
2020-10-03,10258
2020-10-04,10162
2020-10-05,12148
2020-10-06,12181
2020-10-07,10550
2020-10-08,10319
2020-10-09,11101
2020-10-10,5765
2020-10-11,5319
2020-10-12,9872
2020-10-13,9904
2020-10-14,10206
2020-10-15,10484
2020-10-16,10571
2020-10-17,5772
2020-10-18,5593
2020-10-19,9951
2020-10-20,10321
2020-10-21,11407
2020-10-22,9025
2020-10-23,9570
2020-10-24,4406
2020-10-25,3043
2020-10-26,4192
2020-10-27,8639
2020-10-28,8380
2020-10-29,8615
2020-10-30,9302
2020-10-31,4300
2020-11-01,4542
2020-11-02,8991
2020-11-03,8975
2020-11-04,9322
2020-11-05,9644
2020-11-06,10246
2020-11-07,5055
2020-11-08,4701
2020-11-09,9285
2020-11-10,9421
2020-11-11,9310
2020-11-12,9940
2020-11-13,10776
2020-11-14,5636
2020-11-15,5233
2020-11-16,9455
2020-11-17,9349
2020-11-18,9703
2020-11-19,10044
2020-11-20,10788
2020-11-21,5345
2020-11-22,5470
2020-11-23,9859
2020-11-24,9597
2020-11-25,10012
2020-11-26,10587
2020-11-27,6759
2020-11-28,5971
2020-11-29,5812
2020-11-30,10162
2020-12-01,10648
2020-12-02,11183
2020-12-03,11734
2020-12-04,13726
2020-12-05,8471
2020-12-06,8766
2020-12-07,11647
2020-12-08,11176
2020-12-09,11868
2020-12-10,12094
2020-12-11,13763
2020-12-12,9370
2020-12-13,9108
2020-12-14,12011
2020-12-15,11775
2020-12-16,12241
2020-12-17,12947
2020-12-18,16788
2020-12-19,13002
2020-12-20,13263
2020-12-21,13987
2020-12-22,10710
2020-12-23,14086
2020-12-24,9361
2020-12-25,3632
2020-12-26,7856
2020-12-27,6392
2020-12-28,6756
2020-12-29,7226
2020-12-30,7988
2020-12-31,5984
2021-01-01,3229
2021-01-02,5034
2021-01-03,5047
2021-01-04,7145
2021-01-05,7097
2021-01-06,7229
2021-01-07,6954
2021-01-08,8004
2021-01-09,3994
2021-01-10,3535
2021-01-11,6877
2021-01-12,6649
2021-01-13,6918
2021-01-14,7215
2021-01-15,7586
2021-01-16,4077
2021-01-17,3054
2021-01-18,6964
2021-01-19,6677
2021-01-20,6976
2021-01-21,7468
2021-01-22,7855
2021-01-23,3964
2021-01-24,3122
2021-01-25,7104
2021-01-26,7220
