,count
2020-04-24,16766
2020-04-25,10260
2020-04-26,7402
2020-04-27,15639
2020-04-28,16091
2020-04-29,16021
2020-04-30,16905
2020-05-01,16995
2020-05-02,10338
2020-05-03,7100
2020-05-04,8134
2020-05-05,17833
2020-05-06,18102
2020-05-07,19003
2020-05-08,19569
2020-05-09,12244
2020-05-10,9645
2020-05-11,18432
2020-05-12,19291
2020-05-13,19822
2020-05-14,20396
2020-05-15,21035
2020-05-16,13722
2020-05-17,10710
2020-05-18,25176
2020-05-19,25802
2020-05-20,26670
2020-05-21,26859
2020-05-22,27685
2020-05-23,19979
2020-05-24,14659
2020-05-25,27388
2020-05-26,27769
2020-05-27,28932
2020-05-28,29727
2020-05-29,30411
2020-05-30,20266
2020-05-31,14731
2020-06-01,16057
2020-06-02,30112
2020-06-03,30353
2020-06-04,31128
2020-06-05,32438
2020-06-06,23464
2020-06-07,18522
2020-06-08,34500
2020-06-09,34324
2020-06-10,35282
2020-06-11,35471
2020-06-12,37385
2020-06-13,28825
2020-06-14,23765
2020-06-15,34784
2020-06-16,35665
2020-06-17,36675
2020-06-18,37749
2020-06-19,39493
2020-06-20,29126
2020-06-21,26534
2020-06-22,33393
2020-06-23,35208
2020-06-24,37839
2020-06-25,38811
2020-06-26,39083
2020-06-27,30816
2020-06-28,26503
2020-06-29,38302
2020-06-30,38147
2020-07-01,39336
2020-07-02,41155
2020-07-03,41622
2020-07-04,32852
2020-07-05,28525
2020-07-06,39421
2020-07-07,39312
2020-07-08,39510
2020-07-09,41224
2020-07-10,43141
2020-07-11,34353
2020-07-12,29098
2020-07-13,37941
2020-07-14,39818
2020-07-15,41339
2020-07-16,41529
2020-07-17,43100
2020-07-18,34207
2020-07-19,30109
2020-07-20,40309
2020-07-21,40178
2020-07-22,40402
2020-07-23,41910
2020-07-24,43028
2020-07-25,34806
2020-07-26,29864
2020-07-27,39328
2020-07-28,40832
2020-07-29,39609
2020-07-30,42301
2020-07-31,43365
2020-08-01,35206
2020-08-02,27560
2020-08-03,29935
2020-08-04,38997
2020-08-05,40308
2020-08-06,41580
2020-08-07,43270
2020-08-08,35521
2020-08-09,30090
2020-08-10,40109
2020-08-11,40234
2020-08-12,41621
2020-08-13,41218
2020-08-14,42865
2020-08-15,34382
2020-08-16,28971
2020-08-17,38849
2020-08-18,41417
2020-08-19,39157
2020-08-20,37631
2020-08-21,42555
2020-08-22,34809
2020-08-23,31072
2020-08-24,40430
2020-08-25,38816
2020-08-26,43188
2020-08-27,41948
2020-08-28,45009
2020-08-29,36201
2020-08-30,31939
2020-08-31,41026
2020-09-01,40619
2020-09-02,41543
2020-09-03,43121
2020-09-04,45255
2020-09-05,36374
2020-09-06,31105
2020-09-07,40351
2020-09-08,41112
2020-09-09,42687
2020-09-10,43180
2020-09-11,45426
2020-09-12,35864
2020-09-13,31649
2020-09-14,40833
2020-09-15,41603
2020-09-16,43020
2020-09-17,43134
2020-09-18,45722
2020-09-19,36770
2020-09-20,33358
2020-09-21,40754
2020-09-22,41109
2020-09-23,42084
2020-09-24,43254
2020-09-25,45871
2020-09-26,36282
2020-09-27,31970
2020-09-28,40205
2020-09-29,41371
2020-09-30,42254
2020-10-01,42731
2020-10-02,44491
2020-10-03,35600
2020-10-04,27717
2020-10-05,40528
2020-10-06,40503
2020-10-07,39165
2020-10-08,40290
2020-10-09,41660
2020-10-10,31765
2020-10-11,26274
2020-10-12,38443
2020-10-13,37910
2020-10-14,39338
2020-10-15,40379
2020-10-16,40714
2020-10-17,30773
2020-10-18,24341
2020-10-19,38671
2020-10-20,39917
2020-10-21,44595
2020-10-22,30805
2020-10-23,31197
2020-10-24,17136
2020-10-25,12241
2020-10-26,13284
2020-10-27,29131
2020-10-28,29613
2020-10-29,29927
2020-10-30,31533
2020-10-31,19256
2020-11-01,13208
2020-11-02,31880
2020-11-03,33178
2020-11-04,33376
2020-11-05,33983
2020-11-06,34881
2020-11-07,21785
2020-11-08,16158
2020-11-09,33064
2020-11-10,33920
2020-11-11,32894
2020-11-12,34954
2020-11-13,36642
2020-11-14,22507
2020-11-15,17914
2020-11-16,33128
2020-11-17,34264
2020-11-18,35362
2020-11-19,35557
2020-11-20,37039
2020-11-21,24154
2020-11-22,18269
2020-11-23,33737
2020-11-24,34552
2020-11-25,36242
2020-11-26,37096
2020-11-27,38413
2020-11-28,24836
2020-11-29,19249
2020-11-30,35378
2020-12-01,39397
2020-12-02,40636
2020-12-03,41514
2020-12-04,43044
2020-12-05,32482
2020-12-06,27584
2020-12-07,39973
2020-12-08,40617
2020-12-09,40862
2020-12-10,42222
2020-12-11,44505
2020-12-12,33863
2020-12-13,25371
2020-12-14,40502
2020-12-15,41717
2020-12-16,42785
2020-12-17,43234
2020-12-18,46238
2020-12-19,34478
2020-12-20,30424
2020-12-21,43471
2020-12-22,43931
2020-12-23,41145
2020-12-24,28736
2020-12-25,13118
2020-12-26,15958
2020-12-27,18799
2020-12-28,22275
2020-12-29,26615
2020-12-30,29843
2020-12-31,21873
2021-01-01,10040
2021-01-02,15481
2021-01-03,13167
2021-01-04,24639
2021-01-05,25552
2021-01-06,26869
2021-01-07,24128
2021-01-08,26871
2021-01-09,15628
2021-01-10,12388
2021-01-11,23571
2021-01-12,23631
2021-01-13,24093
2021-01-14,24340
2021-01-15,25115
2021-01-16,16563
2021-01-17,12160
2021-01-18,23830
2021-01-19,23856
2021-01-20,24284
2021-01-21,25387
2021-01-22,26421
2021-01-23,17033
2021-01-24,11831
2021-01-25,23525
2021-01-26,24754
