,count
2020-11-30,4856
2020-12-01,5146
2020-12-02,5435
2020-12-03,5589
2020-12-04,5969
2020-12-05,4703
2020-12-06,3764
2020-12-07,5354
2020-12-08,5416
2020-12-09,5678
2020-12-10,5815
2020-12-11,6165
2020-12-12,4964
2020-12-13,3602
2020-12-14,5615
2020-12-15,5762
2020-12-16,5616
2020-12-17,5749
2020-12-18,6347
2020-12-19,4982
2020-12-20,4397
2020-12-21,5920
2020-12-22,6112
2020-12-23,6065
2020-12-24,4329
2020-12-25,1162
2020-12-26,1867
2020-12-27,1815
2020-12-28,2363
2020-12-29,3144
2020-12-30,3533
2020-12-31,2951
2021-01-01,1206
2021-01-02,2103
2021-01-03,1756
2021-01-04,3395
2021-01-05,3687
2021-01-06,3794
2021-01-07,3351
2021-01-08,3893
2021-01-09,2539
2021-01-10,1537
2021-01-11,3355
2021-01-12,3280
2021-01-13,3324
2021-01-14,3366
2021-01-15,3697
2021-01-16,2490
2021-01-17,1641
2021-01-18,3364
2021-01-19,3413
2021-01-20,3690
2021-01-21,3742
2021-01-22,4173
2021-01-23,2934
2021-01-24,1527
2021-01-25,3552
2021-01-26,3630
