,count
2020-07-22,5294
2020-07-23,5793
2020-07-24,6913
2020-07-25,5465
2020-07-26,5557
2020-07-27,5869
2020-07-28,5343
2020-07-29,5581
2020-07-30,5870
2020-07-31,7597
2020-08-01,6615
2020-08-02,4853
2020-08-03,6671
2020-08-04,6038
2020-08-05,5341
2020-08-06,5814
2020-08-07,7144
2020-08-08,5588
2020-08-09,5867
2020-08-10,5738
2020-08-11,5348
2020-08-12,5492
2020-08-13,5741
2020-08-14,6750
2020-08-15,6075
2020-08-16,5553
2020-08-17,5738
2020-08-18,5065
2020-08-19,5255
2020-08-20,5221
2020-08-21,6553
2020-08-22,5218
2020-08-23,5066
2020-08-24,5355
2020-08-25,4584
2020-08-26,4859
2020-08-27,5049
2020-08-28,6355
2020-08-29,4963
2020-08-30,4979
2020-08-31,5152
2020-09-01,4683
2020-09-02,4558
2020-09-03,4859
2020-09-04,6140
2020-09-05,4385
2020-09-06,4745
2020-09-07,4950
2020-09-08,4448
2020-09-09,4656
2020-09-10,4850
2020-09-11,6623
2020-09-12,4481
2020-09-13,4878
2020-09-14,5155
2020-09-15,4733
2020-09-16,4880
2020-09-17,5209
2020-09-18,6518
2020-09-19,4239
2020-09-20,4718
2020-09-21,4839
2020-09-22,4428
2020-09-23,4652
2020-09-24,4740
2020-09-25,5892
2020-09-26,4094
2020-09-27,4299
2020-09-28,4718
2020-09-29,4473
2020-09-30,4626
2020-10-01,4567
2020-10-02,5539
2020-10-03,3733
2020-10-04,3715
2020-10-05,4669
2020-10-06,4671
2020-10-07,3985
2020-10-08,4216
2020-10-09,4653
2020-10-10,2547
2020-10-11,2449
2020-10-12,4183
2020-10-13,3940
2020-10-14,3966
2020-10-15,3936
2020-10-16,4408
2020-10-17,2854
2020-10-18,2300
2020-10-19,4078
2020-10-20,4020
2020-10-21,4205
2020-10-22,3489
2020-10-23,4058
2020-10-24,2197
2020-10-25,1509
2020-10-26,2049
2020-10-27,3715
2020-10-28,3469
2020-10-29,3488
2020-10-30,4085
2020-10-31,2119
2020-11-01,2047
2020-11-02,3628
2020-11-03,3547
2020-11-04,3750
2020-11-05,3799
2020-11-06,4212
2020-11-07,2329
2020-11-08,2191
2020-11-09,3782
2020-11-10,3697
2020-11-11,3737
2020-11-12,3917
2020-11-13,4259
2020-11-14,2440
2020-11-15,2140
2020-11-16,3785
2020-11-17,3627
2020-11-18,3900
2020-11-19,3864
2020-11-20,4352
2020-11-21,2475
2020-11-22,2192
2020-11-23,3768
2020-11-24,3782
2020-11-25,3835
2020-11-26,4048
2020-11-27,4498
2020-11-28,2664
2020-11-29,2468
2020-11-30,4057
2020-12-01,4100
2020-12-02,4125
2020-12-03,4260
2020-12-04,4966
2020-12-05,3128
2020-12-06,2938
2020-12-07,4381
2020-12-08,4141
2020-12-09,4267
2020-12-10,4421
2020-12-11,5252
2020-12-12,3434
2020-12-13,3192
2020-12-14,4437
2020-12-15,4366
2020-12-16,4512
2020-12-17,4563
2020-12-18,6039
2020-12-19,4313
2020-12-20,4434
2020-12-21,5084
2020-12-22,5403
2020-12-23,5456
2020-12-24,3727
2020-12-25,1372
2020-12-26,3050
2020-12-27,2409
2020-12-28,2785
2020-12-29,3108
2020-12-30,3109
2020-12-31,2423
2021-01-01,1434
2021-01-02,2246
2021-01-03,2089
2021-01-04,2824
2021-01-05,2831
2021-01-06,2799
2021-01-07,2873
2021-01-08,3197
2021-01-09,1765
2021-01-10,1544
2021-01-11,2800
2021-01-12,2746
2021-01-13,2771
2021-01-14,2951
2021-01-15,3101
2021-01-16,1742
2021-01-17,1528
2021-01-18,2923
2021-01-19,2741
2021-01-20,2879
2021-01-21,2930
2021-01-22,3097
2021-01-23,1699
2021-01-24,1421
2021-01-25,2834
2021-01-26,2923
