,count
2020-07-23,12656
2020-07-24,14736
2020-07-25,11887
2020-07-26,12271
2020-07-27,12827
2020-07-28,12469
2020-07-29,12233
2020-07-30,13145
2020-07-31,16171
2020-08-01,13766
2020-08-02,11749
2020-08-03,14861
2020-08-04,13424
2020-08-05,12866
2020-08-06,13976
2020-08-07,15788
2020-08-08,13910
2020-08-09,13848
2020-08-10,14189
2020-08-11,13164
2020-08-12,13854
2020-08-13,13799
2020-08-14,16179
2020-08-15,13206
2020-08-16,13142
2020-08-17,13663
2020-08-18,13061
2020-08-19,12975
2020-08-20,12393
2020-08-21,15177
2020-08-22,12020
2020-08-23,12828
2020-08-24,12946
2020-08-25,11088
2020-08-26,12827
2020-08-27,12357
2020-08-28,14738
2020-08-29,11763
2020-08-30,12135
2020-08-31,11681
2020-09-01,11299
2020-09-02,11232
2020-09-03,11826
2020-09-04,14408
2020-09-05,10835
2020-09-06,11535
2020-09-07,11591
2020-09-08,11134
2020-09-09,11502
2020-09-10,11936
2020-09-11,14301
2020-09-12,10744
2020-09-13,11743
2020-09-14,11713
2020-09-15,11384
2020-09-16,11795
2020-09-17,12283
2020-09-18,14988
2020-09-19,11068
2020-09-20,12651
2020-09-21,11896
2020-09-22,11350
2020-09-23,12011
2020-09-24,12059
2020-09-25,14873
2020-09-26,11065
2020-09-27,12625
2020-09-28,11060
2020-09-29,10545
2020-09-30,11071
2020-10-01,11345
2020-10-02,13678
2020-10-03,9467
2020-10-04,9457
2020-10-05,10742
2020-10-06,10924
2020-10-07,9253
2020-10-08,9086
2020-10-09,9868
2020-10-10,5057
2020-10-11,5124
2020-10-12,8789
2020-10-13,8639
2020-10-14,8833
2020-10-15,9300
2020-10-16,9873
2020-10-17,5563
2020-10-18,5358
2020-10-19,8874
2020-10-20,9128
2020-10-21,10166
2020-10-22,8041
2020-10-23,8348
2020-10-24,3741
2020-10-25,2518
2020-10-26,3586
2020-10-27,7616
2020-10-28,7641
2020-10-29,7818
2020-10-30,8403
2020-10-31,3658
2020-11-01,3761
2020-11-02,8074
2020-11-03,8233
2020-11-04,8320
2020-11-05,8509
2020-11-06,9181
2020-11-07,4461
2020-11-08,4159
2020-11-09,8344
2020-11-10,8398
2020-11-11,8429
2020-11-12,8909
2020-11-13,9516
2020-11-14,4588
2020-11-15,4412
2020-11-16,8470
2020-11-17,8459
2020-11-18,8602
2020-11-19,8838
2020-11-20,9556
2020-11-21,4893
2020-11-22,4710
2020-11-23,8598
2020-11-24,8496
2020-11-25,8932
2020-11-26,9410
2020-11-27,10006
2020-11-28,5131
2020-11-29,4802
2020-11-30,9149
2020-12-01,9516
2020-12-02,9676
2020-12-03,9968
2020-12-04,11297
2020-12-05,7158
2020-12-06,6954
2020-12-07,9989
2020-12-08,10106
2020-12-09,10077
2020-12-10,10506
2020-12-11,11665
2020-12-12,7894
2020-12-13,6885
2020-12-14,10325
2020-12-15,10308
2020-12-16,10205
2020-12-17,11217
2020-12-18,13809
2020-12-19,10156
2020-12-20,10335
2020-12-21,11700
2020-12-22,11607
2020-12-23,11869
2020-12-24,7831
2020-12-25,2974
2020-12-26,6319
2020-12-27,5285
2020-12-28,5586
2020-12-29,6240
2020-12-30,6911
2020-12-31,5146
2021-01-01,2563
2021-01-02,3906
2021-01-03,3799
2021-01-04,6464
2021-01-05,6343
2021-01-06,6591
2021-01-07,6605
2021-01-08,6844
2021-01-09,3329
2021-01-10,2851
2021-01-11,6468
2021-01-12,6183
2021-01-13,6502
2021-01-14,6697
2021-01-15,6856
2021-01-16,3633
2021-01-17,2790
2021-01-18,6725
2021-01-19,6346
2021-01-20,5751
2021-01-21,7019
2021-01-22,7364
2021-01-23,3522
2021-01-24,2806
2021-01-25,6653
2021-01-26,6782
