,count
2020-08-23,9340
2020-08-24,11985
2020-08-25,11133
2020-08-26,12294
2020-08-27,12310
2020-08-28,13361
2020-08-29,10311
2020-08-30,9262
2020-08-31,11329
2020-09-01,11723
2020-09-02,11777
2020-09-03,12244
2020-09-04,13368
2020-09-05,10147
2020-09-06,9430
2020-09-07,11662
2020-09-08,11607
2020-09-09,11864
2020-09-10,12051
2020-09-11,13530
2020-09-12,10085
2020-09-13,9483
2020-09-14,11625
2020-09-15,11867
2020-09-16,11991
2020-09-17,12433
2020-09-18,13532
2020-09-19,9817
2020-09-20,9344
2020-09-21,11544
2020-09-22,11426
2020-09-23,11729
2020-09-24,12082
2020-09-25,12932
2020-09-26,9681
2020-09-27,8852
2020-09-28,11501
2020-09-29,11360
2020-09-30,11313
2020-10-01,11857
2020-10-02,12218
2020-10-03,9184
2020-10-04,7788
2020-10-05,11136
2020-10-06,11402
2020-10-07,10263
2020-10-08,10677
2020-10-09,10847
2020-10-10,7083
2020-10-11,6069
2020-10-12,10174
2020-10-13,10108
2020-10-14,10348
2020-10-15,10716
2020-10-16,10761
2020-10-17,6909
2020-10-18,5920
2020-10-19,10360
2020-10-20,10445
2020-10-21,11739
2020-10-22,8529
2020-10-23,8433
2020-10-24,3705
2020-10-25,2450
2020-10-26,3115
2020-10-27,7967
2020-10-28,7630
2020-10-29,7648
2020-10-30,7785
2020-10-31,3930
2020-11-01,3299
2020-11-02,8297
2020-11-03,8261
2020-11-04,8458
2020-11-05,8683
2020-11-06,8602
2020-11-07,4462
2020-11-08,3614
2020-11-09,8125
2020-11-10,8243
2020-11-11,8218
2020-11-12,8656
2020-11-13,8755
2020-11-14,4585
2020-11-15,3759
2020-11-16,8383
2020-11-17,8266
2020-11-18,8602
2020-11-19,8755
2020-11-20,8976
2020-11-21,4658
2020-11-22,3970
2020-11-23,8485
2020-11-24,8471
2020-11-25,8841
2020-11-26,9119
2020-11-27,9152
2020-11-28,4994
2020-11-29,3942
2020-11-30,8944
2020-12-01,10119
2020-12-02,10815
2020-12-03,11149
2020-12-04,11979
2020-12-05,8234
2020-12-06,7559
2020-12-07,11372
2020-12-08,11087
2020-12-09,11352
2020-12-10,11500
2020-12-11,12155
2020-12-12,8683
2020-12-13,7195
2020-12-14,11263
2020-12-15,11375
2020-12-16,11604
2020-12-17,12171
2020-12-18,13877
2020-12-19,10457
2020-12-20,10162
2020-12-21,12626
2020-12-22,12460
2020-12-23,11966
2020-12-24,7711
2020-12-25,3344
2020-12-26,6036
2020-12-27,5509
2020-12-28,6065
2020-12-29,7004
2020-12-30,7723
2020-12-31,5510
2021-01-01,2350
2021-01-02,3673
2021-01-03,3789
2021-01-04,7287
2021-01-05,7206
2021-01-06,7621
2021-01-07,7459
2021-01-08,7940
2021-01-09,3881
2021-01-10,3218
2021-01-11,6735
2021-01-12,6293
2021-01-13,6435
2021-01-14,6738
2021-01-15,6637
2021-01-16,3160
2021-01-17,2441
2021-01-18,6597
2021-01-19,6539
2021-01-20,6496
2021-01-21,6835
2021-01-22,6996
2021-01-23,3410
2021-01-24,2568
2021-01-25,6823
2021-01-26,6571
