,count
2020-07-05,5258
2020-07-06,7439
2020-07-07,7733
2020-07-08,7737
2020-07-09,7934
2020-07-10,8333
2020-07-11,6760
2020-07-12,5716
2020-07-13,7711
2020-07-14,8014
2020-07-15,8194
2020-07-16,7991
2020-07-17,8556
2020-07-18,7117
2020-07-19,5833
2020-07-20,7746
2020-07-21,7737
2020-07-22,7996
2020-07-23,8230
2020-07-24,8431
2020-07-25,7169
2020-07-26,5572
2020-07-27,7752
2020-07-28,7877
2020-07-29,7992
2020-07-30,8135
2020-07-31,8743
2020-08-01,6906
2020-08-02,5572
2020-08-03,5831
2020-08-04,8251
2020-08-05,7999
2020-08-06,8388
2020-08-07,8581
2020-08-08,7192
2020-08-09,6162
2020-08-10,7594
2020-08-11,7871
2020-08-12,8173
2020-08-13,8686
2020-08-14,8533
2020-08-15,7130
2020-08-16,5645
2020-08-17,7596
2020-08-18,7674
2020-08-19,7727
2020-08-20,7449
2020-08-21,8567
2020-08-22,6778
2020-08-23,5751
2020-08-24,7733
2020-08-25,7312
2020-08-26,8329
2020-08-27,8109
2020-08-28,9124
2020-08-29,6965
2020-08-30,5770
2020-08-31,8336
2020-09-01,8592
2020-09-02,8598
2020-09-03,8671
2020-09-04,9304
2020-09-05,6917
2020-09-06,5630
2020-09-07,8912
2020-09-08,8402
2020-09-09,8513
2020-09-10,8737
2020-09-11,9539
2020-09-12,7382
2020-09-13,6288
2020-09-14,8435
2020-09-15,8538
2020-09-16,8610
2020-09-17,8862
2020-09-18,9131
2020-09-19,7265
2020-09-20,5863
2020-09-21,7827
2020-09-22,8292
2020-09-23,8809
2020-09-24,9075
2020-09-25,9555
2020-09-26,7124
2020-09-27,6069
2020-09-28,8397
2020-09-29,8615
2020-09-30,8605
2020-10-01,8469
2020-10-02,9460
2020-10-03,7029
2020-10-04,5186
2020-10-05,8224
2020-10-06,8392
2020-10-07,7816
2020-10-08,8236
2020-10-09,8606
2020-10-10,6333
2020-10-11,4903
2020-10-12,7718
2020-10-13,7717
2020-10-14,7950
2020-10-15,8251
2020-10-16,8484
2020-10-17,6150
2020-10-18,4730
2020-10-19,7910
2020-10-20,8202
2020-10-21,9004
2020-10-22,6863
2020-10-23,7208
2020-10-24,4057
2020-10-25,2537
2020-10-26,3028
2020-10-27,5975
2020-10-28,6079
2020-10-29,6025
2020-10-30,6536
2020-10-31,4217
2020-11-01,2922
2020-11-02,6670
2020-11-03,7021
2020-11-04,6915
2020-11-05,7256
2020-11-06,7696
2020-11-07,4987
2020-11-08,3489
2020-11-09,7339
2020-11-10,7291
2020-11-11,7536
2020-11-12,7535
2020-11-13,7998
2020-11-14,4982
2020-11-15,3782
2020-11-16,7265
2020-11-17,7213
2020-11-18,7517
2020-11-19,7532
2020-11-20,8052
2020-11-21,5013
2020-11-22,3605
2020-11-23,7177
2020-11-24,7379
2020-11-25,7756
2020-11-26,7750
2020-11-27,8405
2020-11-28,5074
2020-11-29,3757
2020-11-30,7335
2020-12-01,8281
2020-12-02,8284
2020-12-03,8348
2020-12-04,8206
2020-12-05,6685
2020-12-06,4861
2020-12-07,8118
2020-12-08,8431
2020-12-09,7940
2020-12-10,8689
2020-12-11,9446
2020-12-12,7154
2020-12-13,4806
2020-12-14,8804
2020-12-15,8763
2020-12-16,8885
2020-12-17,9142
2020-12-18,9816
2020-12-19,7417
2020-12-20,6124
2020-12-21,9468
2020-12-22,9687
2020-12-23,9158
2020-12-24,6298
2020-12-25,2030
2020-12-26,3198
2020-12-27,3555
2020-12-28,4200
2020-12-29,5222
2020-12-30,6030
2020-12-31,4900
2021-01-01,2186
2021-01-02,3633
2021-01-03,2791
2021-01-04,5253
2021-01-05,5316
2021-01-06,5466
2021-01-07,5155
2021-01-08,5852
2021-01-09,3487
2021-01-10,2632
2021-01-11,5204
2021-01-12,5225
2021-01-13,5106
2021-01-14,5265
2021-01-15,5643
2021-01-16,3925
2021-01-17,2571
2021-01-18,5059
2021-01-19,5138
2021-01-20,5224
2021-01-21,5367
2021-01-22,5589
2021-01-23,3750
2021-01-24,2291
2021-01-25,5141
2021-01-26,5267
