,count
2020-04-27,2149
2020-04-28,2234
2020-04-29,2203
2020-04-30,2255
2020-05-01,2304
2020-05-02,1549
2020-05-03,1001
2020-05-04,1213
2020-05-05,2401
2020-05-06,2413
2020-05-07,2510
2020-05-08,2512
2020-05-09,1669
2020-05-10,1206
2020-05-11,2417
2020-05-12,2504
2020-05-13,2587
2020-05-14,2553
2020-05-15,2574
2020-05-16,1831
2020-05-17,1317
2020-05-18,2719
2020-05-19,2716
2020-05-20,2942
2020-05-21,3032
2020-05-22,3010
2020-05-23,2292
2020-05-24,1691
2020-05-25,2927
2020-05-26,3008
2020-05-27,3071
2020-05-28,3297
2020-05-29,3344
2020-05-30,2434
2020-05-31,1756
2020-06-01,1815
2020-06-02,3424
2020-06-03,3396
2020-06-04,3284
2020-06-05,3554
2020-06-06,2376
2020-06-07,1826
2020-06-08,3515
2020-06-09,3544
2020-06-10,3581
2020-06-11,3549
2020-06-12,3869
2020-06-13,3003
2020-06-14,2172
2020-06-15,3468
2020-06-16,3589
2020-06-17,3659
2020-06-18,3621
2020-06-19,3862
2020-06-20,3017
2020-06-21,2439
2020-06-22,3513
2020-06-23,3634
2020-06-24,3749
2020-06-25,3711
2020-06-26,3980
2020-06-27,2923
2020-06-28,2149
2020-06-29,3716
2020-06-30,3902
2020-07-01,4058
2020-07-02,4029
2020-07-03,4088
2020-07-04,3456
2020-07-05,2472
2020-07-06,4034
2020-07-07,3783
2020-07-08,4020
2020-07-09,3996
2020-07-10,4248
2020-07-11,3423
2020-07-12,2474
2020-07-13,4001
2020-07-14,4045
2020-07-15,4093
2020-07-16,4160
2020-07-17,4368
2020-07-18,3408
2020-07-19,3024
2020-07-20,4042
2020-07-21,4025
2020-07-22,4192
2020-07-23,4121
2020-07-24,4357
2020-07-25,3477
2020-07-26,2829
2020-07-27,4007
2020-07-28,4027
2020-07-29,3978
2020-07-30,4198
2020-07-31,4499
2020-08-01,3328
2020-08-02,2724
2020-08-03,3232
2020-08-04,4084
2020-08-05,3953
2020-08-06,4251
2020-08-07,4403
2020-08-08,3430
2020-08-09,2961
2020-08-10,4184
2020-08-11,4279
2020-08-12,4190
2020-08-13,4184
2020-08-14,4677
2020-08-15,3817
2020-08-16,2875
2020-08-17,4134
2020-08-18,4250
2020-08-19,4092
2020-08-20,4178
2020-08-21,4563
2020-08-22,3558
2020-08-23,2835
2020-08-24,4122
2020-08-25,3946
2020-08-26,4305
2020-08-27,4309
2020-08-28,4606
2020-08-29,3602
2020-08-30,2811
2020-08-31,4245
2020-09-01,4500
2020-09-02,4098
2020-09-03,4506
2020-09-04,4672
2020-09-05,3637
2020-09-06,2866
2020-09-07,4267
2020-09-08,4257
2020-09-09,4426
2020-09-10,4511
2020-09-11,4692
2020-09-12,3370
2020-09-13,2875
2020-09-14,4365
2020-09-15,4356
2020-09-16,4413
2020-09-17,4417
2020-09-18,4868
2020-09-19,3631
2020-09-20,2853
2020-09-21,4204
2020-09-22,4166
2020-09-23,4346
2020-09-24,4446
2020-09-25,4765
2020-09-26,3641
2020-09-27,3014
2020-09-28,4326
2020-09-29,4220
2020-09-30,4266
2020-10-01,4266
2020-10-02,4636
2020-10-03,3292
2020-10-04,2578
2020-10-05,4217
2020-10-06,4304
2020-10-07,3889
2020-10-08,3982
2020-10-09,4405
2020-10-10,3006
2020-10-11,2158
2020-10-12,4023
2020-10-13,3960
2020-10-14,4032
2020-10-15,4103
2020-10-16,4345
2020-10-17,2919
2020-10-18,2138
2020-10-19,4030
2020-10-20,4251
2020-10-21,4526
2020-10-22,3616
2020-10-23,3734
2020-10-24,2101
2020-10-25,1314
2020-10-26,1752
2020-10-27,3281
2020-10-28,3303
2020-10-29,3238
2020-10-30,3509
2020-10-31,2167
2020-11-01,1609
2020-11-02,3554
2020-11-03,3668
2020-11-04,3696
2020-11-05,3725
2020-11-06,3978
2020-11-07,2477
2020-11-08,1740
2020-11-09,3687
2020-11-10,3800
2020-11-11,3084
2020-11-12,3667
2020-11-13,2476
2020-11-14,2414
2020-11-15,1804
2020-11-16,3623
2020-11-17,3635
2020-11-18,3745
2020-11-19,3840
2020-11-20,4044
2020-11-21,2611
2020-11-22,1801
2020-11-23,3729
2020-11-24,3636
2020-11-25,3925
2020-11-26,3890
2020-11-27,4194
2020-11-28,2588
2020-11-29,1841
2020-11-30,3835
2020-12-01,4122
2020-12-02,4159
2020-12-03,4108
2020-12-04,4261
2020-12-05,3251
2020-12-06,2332
2020-12-07,3990
2020-12-08,4217
2020-12-09,4171
2020-12-10,4319
2020-12-11,3849
2020-12-12,3377
2020-12-13,2449
2020-12-14,4174
2020-12-15,4315
2020-12-16,4247
2020-12-17,4433
2020-12-18,4737
2020-12-19,3442
2020-12-20,2898
2020-12-21,4354
2020-12-22,4594
2020-12-23,4485
2020-12-24,3205
2020-12-25,1461
2020-12-26,1760
2020-12-27,1947
2020-12-28,2106
2020-12-29,2599
2020-12-30,2868
2020-12-31,2305
2021-01-01,1129
2021-01-02,1756
2021-01-03,1289
2021-01-04,2718
2021-01-05,2775
2021-01-06,2802
2021-01-07,2805
2021-01-08,3122
2021-01-09,1873
2021-01-10,1281
2021-01-11,2671
2021-01-12,2761
2021-01-13,2834
2021-01-14,2819
2021-01-15,2888
2021-01-16,1988
2021-01-17,1366
2021-01-18,2730
2021-01-19,2750
2021-01-20,2823
2021-01-21,2883
2021-01-22,3012
2021-01-23,1940
2021-01-24,1205
2021-01-25,2713
2021-01-26,2889
