,count
2020-06-01,1233
2020-06-02,2079
2020-06-03,2064
2020-06-04,2215
2020-06-05,2194
2020-06-06,1914
2020-06-07,1600
2020-06-08,2317
2020-06-09,2398
2020-06-10,2554
2020-06-11,2587
2020-06-12,2573
2020-06-13,2796
2020-06-14,2162
2020-06-15,2231
2020-06-16,2338
2020-06-17,2565
2020-06-18,2705
2020-06-19,2929
2020-06-20,2587
2020-06-21,2583
2020-06-22,2177
2020-06-23,2277
2020-06-24,2638
2020-06-25,2784
2020-06-26,2916
2020-06-27,2943
2020-06-28,2736
2020-06-29,2568
2020-06-30,2762
2020-07-01,2907
2020-07-02,3234
2020-07-03,3070
2020-07-04,3220
2020-07-05,2805
2020-07-06,3095
2020-07-07,3170
2020-07-08,2985
2020-07-09,3351
2020-07-10,3485
2020-07-11,3885
2020-07-12,3034
2020-07-13,3197
2020-07-14,3403
2020-07-15,3557
2020-07-16,3679
2020-07-17,3658
2020-07-18,3702
2020-07-19,3672
2020-07-20,3365
2020-07-21,3523
2020-07-22,3713
2020-07-23,3809
2020-07-24,3702
2020-07-25,3859
2020-07-26,3141
2020-07-27,3616
2020-07-28,3759
2020-07-29,3812
2020-07-30,4066
2020-07-31,4137
2020-08-01,4607
2020-08-02,4193
2020-08-03,3659
2020-08-04,4160
2020-08-05,4072
2020-08-06,4226
2020-08-07,4170
2020-08-08,4290
2020-08-09,3755
2020-08-10,3728
2020-08-11,4072
2020-08-12,3967
2020-08-13,3921
2020-08-14,3932
2020-08-15,3519
2020-08-16,2940
2020-08-17,3513
2020-08-18,3850
2020-08-19,3619
2020-08-20,3062
2020-08-21,3719
2020-08-22,3619
2020-08-23,3219
2020-08-24,3285
2020-08-25,3149
2020-08-26,3680
2020-08-27,3501
2020-08-28,3835
2020-08-29,3971
2020-08-30,3244
2020-08-31,3093
2020-09-01,3247
2020-09-02,3222
2020-09-03,3575
2020-09-04,3606
2020-09-05,3464
2020-09-06,3074
2020-09-07,3161
2020-09-08,3373
2020-09-09,3603
2020-09-10,3465
2020-09-11,3654
2020-09-12,3467
2020-09-13,2884
2020-09-14,3001
2020-09-15,3130
2020-09-16,3427
2020-09-17,3483
2020-09-18,3597
2020-09-19,3367
2020-09-20,3162
2020-09-21,2971
2020-09-22,3071
2020-09-23,3173
2020-09-24,2983
2020-09-25,3304
2020-09-26,3222
2020-09-27,2356
2020-09-28,2775
2020-09-29,2987
2020-09-30,2813
2020-10-01,2888
2020-10-02,2978
2020-10-03,2883
2020-10-04,2006
2020-10-05,2598
2020-10-06,2829
2020-10-07,2416
2020-10-08,2649
2020-10-09,2861
2020-10-10,2709
2020-10-11,2266
2020-10-12,2453
2020-10-13,2564
2020-10-14,2622
2020-10-15,2745
2020-10-16,2906
2020-10-17,2556
2020-10-18,1786
2020-10-19,2377
2020-10-20,2639
2020-10-21,3167
2020-10-22,1984
2020-10-23,2168
2020-10-24,1489
2020-10-25,931
2020-10-26,1009
2020-10-27,1954
2020-10-28,1779
2020-10-29,1982
2020-10-30,2138
2020-10-31,1571
2020-11-01,903
2020-11-02,1905
2020-11-03,2128
2020-11-04,2159
2020-11-05,2136
2020-11-06,2297
2020-11-07,1817
2020-11-08,1128
2020-11-09,2008
2020-11-10,2184
2020-11-11,2101
2020-11-12,2277
2020-11-13,2364
2020-11-14,1818
2020-11-15,1229
2020-11-16,1935
2020-11-17,2282
2020-11-18,2272
2020-11-19,2333
2020-11-20,2390
2020-11-21,1870
2020-11-22,1323
2020-11-23,2155
2020-11-24,2169
2020-11-25,2344
2020-11-26,2376
2020-11-27,2511
2020-11-28,1896
2020-11-29,1275
2020-11-30,2243
2020-12-01,2465
2020-12-02,2475
2020-12-03,2572
2020-12-04,2706
2020-12-05,2464
2020-12-06,1715
2020-12-07,2430
2020-12-08,2672
2020-12-09,2527
2020-12-10,2646
2020-12-11,2890
2020-12-12,2599
2020-12-13,1559
2020-12-14,2484
2020-12-15,2626
2020-12-16,2654
2020-12-17,2685
2020-12-18,2757
2020-12-19,2530
2020-12-20,1944
2020-12-21,2687
2020-12-22,3023
2020-12-23,2958
2020-12-24,2071
2020-12-25,736
2020-12-26,1033
2020-12-27,1367
2020-12-28,1666
2020-12-29,2205
2020-12-30,2489
2020-12-31,1926
2021-01-01,968
2021-01-02,1485
2021-01-03,1111
2021-01-04,1564
2021-01-05,1838
2021-01-06,1694
2021-01-07,1588
2021-01-08,1893
2021-01-09,1297
2021-01-10,957
2021-01-11,1501
2021-01-12,1598
2021-01-13,1583
2021-01-14,1651
2021-01-15,1613
2021-01-16,1406
2021-01-17,945
2021-01-18,1443
2021-01-19,1509
2021-01-20,1624
2021-01-21,1706
2021-01-22,1826
2021-01-23,1469
2021-01-24,900
2021-01-25,1483
2021-01-26,1672
