,count
2020-08-09,11312
2020-08-10,12427
2020-08-11,11551
2020-08-12,12084
2020-08-13,12510
2020-08-14,14753
2020-08-15,11707
2020-08-16,11262
2020-08-17,12462
2020-08-18,11736
2020-08-19,12205
2020-08-20,12090
2020-08-21,14679
2020-08-22,11328
2020-08-23,11411
2020-08-24,12268
2020-08-25,11212
2020-08-26,12147
2020-08-27,12222
2020-08-28,14465
2020-08-29,10758
2020-08-30,10838
2020-08-31,11995
2020-09-01,11429
2020-09-02,11111
2020-09-03,11876
2020-09-04,14473
2020-09-05,10346
2020-09-06,10806
2020-09-07,11740
2020-09-08,11077
2020-09-09,11486
2020-09-10,12118
2020-09-11,14826
2020-09-12,10574
2020-09-13,10967
2020-09-14,11902
2020-09-15,11271
2020-09-16,11440
2020-09-17,12151
2020-09-18,14976
2020-09-19,9449
2020-09-20,10192
2020-09-21,11294
2020-09-22,10365
2020-09-23,10879
2020-09-24,10860
2020-09-25,12875
2020-09-26,8997
2020-09-27,8582
2020-09-28,10693
2020-09-29,10221
2020-09-30,10458
2020-10-01,10852
2020-10-02,12403
2020-10-03,8395
2020-10-04,7481
2020-10-05,10636
2020-10-06,10702
2020-10-07,9276
2020-10-08,9527
2020-10-09,10523
2020-10-10,6095
2020-10-11,5379
2020-10-12,9308
2020-10-13,8983
2020-10-14,9351
2020-10-15,9858
2020-10-16,10397
2020-10-17,6306
2020-10-18,5217
2020-10-19,9350
2020-10-20,9579
2020-10-21,10334
2020-10-22,8213
2020-10-23,9615
2020-10-24,5084
2020-10-25,3320
2020-10-26,4551
2020-10-27,8299
2020-10-28,8155
2020-10-29,8084
2020-10-30,9109
2020-10-31,5018
2020-11-01,4565
2020-11-02,8511
2020-11-03,8527
2020-11-04,8747
2020-11-05,9008
2020-11-06,9926
2020-11-07,5937
2020-11-08,4951
2020-11-09,8832
2020-11-10,8867
2020-11-11,8857
2020-11-12,9120
2020-11-13,10153
2020-11-14,5884
2020-11-15,5173
2020-11-16,8921
2020-11-17,8982
2020-11-18,9052
2020-11-19,9626
2020-11-20,10485
2020-11-21,6225
2020-11-22,5462
2020-11-23,9240
2020-11-24,9045
2020-11-25,9222
2020-11-26,9893
2020-11-27,11035
2020-11-28,6541
2020-11-29,5862
2020-11-30,9592
2020-12-01,9943
2020-12-02,10415
2020-12-03,10865
2020-12-04,12252
2020-12-05,7963
2020-12-06,7077
2020-12-07,10343
2020-12-08,10396
2020-12-09,10301
2020-12-10,10902
2020-12-11,12205
2020-12-12,8485
2020-12-13,7359
2020-12-14,10686
2020-12-15,10662
2020-12-16,10804
2020-12-17,11537
2020-12-18,14086
2020-12-19,10769
2020-12-20,10317
2020-12-21,12842
2020-12-22,13397
2020-12-23,14404
2020-12-24,9276
2020-12-25,3269
2020-12-26,6991
2020-12-27,5652
2020-12-28,6502
2020-12-29,7566
2020-12-30,7960
2020-12-31,6385
2021-01-01,3308
2021-01-02,5084
2021-01-03,4943
2021-01-04,7211
2021-01-05,7330
2021-01-06,7399
2021-01-07,7182
2021-01-08,8115
2021-01-09,4524
2021-01-10,3700
2021-01-11,6964
2021-01-12,6813
2021-01-13,6890
2021-01-14,7283
2021-01-15,7687
2021-01-16,4611
2021-01-17,3566
2021-01-18,6945
2021-01-19,6638
2021-01-20,7221
2021-01-21,7350
2021-01-22,7971
2021-01-23,4605
2021-01-24,3389
2021-01-25,7267
2021-01-26,6944
