,count
2020-07-29,9291
2020-07-30,9622
2020-07-31,9798
2020-08-01,8187
2020-08-02,7593
2020-08-03,7746
2020-08-04,9351
2020-08-05,9803
2020-08-06,9978
2020-08-07,9482
2020-08-08,8331
2020-08-09,7614
2020-08-10,9097
2020-08-11,9429
2020-08-12,9443
2020-08-13,9473
2020-08-14,9429
2020-08-15,7728
2020-08-16,7410
2020-08-17,9003
2020-08-18,7006
2020-08-19,9118
2020-08-20,8900
2020-08-21,9430
2020-08-22,7923
2020-08-23,7547
2020-08-24,8983
2020-08-25,8449
2020-08-26,9704
2020-08-27,9102
2020-08-28,9511
2020-08-29,7881
2020-08-30,7380
2020-08-31,8407
2020-09-01,8757
2020-09-02,8875
2020-09-03,9037
2020-09-04,9294
2020-09-05,7450
2020-09-06,7133
2020-09-07,8420
2020-09-08,8737
2020-09-09,8870
2020-09-10,9156
2020-09-11,9273
2020-09-12,7489
2020-09-13,7390
2020-09-14,8482
2020-09-15,8511
2020-09-16,8477
2020-09-17,8757
2020-09-18,9202
2020-09-19,7940
2020-09-20,7594
2020-09-21,8251
2020-09-22,8562
2020-09-23,8900
2020-09-24,9037
2020-09-25,9319
2020-09-26,7811
2020-09-27,7199
2020-09-28,8338
2020-09-29,8613
2020-09-30,8660
2020-10-01,8850
2020-10-02,8860
2020-10-03,7393
2020-10-04,5995
2020-10-05,8460
2020-10-06,9038
2020-10-07,8206
2020-10-08,8240
2020-10-09,8470
2020-10-10,6346
2020-10-11,5484
2020-10-12,7793
2020-10-13,7965
2020-10-14,7954
2020-10-15,8096
2020-10-16,8286
2020-10-17,6266
2020-10-18,5406
2020-10-19,8128
2020-10-20,8619
2020-10-21,9401
2020-10-22,6107
2020-10-23,6015
2020-10-24,3101
2020-10-25,2152
2020-10-26,2291
2020-10-27,5661
2020-10-28,5821
2020-10-29,5781
2020-10-30,6055
2020-10-31,3502
2020-11-01,2506
2020-11-02,6150
2020-11-03,6429
2020-11-04,6581
2020-11-05,6760
2020-11-06,6962
2020-11-07,3909
2020-11-08,2906
2020-11-09,6480
2020-11-10,6662
2020-11-11,6733
2020-11-12,6910
2020-11-13,7005
2020-11-14,4048
2020-11-15,3280
2020-11-16,6531
2020-11-17,6923
2020-11-18,6758
2020-11-19,6982
2020-11-20,7033
2020-11-21,4180
2020-11-22,3431
2020-11-23,6745
2020-11-24,6999
2020-11-25,7116
2020-11-26,7119
2020-11-27,7444
2020-11-28,4548
2020-11-29,3902
2020-11-30,7031
2020-12-01,8360
2020-12-02,8285
2020-12-03,8683
2020-12-04,8966
2020-12-05,6414
2020-12-06,5771
2020-12-07,8437
2020-12-08,8783
2020-12-09,8609
2020-12-10,8884
2020-12-11,9110
2020-12-12,6856
2020-12-13,5555
2020-12-14,8590
2020-12-15,8958
2020-12-16,9046
2020-12-17,9290
2020-12-18,9525
2020-12-19,6958
2020-12-20,6769
2020-12-21,9037
2020-12-22,9123
2020-12-23,8367
2020-12-24,5072
2020-12-25,2031
2020-12-26,3131
2020-12-27,3908
2020-12-28,4643
2020-12-29,5798
2020-12-30,6946
2020-12-31,5199
2021-01-01,2077
2021-01-02,4014
2021-01-03,2741
2021-01-04,5316
2021-01-05,5603
2021-01-06,5637
2021-01-07,5385
2021-01-08,5600
2021-01-09,3375
2021-01-10,2509
2021-01-11,5078
2021-01-12,4885
2021-01-13,4837
2021-01-14,4940
2021-01-15,5013
2021-01-16,2970
2021-01-17,2170
2021-01-18,4824
2021-01-19,4993
2021-01-20,5060
2021-01-21,5166
2021-01-22,5257
2021-01-23,3029
2021-01-24,2170
2021-01-25,5118
2021-01-26,5036
