,count
2020-05-05,9490
2020-05-06,9816
2020-05-07,9854
2020-05-08,10089
2020-05-09,4475
2020-05-10,3398
2020-05-11,9859
2020-05-12,10189
2020-05-13,10323
2020-05-14,10741
2020-05-15,10777
2020-05-16,5212
2020-05-17,4220
2020-05-18,12734
2020-05-19,13182
2020-05-20,13544
2020-05-21,13902
2020-05-22,13687
2020-05-23,7072
2020-05-24,5363
2020-05-25,13977
2020-05-26,14315
2020-05-27,14386
2020-05-28,14759
2020-05-29,14841
2020-05-30,7393
2020-05-31,5272
2020-06-01,6355
2020-06-02,15202
2020-06-03,15429
2020-06-04,16656
2020-06-05,16723
2020-06-06,8379
2020-06-07,6839
2020-06-08,16923
2020-06-09,17603
2020-06-10,17784
2020-06-11,17882
2020-06-12,18036
2020-06-13,11014
2020-06-14,9138
2020-06-15,16843
2020-06-16,17656
2020-06-17,18005
2020-06-18,18316
2020-06-19,18735
2020-06-20,12515
2020-06-21,10982
2020-06-22,17655
2020-06-23,18340
2020-06-24,18917
2020-06-25,19394
2020-06-26,20242
2020-06-27,13711
2020-06-28,12333
2020-06-29,20085
2020-06-30,20373
2020-07-01,21499
2020-07-02,21504
2020-07-03,22949
2020-07-04,17000
2020-07-05,16054
2020-07-06,20697
2020-07-07,20795
2020-07-08,21206
2020-07-09,21865
2020-07-10,24180
2020-07-11,17675
2020-07-12,16877
2020-07-13,20930
2020-07-14,21452
2020-07-15,21592
2020-07-16,22267
2020-07-17,23779
2020-07-18,17922
2020-07-19,17262
2020-07-20,21812
2020-07-21,21763
2020-07-22,22201
2020-07-23,22724
2020-07-24,24271
2020-07-25,18440
2020-07-26,17052
2020-07-27,21649
2020-07-28,22057
2020-07-29,22435
2020-07-30,23336
2020-07-31,24755
2020-08-01,20018
2020-08-02,16202
2020-08-03,17990
2020-08-04,22636
2020-08-05,22228
2020-08-06,23267
2020-08-07,25045
2020-08-08,15970
2020-08-09,14410
2020-08-10,19961
2020-08-11,20574
2020-08-12,21076
2020-08-13,21518
2020-08-14,22674
2020-08-15,15992
2020-08-16,14891
2020-08-17,20286
2020-08-18,20687
2020-08-19,20779
2020-08-20,20065
2020-08-21,22452
2020-08-22,16318
2020-08-23,15749
2020-08-24,20529
2020-08-25,19524
2020-08-26,21318
2020-08-27,20498
2020-08-28,22739
2020-08-29,16516
2020-08-30,15366
2020-08-31,20020
2020-09-01,20641
2020-09-02,20680
2020-09-03,21179
2020-09-04,23534
2020-09-05,17476
2020-09-06,17404
2020-09-07,20686
2020-09-08,21539
2020-09-09,22114
2020-09-10,21972
2020-09-11,24274
2020-09-12,17138
2020-09-13,17222
2020-09-14,21356
2020-09-15,21725
2020-09-16,21644
2020-09-17,22191
2020-09-18,24439
2020-09-19,15364
2020-09-20,14493
2020-09-21,19670
2020-09-22,20135
2020-09-23,20321
2020-09-24,20879
2020-09-25,22241
2020-09-26,14126
2020-09-27,13383
2020-09-28,19852
2020-09-29,19894
2020-09-30,19959
2020-10-01,20151
2020-10-02,21597
2020-10-03,14027
2020-10-04,12364
2020-10-05,19969
2020-10-06,20528
2020-10-07,17867
2020-10-08,18278
2020-10-09,18773
2020-10-10,9558
2020-10-11,7962
2020-10-12,17967
2020-10-13,18153
2020-10-14,18361
2020-10-15,18828
2020-10-16,18950
2020-10-17,9671
2020-10-18,8176
2020-10-19,18566
2020-10-20,18458
2020-10-21,19985
2020-10-22,16317
2020-10-23,16647
2020-10-24,7153
2020-10-25,4725
2020-10-26,6192
2020-10-27,16536
2020-10-28,16389
2020-10-29,16516
2020-10-30,17047
2020-10-31,7758
2020-11-01,6494
2020-11-02,17202
2020-11-03,17340
2020-11-04,17389
2020-11-05,17666
2020-11-06,18376
2020-11-07,8825
2020-11-08,7186
2020-11-09,17287
2020-11-10,17661
2020-11-11,17344
2020-11-12,17898
2020-11-13,18755
2020-11-14,9151
2020-11-15,7712
2020-11-16,17764
2020-11-17,18074
2020-11-18,18068
2020-11-19,18496
2020-11-20,19087
2020-11-21,9389
2020-11-22,7867
2020-11-23,18202
2020-11-24,18054
2020-11-25,18503
2020-11-26,18544
2020-11-27,19456
2020-11-28,10157
2020-11-29,8408
2020-11-30,18390
2020-12-01,19365
2020-12-02,19927
2020-12-03,20585
2020-12-04,21972
2020-12-05,13237
2020-12-06,12256
2020-12-07,21342
2020-12-08,20925
2020-12-09,20843
2020-12-10,22138
2020-12-11,23177
2020-12-12,15206
2020-12-13,12772
2020-12-14,21323
2020-12-15,21528
2020-12-16,21794
2020-12-17,22762
2020-12-18,25340
2020-12-19,19060
2020-12-20,17987
2020-12-21,22880
2020-12-22,22079
2020-12-23,20435
2020-12-24,12912
2020-12-25,6651
2020-12-26,10998
2020-12-27,8479
2020-12-28,9032
2020-12-29,10156
2020-12-30,11004
2020-12-31,8709
2021-01-01,4616
2021-01-02,6854
2021-01-03,6390
2021-01-04,13839
2021-01-05,14356
2021-01-06,14539
2021-01-07,13734
2021-01-08,14900
2021-01-09,6614
2021-01-10,5305
2021-01-11,13346
2021-01-12,12351
2021-01-13,13489
2021-01-14,13643
2021-01-15,14187
2021-01-16,6751
2021-01-17,5088
2021-01-18,13964
2021-01-19,13630
2021-01-20,14241
2021-01-21,13960
2021-01-22,14790
2021-01-23,6976
2021-01-24,4813
2021-01-25,14078
2021-01-26,13922
