,count
2020-07-15,7142
2020-07-16,7075
2020-07-17,7790
2020-07-18,6973
2020-07-19,6629
2020-07-20,6934
2020-07-21,7302
2020-07-22,7278
2020-07-23,7465
2020-07-24,7959
2020-07-25,7367
2020-07-26,5969
2020-07-27,7178
2020-07-28,7555
2020-07-29,6727
2020-07-30,7735
2020-07-31,8586
2020-08-01,7970
2020-08-02,7187
2020-08-03,6794
2020-08-04,7348
2020-08-05,7339
2020-08-06,7990
2020-08-07,8983
2020-08-08,8204
2020-08-09,7273
2020-08-10,7552
2020-08-11,7882
2020-08-12,8074
2020-08-13,7817
2020-08-14,8456
2020-08-15,7302
2020-08-16,5734
2020-08-17,6890
2020-08-18,7333
2020-08-19,6854
2020-08-20,6194
2020-08-21,7326
2020-08-22,6721
2020-08-23,6076
2020-08-24,6535
2020-08-25,5875
2020-08-26,7106
2020-08-27,6842
2020-08-28,7765
2020-08-29,6990
2020-08-30,6050
2020-08-31,6478
2020-09-01,6664
2020-09-02,6279
2020-09-03,6948
2020-09-04,8064
2020-09-05,7222
2020-09-06,5704
2020-09-07,6374
2020-09-08,6638
2020-09-09,6989
2020-09-10,6980
2020-09-11,7641
2020-09-12,6893
2020-09-13,5651
2020-09-14,6083
2020-09-15,6328
2020-09-16,6437
2020-09-17,6858
2020-09-18,7920
2020-09-19,7004
2020-09-20,6017
2020-09-21,6389
2020-09-22,6189
2020-09-23,6427
2020-09-24,6230
2020-09-25,7384
2020-09-26,6287
2020-09-27,4841
2020-09-28,5769
2020-09-29,5801
2020-09-30,5891
2020-10-01,6014
2020-10-02,7069
2020-10-03,5840
2020-10-04,4180
2020-10-05,5560
2020-10-06,5704
2020-10-07,5123
2020-10-08,5635
2020-10-09,6198
2020-10-10,5433
2020-10-11,4368
2020-10-12,5234
2020-10-13,5183
2020-10-14,5410
2020-10-15,5774
2020-10-16,6168
2020-10-17,5174
2020-10-18,3739
2020-10-19,5223
2020-10-20,5497
2020-10-21,6232
2020-10-22,4423
2020-10-23,4856
2020-10-24,3406
2020-10-25,2224
2020-10-26,2418
2020-10-27,4175
2020-10-28,4100
2020-10-29,4230
2020-10-30,4847
2020-10-31,3499
2020-11-01,2185
2020-11-02,4354
2020-11-03,4784
2020-11-04,4751
2020-11-05,4723
2020-11-06,5572
2020-11-07,3861
2020-11-08,2513
2020-11-09,4482
2020-11-10,4633
2020-11-11,4615
2020-11-12,4918
2020-11-13,5439
2020-11-14,3731
2020-11-15,2773
2020-11-16,4387
2020-11-17,4506
2020-11-18,4694
2020-11-19,4816
2020-11-20,5454
2020-11-21,3972
2020-11-22,2939
2020-11-23,4493
2020-11-24,4545
2020-11-25,4695
2020-11-26,5074
2020-11-27,5689
2020-11-28,4046
2020-11-29,2856
2020-11-30,4758
2020-12-01,5378
2020-12-02,5311
2020-12-03,5513
2020-12-04,6585
2020-12-05,5134
2020-12-06,3957
2020-12-07,5293
2020-12-08,5439
2020-12-09,5158
2020-12-10,5543
2020-12-11,6512
2020-12-12,5345
2020-12-13,3474
2020-12-14,5211
2020-12-15,5722
2020-12-16,5566
2020-12-17,5627
2020-12-18,6448
2020-12-19,5255
2020-12-20,3937
2020-12-21,5846
2020-12-22,6185
2020-12-23,6314
2020-12-24,4925
2020-12-25,1739
2020-12-26,2374
2020-12-27,2771
2020-12-28,3251
2020-12-29,4249
2020-12-30,4500
2020-12-31,3829
2021-01-01,1863
2021-01-02,2753
2021-01-03,2083
2021-01-04,3118
2021-01-05,3363
2021-01-06,3386
2021-01-07,3053
2021-01-08,3618
2021-01-09,2730
2021-01-10,1986
2021-01-11,3231
2021-01-12,3259
2021-01-13,3188
2021-01-14,3378
2021-01-15,3603
2021-01-16,2834
2021-01-17,1976
2021-01-18,3094
2021-01-19,3092
2021-01-20,3241
2021-01-21,3592
2021-01-22,3858
2021-01-23,2855
2021-01-24,1836
2021-01-25,3129
2021-01-26,3448
