,count
2020-05-20,628
2020-05-21,673
2020-05-22,580
2020-05-23,443
2020-05-24,419
2020-05-25,585
2020-05-26,668
2020-05-27,676
2020-05-28,798
2020-05-29,649
2020-05-30,446
2020-05-31,410
2020-06-01,448
2020-06-02,743
2020-06-03,683
2020-06-04,658
2020-06-05,720
2020-06-06,449
2020-06-07,413
2020-06-08,709
2020-06-09,690
2020-06-10,700
2020-06-11,755
2020-06-12,769
2020-06-13,561
2020-06-14,513
2020-06-15,715
2020-06-16,752
2020-06-17,783
2020-06-18,713
2020-06-19,753
2020-06-20,613
2020-06-21,487
2020-06-22,695
2020-06-23,730
2020-06-24,738
2020-06-25,851
2020-06-26,751
2020-06-27,537
2020-06-28,413
2020-06-29,766
2020-06-30,835
2020-07-01,837
2020-07-02,811
2020-07-03,832
2020-07-04,629
2020-07-05,523
2020-07-06,809
2020-07-07,834
2020-07-08,822
2020-07-09,836
2020-07-10,867
2020-07-11,685
2020-07-12,525
2020-07-13,764
2020-07-14,827
2020-07-15,910
2020-07-16,823
2020-07-17,839
2020-07-18,667
2020-07-19,661
2020-07-20,832
2020-07-21,898
2020-07-22,857
2020-07-23,797
2020-07-24,900
2020-07-25,631
2020-07-26,650
2020-07-27,866
2020-07-28,842
2020-07-29,875
2020-07-30,866
2020-07-31,859
2020-08-01,684
2020-08-02,651
2020-08-03,702
2020-08-04,735
2020-08-05,891
2020-08-06,884
2020-08-07,948
2020-08-08,773
2020-08-09,724
2020-08-10,929
2020-08-11,904
2020-08-12,909
2020-08-13,861
2020-08-14,1063
2020-08-15,702
2020-08-16,628
2020-08-17,839
2020-08-18,896
2020-08-19,852
2020-08-20,869
2020-08-21,900
2020-08-22,629
2020-08-23,535
2020-08-24,856
2020-08-25,861
2020-08-26,873
2020-08-27,862
2020-08-28,972
2020-08-29,716
2020-08-30,651
2020-08-31,945
2020-09-01,902
2020-09-02,855
2020-09-03,827
2020-09-04,950
2020-09-05,691
2020-09-06,621
2020-09-07,821
2020-09-08,823
2020-09-09,903
2020-09-10,852
2020-09-11,918
2020-09-12,618
2020-09-13,579
2020-09-14,867
2020-09-15,895
2020-09-16,918
2020-09-17,881
2020-09-18,1004
2020-09-19,680
2020-09-20,594
2020-09-21,870
2020-09-22,849
2020-09-23,781
2020-09-24,832
2020-09-25,885
2020-09-26,609
2020-09-27,527
2020-09-28,777
2020-09-29,826
2020-09-30,767
2020-10-01,828
2020-10-02,940
2020-10-03,623
2020-10-04,453
2020-10-05,794
2020-10-06,849
2020-10-07,730
2020-10-08,748
2020-10-09,822
2020-10-10,507
2020-10-11,487
2020-10-12,771
2020-10-13,779
2020-10-14,766
2020-10-15,796
2020-10-16,824
2020-10-17,506
2020-10-18,419
2020-10-19,692
2020-10-20,759
2020-10-21,852
2020-10-22,698
2020-10-23,740
2020-10-24,375
2020-10-25,303
2020-10-26,329
2020-10-27,688
2020-10-28,700
2020-10-29,685
2020-10-30,761
2020-10-31,465
2020-11-01,367
2020-11-02,687
2020-11-03,740
2020-11-04,776
2020-11-05,728
2020-11-06,780
2020-11-07,472
2020-11-08,352
2020-11-09,714
2020-11-10,810
2020-11-11,790
2020-11-12,756
2020-11-13,789
2020-11-14,461
2020-11-15,335
2020-11-16,690
2020-11-17,708
2020-11-18,741
2020-11-19,811
2020-11-20,803
2020-11-21,515
2020-11-22,422
2020-11-23,733
2020-11-24,761
2020-11-25,803
2020-11-26,767
2020-11-27,841
2020-11-28,500
2020-11-29,373
2020-11-30,781
2020-12-01,904
2020-12-02,817
2020-12-03,758
2020-12-04,783
2020-12-05,532
2020-12-06,375
2020-12-07,762
2020-12-08,778
2020-12-09,791
2020-12-10,767
2020-12-11,822
2020-12-12,604
2020-12-13,420
2020-12-14,776
2020-12-15,764
2020-12-16,757
2020-12-17,786
2020-12-18,881
2020-12-19,538
2020-12-20,542
2020-12-21,807
2020-12-22,869
2020-12-23,699
2020-12-24,535
2020-12-25,251
2020-12-26,358
2020-12-27,359
2020-12-28,358
2020-12-29,439
2020-12-30,487
2020-12-31,394
2021-01-01,288
2021-01-02,334
2021-01-03,319
2021-01-04,543
2021-01-05,547
2021-01-06,585
2021-01-07,542
2021-01-08,572
2021-01-09,348
2021-01-10,306
2021-01-11,586
2021-01-12,534
2021-01-13,546
2021-01-14,607
2021-01-15,593
2021-01-16,356
2021-01-17,273
2021-01-18,511
2021-01-19,611
2021-01-20,591
2021-01-21,571
2021-01-22,594
2021-01-23,402
2021-01-24,261
2021-01-25,546
2021-01-26,614
