,count
2020-05-19,3425
2020-05-20,3530
2020-05-21,3794
2020-05-22,3776
2020-05-23,2974
2020-05-24,2343
2020-05-25,3589
2020-05-26,3343
2020-05-27,3574
2020-05-28,4060
2020-05-29,3967
2020-05-30,3028
2020-05-31,2266
2020-06-01,2415
2020-06-02,3942
2020-06-03,3895
2020-06-04,4096
2020-06-05,3625
2020-06-06,2722
2020-06-07,2710
2020-06-08,4040
2020-06-09,4115
2020-06-10,4143
2020-06-11,4380
2020-06-12,4458
2020-06-13,3984
2020-06-14,3434
2020-06-15,4160
2020-06-16,4350
2020-06-17,4324
2020-06-18,4668
2020-06-19,4777
2020-06-20,3874
2020-06-21,3659
2020-06-22,3931
2020-06-23,4044
2020-06-24,2174
2020-06-25,4540
2020-06-26,4604
2020-06-27,4021
2020-06-28,3684
2020-06-29,4554
2020-06-30,4587
2020-07-01,4856
2020-07-02,5032
2020-07-03,4859
2020-07-04,3391
2020-07-05,4001
2020-07-06,4494
2020-07-07,4721
2020-07-08,4733
2020-07-09,4761
2020-07-10,5482
2020-07-11,4844
2020-07-12,4347
2020-07-13,4349
2020-07-14,4863
2020-07-15,4880
2020-07-16,5411
2020-07-17,5364
2020-07-18,4611
2020-07-19,3641
2020-07-20,4302
2020-07-21,4941
2020-07-22,5231
2020-07-23,5292
2020-07-24,5479
2020-07-25,4771
2020-07-26,4236
2020-07-27,3794
2020-07-28,5300
2020-07-29,4922
2020-07-30,5500
2020-07-31,5423
2020-08-01,5206
2020-08-02,4586
2020-08-03,4921
2020-08-04,5159
2020-08-05,5041
2020-08-06,5486
2020-08-07,5636
2020-08-08,5583
2020-08-09,5232
2020-08-10,5093
2020-08-11,5317
2020-08-12,5555
2020-08-13,5143
2020-08-14,5426
2020-08-15,4870
2020-08-16,4609
2020-08-17,4588
2020-08-18,5319
2020-08-19,4853
2020-08-20,4466
2020-08-21,5463
2020-08-22,4816
2020-08-23,4539
2020-08-24,4888
2020-08-25,4476
2020-08-26,5287
2020-08-27,5143
2020-08-28,5504
2020-08-29,5049
2020-08-30,4787
2020-08-31,4934
2020-09-01,5050
2020-09-02,5007
2020-09-03,5172
2020-09-04,5635
2020-09-05,4968
2020-09-06,4610
2020-09-07,4929
2020-09-08,5132
2020-09-09,5216
2020-09-10,5352
2020-09-11,5632
2020-09-12,4887
2020-09-13,4464
2020-09-14,4911
2020-09-15,5006
2020-09-16,5347
2020-09-17,5532
2020-09-18,5770
2020-09-19,4920
2020-09-20,4704
2020-09-21,5000
2020-09-22,4923
2020-09-23,5050
2020-09-24,5254
2020-09-25,5418
2020-09-26,4807
2020-09-27,4342
2020-09-28,4837
2020-09-29,4989
2020-09-30,4950
2020-10-01,5064
2020-10-02,5356
2020-10-03,4713
2020-10-04,3311
2020-10-05,4693
2020-10-06,4795
2020-10-07,4458
2020-10-08,4872
2020-10-09,4997
2020-10-10,3957
2020-10-11,3200
2020-10-12,4269
2020-10-13,4270
2020-10-14,4610
2020-10-15,4789
2020-10-16,4707
2020-10-17,3937
2020-10-18,3014
2020-10-19,4480
2020-10-20,4373
2020-10-21,4750
2020-10-22,4119
2020-10-23,5113
2020-10-24,2313
2020-10-25,511
2020-10-26,1623
2020-10-27,3624
2020-10-28,3756
2020-10-29,3782
2020-10-30,4024
2020-10-31,2706
2020-11-01,1934
2020-11-02,3885
2020-11-03,4073
2020-11-04,4049
2020-11-05,4245
2020-11-06,4366
2020-11-07,3206
2020-11-08,2196
2020-11-09,3889
2020-11-10,4127
2020-11-11,4069
2020-11-12,4305
2020-11-13,4564
2020-11-14,3211
2020-11-15,2148
2020-11-16,3919
2020-11-17,3990
2020-11-18,4162
2020-11-19,4445
2020-11-20,4452
2020-11-21,3017
2020-11-22,2410
2020-11-23,4062
2020-11-24,3987
2020-11-25,4262
2020-11-26,4371
2020-11-27,4642
2020-11-28,3235
2020-11-29,2400
2020-11-30,4091
2020-12-01,4566
2020-12-02,4750
2020-12-03,4758
2020-12-04,4840
2020-12-05,4056
2020-12-06,3252
2020-12-07,4567
2020-12-08,4708
2020-12-09,4416
2020-12-10,4562
2020-12-11,5131
2020-12-12,4285
2020-12-13,2716
2020-12-14,4485
2020-12-15,4917
2020-12-16,4893
2020-12-17,4748
2020-12-18,5044
2020-12-19,4379
2020-12-20,3765
2020-12-21,4814
2020-12-22,5469
2020-12-23,5559
2020-12-24,4162
2020-12-25,1519
2020-12-26,2078
2020-12-27,2151
2020-12-28,2681
2020-12-29,3457
2020-12-30,3703
2020-12-31,3191
2021-01-01,1527
2021-01-02,2366
2021-01-03,1850
2021-01-04,3110
2021-01-05,3235
2021-01-06,3353
2021-01-07,3093
2021-01-08,3476
2021-01-09,2415
2021-01-10,1802
2021-01-11,3022
2021-01-12,3257
2021-01-13,3241
2021-01-14,3305
2021-01-15,3541
2021-01-16,2558
2021-01-17,1728
2021-01-18,3134
2021-01-19,3151
2021-01-20,3075
2021-01-21,3270
2021-01-22,3384
2021-01-23,2530
2021-01-24,1611
2021-01-25,3079
2021-01-26,3232
