,count
2020-12-05,2074
2020-12-06,1902
2020-12-07,2730
2020-12-08,2892
2020-12-09,2845
2020-12-10,2923
2020-12-11,3076
2020-12-12,2271
2020-12-13,1803
2020-12-14,2990
2020-12-15,2866
2020-12-16,2979
2020-12-17,2895
2020-12-18,3282
2020-12-19,2575
2020-12-20,2511
2020-12-21,3102
2020-12-22,3208
2020-12-23,3077
2020-12-24,2168
2020-12-25,932
2020-12-26,1605
2020-12-27,1335
2020-12-28,1584
2020-12-29,1934
2020-12-30,2075
2020-12-31,1550
2021-01-01,844
2021-01-02,1475
2021-01-03,1085
2021-01-04,1797
2021-01-05,1902
2021-01-06,1812
2021-01-07,1866
2021-01-08,2033
2021-01-09,1208
2021-01-10,945
2021-01-11,1906
2021-01-12,2008
2021-01-13,1975
2021-01-14,1980
2021-01-15,1914
2021-01-16,1331
2021-01-17,969
2021-01-18,1966
2021-01-19,1984
2021-01-20,1928
2021-01-21,1944
2021-01-22,2057
2021-01-23,1229
2021-01-24,875
2021-01-25,1928
2021-01-26,2083
