,count
2020-07-16,19005
2020-07-17,17907
2020-07-18,17031
2020-07-19,15880
2020-07-20,18836
2020-07-21,18301
2020-07-22,19230
2020-07-23,19512
2020-07-24,21182
2020-07-25,18146
2020-07-26,14717
2020-07-27,19136
2020-07-28,19383
2020-07-29,19882
2020-07-30,20546
2020-07-31,21506
2020-08-01,18882
2020-08-02,16070
2020-08-03,16940
2020-08-04,20111
2020-08-05,19986
2020-08-06,20529
2020-08-07,21301
2020-08-08,19174
2020-08-09,16160
2020-08-10,19772
2020-08-11,19648
2020-08-12,20528
2020-08-13,20665
2020-08-14,20939
2020-08-15,18063
2020-08-16,15688
2020-08-17,19427
2020-08-18,19529
2020-08-19,19642
2020-08-20,18112
2020-08-21,21027
2020-08-22,18193
2020-08-23,15927
2020-08-24,19308
2020-08-25,17497
2020-08-26,19768
2020-08-27,19142
2020-08-28,21196
2020-08-29,18420
2020-08-30,15565
2020-08-31,18132
2020-09-01,18642
2020-09-02,18654
2020-09-03,19118
2020-09-04,20909
2020-09-05,17494
2020-09-06,14613
2020-09-07,18667
2020-09-08,18099
2020-09-09,19143
2020-09-10,19370
2020-09-11,20996
2020-09-12,17387
2020-09-13,14943
2020-09-14,18258
2020-09-15,18440
2020-09-16,18626
2020-09-17,19309
2020-09-18,20907
2020-09-19,17886
2020-09-20,15811
2020-09-21,18468
2020-09-22,18304
2020-09-23,19165
2020-09-24,19197
2020-09-25,21098
2020-09-26,17886
2020-09-27,14811
2020-09-28,17953
2020-09-29,17560
2020-09-30,18247
2020-10-01,18385
2020-10-02,19260
2020-10-03,16272
2020-10-04,12423
2020-10-05,17762
2020-10-06,18219
2020-10-07,16590
2020-10-08,16864
2020-10-09,17630
2020-10-10,13207
2020-10-11,9555
2020-10-12,16154
2020-10-13,15867
2020-10-14,16222
2020-10-15,16609
2020-10-16,17336
2020-10-17,12736
2020-10-18,9454
2020-10-19,16293
2020-10-20,16164
2020-10-21,18974
2020-10-22,13920
2020-10-23,14677
2020-10-24,9205
2020-10-25,6126
2020-10-26,6727
2020-10-27,12908
2020-10-28,12864
2020-10-29,13263
2020-10-30,14359
2020-10-31,9920
2020-11-01,6624
2020-11-02,14298
2020-11-03,14542
2020-11-04,14905
2020-11-05,15384
2020-11-06,15866
2020-11-07,10915
2020-11-08,7226
2020-11-09,14600
2020-11-10,14739
2020-11-11,14748
2020-11-12,15277
2020-11-13,16411
2020-11-14,10866
2020-11-15,7818
2020-11-16,14700
2020-11-17,15022
2020-11-18,15478
2020-11-19,15445
2020-11-20,16473
2020-11-21,11419
2020-11-22,8067
2020-11-23,14910
2020-11-24,15002
2020-11-25,15686
2020-11-26,16032
2020-11-27,16851
2020-11-28,11672
2020-11-29,8316
2020-11-30,15386
2020-12-01,16622
2020-12-02,17380
2020-12-03,17430
2020-12-04,18475
2020-12-05,13601
2020-12-06,10508
2020-12-07,16529
2020-12-08,16826
2020-12-09,17275
2020-12-10,18045
2020-12-11,18677
2020-12-12,14461
2020-12-13,10246
2020-12-14,17381
2020-12-15,17715
2020-12-16,18159
2020-12-17,18503
2020-12-18,19983
2020-12-19,15281
2020-12-20,13468
2020-12-21,19334
2020-12-22,19956
2020-12-23,19309
2020-12-24,12776
2020-12-25,4917
2020-12-26,7533
2020-12-27,7356
2020-12-28,8714
2020-12-29,11135
2020-12-30,12854
2020-12-31,11244
2021-01-01,5043
2021-01-02,7331
2021-01-03,6166
2021-01-04,11000
2021-01-05,11401
2021-01-06,11418
2021-01-07,10612
2021-01-08,11801
2021-01-09,7873
2021-01-10,5933
2021-01-11,10819
2021-01-12,10681
2021-01-13,10604
2021-01-14,10650
2021-01-15,11215
2021-01-16,8205
2021-01-17,5714
2021-01-18,10328
2021-01-19,10601
2021-01-20,10946
2021-01-21,11444
2021-01-22,11810
2021-01-23,8377
2021-01-24,5113
2021-01-25,10453
2021-01-26,11158
