,count
2020-05-22,21621
2020-05-23,13059
2020-05-24,10564
2020-05-25,21326
2020-05-26,22131
2020-05-27,22669
2020-05-28,23274
2020-05-29,23263
2020-05-30,13483
2020-05-31,9963
2020-06-01,11574
2020-06-02,23393
2020-06-03,23574
2020-06-04,24417
2020-06-05,24859
2020-06-06,15566
2020-06-07,12953
2020-06-08,25341
2020-06-09,26014
2020-06-10,28897
2020-06-11,28309
2020-06-12,28792
2020-06-13,19862
2020-06-14,17142
2020-06-15,26814
2020-06-16,27477
2020-06-17,28625
2020-06-18,29066
2020-06-19,30894
2020-06-20,21821
2020-06-21,19655
2020-06-22,27920
2020-06-23,28463
2020-06-24,29688
2020-06-25,31222
2020-06-26,32481
2020-06-27,23682
2020-06-28,21588
2020-06-29,31950
2020-06-30,31575
2020-07-01,32586
2020-07-02,34656
2020-07-03,37151
2020-07-04,27964
2020-07-05,26579
2020-07-06,33300
2020-07-07,32206
2020-07-08,33061
2020-07-09,35063
2020-07-10,39069
2020-07-11,31307
2020-07-12,30145
2020-07-13,33400
2020-07-14,33858
2020-07-15,34714
2020-07-16,35731
2020-07-17,39601
2020-07-18,30739
2020-07-19,32866
2020-07-20,36314
2020-07-21,36112
2020-07-22,35371
2020-07-23,36603
2020-07-24,39869
2020-07-25,31029
2020-07-26,29927
2020-07-27,34668
2020-07-28,35491
2020-07-29,35385
2020-07-30,37552
2020-07-31,41211
2020-08-01,33263
2020-08-02,29165
2020-08-03,33319
2020-08-04,36016
2020-08-05,35364
2020-08-06,37405
2020-08-07,40581
2020-08-08,33403
2020-08-09,32435
2020-08-10,37273
2020-08-11,36521
2020-08-12,37777
2020-08-13,37884
2020-08-14,40708
2020-08-15,31685
2020-08-16,30392
2020-08-17,35584
2020-08-18,35828
2020-08-19,35872
2020-08-20,34003
2020-08-21,39662
2020-08-22,29987
2020-08-23,29577
2020-08-24,34849
2020-08-25,31959
2020-08-26,36070
2020-08-27,35037
2020-08-28,39719
2020-08-29,30590
2020-08-30,30129
2020-08-31,33919
2020-09-01,33838
2020-09-02,33504
2020-09-03,34686
2020-09-04,39074
2020-09-05,28759
2020-09-06,28797
2020-09-07,33368
2020-09-08,33312
2020-09-09,34872
2020-09-10,35453
2020-09-11,39593
2020-09-12,29070
2020-09-13,30378
2020-09-14,33692
2020-09-15,34682
2020-09-16,34554
2020-09-17,36255
2020-09-18,41001
2020-09-19,30387
2020-09-20,31828
2020-09-21,34310
2020-09-22,34058
2020-09-23,35002
2020-09-24,35533
2020-09-25,40355
2020-09-26,29674
2020-09-27,29673
2020-09-28,33568
2020-09-29,33941
2020-09-30,34382
2020-10-01,35128
2020-10-02,39052
2020-10-03,27862
2020-10-04,24405
2020-10-05,32774
2020-10-06,35356
2020-10-07,27979
2020-10-08,27595
2020-10-09,29182
2020-10-10,15243
2020-10-11,12908
2020-10-12,26268
2020-10-13,26626
2020-10-14,27481
2020-10-15,27777
2020-10-16,29152
2020-10-17,15940
2020-10-18,13163
2020-10-19,27504
2020-10-20,28561
2020-10-21,30512
2020-10-22,23793
2020-10-23,24758
2020-10-24,11029
2020-10-25,7566
2020-10-26,9253
2020-10-27,21204
2020-10-28,22324
2020-10-29,22895
2020-10-30,24029
2020-10-31,11687
2020-11-01,9650
2020-11-02,24439
2020-11-03,25302
2020-11-04,25768
2020-11-05,25977
2020-11-06,26910
2020-11-07,13332
2020-11-08,11258
2020-11-09,25204
2020-11-10,25973
2020-11-11,26064
2020-11-12,26713
2020-11-13,27452
2020-11-14,14151
2020-11-15,11312
2020-11-16,25746
2020-11-17,26052
2020-11-18,26381
2020-11-19,27148
2020-11-20,28162
2020-11-21,14817
2020-11-22,12400
2020-11-23,26233
2020-11-24,26767
2020-11-25,27320
2020-11-26,27869
2020-11-27,28733
2020-11-28,16123
2020-11-29,13220
2020-11-30,27435
2020-12-01,30457
2020-12-02,31551
2020-12-03,32452
2020-12-04,34010
2020-12-05,22261
2020-12-06,20033
2020-12-07,31667
2020-12-08,32360
2020-12-09,32550
2020-12-10,33545
2020-12-11,35760
2020-12-12,24983
2020-12-13,19965
2020-12-14,32622
2020-12-15,33200
2020-12-16,34548
2020-12-17,35835
2020-12-18,40278
2020-12-19,29191
2020-12-20,27802
2020-12-21,36628
2020-12-22,37262
2020-12-23,35994
2020-12-24,22977
2020-12-25,8933
2020-12-26,16300
2020-12-27,13455
2020-12-28,15164
2020-12-29,18198
2020-12-30,20805
2020-12-31,15954
2021-01-01,7541
2021-01-02,11267
2021-01-03,10159
2021-01-04,19703
2021-01-05,20423
2021-01-06,20744
2021-01-07,19791
2021-01-08,21336
2021-01-09,10640
2021-01-10,8562
2021-01-11,19720
2021-01-12,19500
2021-01-13,19898
2021-01-14,20639
2021-01-15,21098
2021-01-16,11049
2021-01-17,8293
2021-01-18,20295
2021-01-19,20264
2021-01-20,20806
2021-01-21,21077
2021-01-22,22183
2021-01-23,11496
2021-01-24,8497
2021-01-25,20258
2021-01-26,20943
