,count
2020-04-27,23406
2020-04-28,23509
2020-04-29,20965
2020-04-30,20618
2020-05-01,23599
2020-05-02,12242
2020-05-03,9064
2020-05-04,11472
2020-05-05,26205
2020-05-06,26117
2020-05-07,24685
2020-05-08,26624
2020-05-09,14415
2020-05-10,11400
2020-05-11,25991
2020-05-12,27146
2020-05-13,27506
2020-05-14,28480
2020-05-15,29108
2020-05-16,16637
2020-05-17,13175
2020-05-18,32638
2020-05-19,34112
2020-05-20,35073
2020-05-21,18383
2020-05-22,18295
2020-05-23,10372
2020-05-24,8912
2020-05-25,19391
2020-05-26,19406
2020-05-27,19904
2020-05-28,20006
2020-05-29,19914
2020-05-30,11211
2020-05-31,9003
2020-06-01,11300
2020-06-02,24933
2020-06-03,41352
2020-06-04,41750
2020-06-05,43762
2020-06-06,24950
2020-06-07,21032
2020-06-08,44842
2020-06-09,45142
2020-06-10,46170
2020-06-11,46337
2020-06-12,48562
2020-06-13,31820
2020-06-14,28828
2020-06-15,46775
2020-06-16,47343
2020-06-17,48491
2020-06-18,49057
2020-06-19,51074
2020-06-20,35619
2020-06-21,31956
2020-06-22,47642
2020-06-23,49218
2020-06-24,50475
2020-06-25,52281
2020-06-26,53668
2020-06-27,36407
2020-06-28,31766
2020-06-29,52103
2020-06-30,52593
2020-07-01,54707
2020-07-02,56570
2020-07-03,57921
2020-07-04,42023
2020-07-05,39145
2020-07-06,54257
2020-07-07,53535
2020-07-08,56070
2020-07-09,56921
2020-07-10,60890
2020-07-11,45813
2020-07-12,42636
2020-07-13,55701
2020-07-14,56355
2020-07-15,57520
2020-07-16,58892
2020-07-17,61106
2020-07-18,45140
2020-07-19,43487
2020-07-20,56516
2020-07-21,57113
2020-07-22,58029
2020-07-23,57992
2020-07-24,61019
2020-07-25,46103
2020-07-26,42359
2020-07-27,55056
2020-07-28,56759
2020-07-29,58606
2020-07-30,60276
2020-07-31,62577
2020-08-01,48203
2020-08-02,41344
2020-08-03,45604
2020-08-04,58665
2020-08-05,58683
2020-08-06,60889
2020-08-07,63635
2020-08-08,47283
2020-08-09,43286
2020-08-10,56665
2020-08-11,57444
2020-08-12,59008
2020-08-13,60076
2020-08-14,62142
2020-08-15,48078
2020-08-16,42597
2020-08-17,56121
2020-08-18,57230
2020-08-19,57318
2020-08-20,57909
2020-08-21,62422
2020-08-22,46300
2020-08-23,42791
2020-08-24,57561
2020-08-25,55250
2020-08-26,55684
2020-08-27,58326
2020-08-28,62417
2020-08-29,47598
2020-08-30,43575
2020-08-31,56840
2020-09-01,56108
2020-09-02,55773
2020-09-03,58901
2020-09-04,62034
2020-09-05,45815
2020-09-06,42519
2020-09-07,55353
2020-09-08,56426
2020-09-09,57540
2020-09-10,59155
2020-09-11,63199
2020-09-12,45960
2020-09-13,44701
2020-09-14,56604
2020-09-15,57494
2020-09-16,57918
2020-09-17,59469
2020-09-18,63953
2020-09-19,37995
2020-09-20,33801
2020-09-21,52765
2020-09-22,52594
2020-09-23,53716
2020-09-24,54843
2020-09-25,58806
2020-09-26,37813
2020-09-27,33900
2020-09-28,47350
2020-09-29,54238
2020-09-30,53590
2020-10-01,55388
2020-10-02,57621
2020-10-03,37475
2020-10-04,29522
2020-10-05,53562
2020-10-06,54136
2020-10-07,51608
2020-10-08,49756
2020-10-09,51807
2020-10-10,31590
2020-10-11,26413
2020-10-12,48700
2020-10-13,49167
2020-10-14,50075
2020-10-15,49712
2020-10-16,51284
2020-10-17,30742
2020-10-18,25847
2020-10-19,49269
2020-10-20,50265
2020-10-21,53422
2020-10-22,43523
2020-10-23,44539
2020-10-24,22252
2020-10-25,16296
2020-10-26,20775
2020-10-27,42894
2020-10-28,43220
2020-10-29,44044
2020-10-30,45708
2020-10-31,24154
2020-11-01,19039
2020-11-02,45341
2020-11-03,46013
2020-11-04,46739
2020-11-05,47401
2020-11-06,48723
2020-11-07,26695
2020-11-08,20707
2020-11-09,47051
2020-11-10,47613
2020-11-11,47319
2020-11-12,48243
2020-11-13,49795
2020-11-14,27257
2020-11-15,21768
2020-11-16,47976
2020-11-17,47956
2020-11-18,48401
2020-11-19,48877
2020-11-20,50375
2020-11-21,28478
2020-11-22,22900
2020-11-23,48313
2020-11-24,48937
2020-11-25,49984
2020-11-26,50271
2020-11-27,51079
2020-11-28,29452
2020-11-29,23804
2020-11-30,49265
2020-12-01,53430
2020-12-02,55025
2020-12-03,56385
2020-12-04,58233
2020-12-05,38699
2020-12-06,33020
2020-12-07,55005
2020-12-08,55879
2020-12-09,56599
2020-12-10,55458
2020-12-11,60717
2020-12-12,41421
2020-12-13,34546
2020-12-14,56693
2020-12-15,57898
2020-12-16,59062
2020-12-17,60631
2020-12-18,64827
2020-12-19,47302
2020-12-20,44924
2020-12-21,58695
2020-12-22,58374
2020-12-23,53254
2020-12-24,37345
2020-12-25,20139
2020-12-26,26980
2020-12-27,24424
2020-12-28,26062
2020-12-29,31691
2020-12-30,34142
2020-12-31,26413
2021-01-01,13694
2021-01-02,19651
2021-01-03,18556
2021-01-04,37545
2021-01-05,38504
2021-01-06,39237
2021-01-07,38727
2021-01-08,41077
2021-01-09,20307
2021-01-10,16098
2021-01-11,35721
2021-01-12,35246
2021-01-13,35682
2021-01-14,36357
2021-01-15,38211
2021-01-16,20279
2021-01-17,15445
2021-01-18,36802
2021-01-19,36226
2021-01-20,36994
2021-01-21,37321
2021-01-22,39372
2021-01-23,21001
2021-01-24,14881
2021-01-25,37168
2021-01-26,37188
