,count
2020-09-07,7285
2020-09-08,7363
2020-09-09,7495
2020-09-10,7641
2020-09-11,7955
2020-09-12,6356
2020-09-13,5802
2020-09-14,7307
2020-09-15,7716
2020-09-16,7540
2020-09-17,7692
2020-09-18,8165
2020-09-19,5911
2020-09-20,5495
2020-09-21,7190
2020-09-22,7247
2020-09-23,7614
2020-09-24,7844
2020-09-25,8120
2020-09-26,6512
2020-09-27,5986
2020-09-28,7117
2020-09-29,7388
2020-09-30,7495
2020-10-01,7900
2020-10-02,8095
2020-10-03,6527
2020-10-04,4374
2020-10-05,7178
2020-10-06,7799
2020-10-07,7092
2020-10-08,7614
2020-10-09,7556
2020-10-10,5402
2020-10-11,4534
2020-10-12,6899
2020-10-13,7010
2020-10-14,7323
2020-10-15,7690
2020-10-16,7704
2020-10-17,5580
2020-10-18,4575
2020-10-19,7061
2020-10-20,7647
2020-10-21,8204
2020-10-22,6372
2020-10-23,6408
2020-10-24,3773
2020-10-25,2693
2020-10-26,2945
2020-10-27,5847
2020-10-28,5879
2020-10-29,6250
2020-10-30,6541
2020-10-31,4215
2020-11-01,2996
2020-11-02,6178
2020-11-03,6560
2020-11-04,6688
2020-11-05,7079
2020-11-06,7107
2020-11-07,4734
2020-11-08,3466
2020-11-09,6549
2020-11-10,6767
2020-11-11,6721
2020-11-12,7072
2020-11-13,7227
2020-11-14,4637
2020-11-15,3431
2020-11-16,6860
2020-11-17,7012
2020-11-18,7007
2020-11-19,7271
2020-11-20,7372
2020-11-21,4954
2020-11-22,3919
2020-11-23,6594
2020-11-24,6840
2020-11-25,7006
2020-11-26,7367
2020-11-27,7642
2020-11-28,4902
2020-11-29,3639
2020-11-30,6845
2020-12-01,7546
2020-12-02,7753
2020-12-03,7867
2020-12-04,7940
2020-12-05,5654
2020-12-06,4525
2020-12-07,7032
2020-12-08,7367
2020-12-09,7567
2020-12-10,7693
2020-12-11,7975
2020-12-12,5904
2020-12-13,4465
2020-12-14,7391
2020-12-15,7786
2020-12-16,7759
2020-12-17,8153
2020-12-18,8618
2020-12-19,6338
2020-12-20,5376
2020-12-21,8017
2020-12-22,8571
2020-12-23,8336
2020-12-24,5790
2020-12-25,2277
2020-12-26,3228
2020-12-27,3520
2020-12-28,3822
2020-12-29,4908
2020-12-30,5424
2020-12-31,4483
2021-01-01,2332
2021-01-02,3374
2021-01-03,2866
2021-01-04,5140
2021-01-05,5362
2021-01-06,5542
2021-01-07,5153
2021-01-08,5489
2021-01-09,3565
2021-01-10,2522
2021-01-11,4885
2021-01-12,4829
2021-01-13,4928
2021-01-14,5269
2021-01-15,5386
2021-01-16,3571
2021-01-17,2487
2021-01-18,4851
2021-01-19,4990
2021-01-20,5114
2021-01-21,5411
2021-01-22,5538
2021-01-23,3650
2021-01-24,2348
2021-01-25,4931
2021-01-26,4954
