,count
2020-04-14,4109
2020-04-15,4033
2020-04-16,4118
2020-04-17,4281
2020-04-18,2282
2020-04-19,1624
2020-04-20,4199
2020-04-21,4272
2020-04-22,4293
2020-04-23,4530
2020-04-24,4560
2020-04-25,2342
2020-04-26,1767
2020-04-27,4286
2020-04-28,4385
2020-04-29,4517
2020-04-30,4703
2020-05-01,4773
2020-05-02,2347
2020-05-03,1641
2020-05-04,2380
2020-05-05,5079
2020-05-06,5018
2020-05-07,5152
2020-05-08,5343
2020-05-09,2767
2020-05-10,2174
2020-05-11,4918
2020-05-12,5180
2020-05-13,5324
2020-05-14,5628
2020-05-15,5609
2020-05-16,3202
2020-05-17,2661
2020-05-18,6473
2020-05-19,6550
2020-05-20,6629
2020-05-21,6956
2020-05-22,7325
2020-05-23,3798
2020-05-24,3161
2020-05-25,7362
2020-05-26,7010
2020-05-27,7345
2020-05-28,7580
2020-05-29,8104
2020-05-30,4423
2020-05-31,3156
2020-06-01,4265
2020-06-02,8091
2020-06-03,7736
2020-06-04,7822
2020-06-05,8366
2020-06-06,4509
2020-06-07,3826
2020-06-08,8334
2020-06-09,8029
2020-06-10,8357
2020-06-11,8435
2020-06-12,9067
2020-06-13,5472
2020-06-14,4878
2020-06-15,2859
2020-06-16,8511
2020-06-17,5196
2020-06-18,4759
2020-06-19,5657
2020-06-20,5942
2020-06-21,5322
2020-06-22,9353
2020-06-23,8791
2020-06-24,8677
2020-06-25,9337
2020-06-26,10190
2020-06-27,6137
2020-06-28,5610
2020-06-29,9903
2020-06-30,9237
2020-07-01,9687
2020-07-02,10012
2020-07-03,11056
2020-07-04,7278
2020-07-05,7493
2020-07-06,10315
2020-07-07,9543
2020-07-08,9719
2020-07-09,10138
2020-07-10,11402
2020-07-11,7838
2020-07-12,7731
2020-07-13,10459
2020-07-14,9868
2020-07-15,9935
2020-07-16,10571
2020-07-17,11531
2020-07-18,7916
2020-07-19,7961
2020-07-20,10584
2020-07-21,10025
2020-07-22,10279
2020-07-23,10534
2020-07-24,11768
2020-07-25,8264
2020-07-26,7917
2020-07-27,10502
2020-07-28,10142
2020-07-29,10345
2020-07-30,10744
2020-07-31,12266
2020-08-01,8741
2020-08-02,7067
2020-08-03,9001
2020-08-04,10986
2020-08-05,10285
2020-08-06,10867
2020-08-07,12129
2020-08-08,8620
2020-08-09,8582
2020-08-10,10666
2020-08-11,10295
2020-08-12,10571
2020-08-13,10759
2020-08-14,11924
2020-08-15,8470
2020-08-16,8155
2020-08-17,10873
2020-08-18,10346
2020-08-19,10930
2020-08-20,10615
2020-08-21,11903
2020-08-22,8131
2020-08-23,7957
2020-08-24,10766
2020-08-25,9905
2020-08-26,10335
2020-08-27,10521
2020-08-28,11928
2020-08-29,7963
2020-08-30,7818
2020-08-31,10652
2020-09-01,9922
2020-09-02,10099
2020-09-03,10479
2020-09-04,11905
2020-09-05,7745
2020-09-06,7721
2020-09-07,10363
2020-09-08,10025
2020-09-09,9999
2020-09-10,10522
2020-09-11,11865
2020-09-12,7696
2020-09-13,7835
2020-09-14,10445
2020-09-15,10211
2020-09-16,10180
2020-09-17,10679
2020-09-18,11794
2020-09-19,7229
2020-09-20,7115
2020-09-21,10330
2020-09-22,9661
2020-09-23,9617
2020-09-24,10109
2020-09-25,10830
2020-09-26,6605
2020-09-27,6042
2020-09-28,9468
2020-09-29,9561
2020-09-30,9273
2020-10-01,9714
2020-10-02,10504
2020-10-03,6043
2020-10-04,5136
2020-10-05,9567
2020-10-06,9640
2020-10-07,8696
2020-10-08,8841
2020-10-09,9720
2020-10-10,4923
2020-10-11,3990
2020-10-12,8892
2020-10-13,8561
2020-10-14,8625
2020-10-15,9148
2020-10-16,9282
2020-10-17,4594
2020-10-18,3648
2020-10-19,8930
2020-10-20,8821
2020-10-21,9268
2020-10-22,8552
2020-10-23,9008
2020-10-24,4176
2020-10-25,2755
2020-10-26,4000
2020-10-27,8549
2020-10-28,8047
2020-10-29,8269
2020-10-30,8976
2020-10-31,4288
2020-11-01,3606
2020-11-02,8853
2020-11-03,8561
2020-11-04,8561
2020-11-05,8702
2020-11-06,9625
2020-11-07,4829
2020-11-08,3844
2020-11-09,8917
2020-11-10,8477
2020-11-11,8572
2020-11-12,8908
2020-11-13,9760
2020-11-14,4888
2020-11-15,3927
2020-11-16,8992
2020-11-17,8756
2020-11-18,8663
2020-11-19,9037
2020-11-20,9910
2020-11-21,4920
2020-11-22,3723
2020-11-23,9161
2020-11-24,8903
2020-11-25,9086
2020-11-26,9521
2020-11-27,10162
2020-11-28,5174
2020-11-29,4458
2020-11-30,9579
2020-12-01,9303
2020-12-02,9480
2020-12-03,10081
2020-12-04,11028
2020-12-05,6456
2020-12-06,5727
2020-12-07,9915
2020-12-08,9711
2020-12-09,9656
2020-12-10,10141
2020-12-11,11248
2020-12-12,6730
2020-12-13,5861
2020-12-14,10418
2020-12-15,10193
2020-12-16,10035
2020-12-17,10758
2020-12-18,11945
2020-12-19,8130
2020-12-20,7577
2020-12-21,10363
2020-12-22,10718
2020-12-23,10108
2020-12-24,6465
2020-12-25,2354
2020-12-26,4348
2020-12-27,3750
2020-12-28,4448
2020-12-29,5562
2020-12-30,5817
2020-12-31,4548
2021-01-01,2335
2021-01-02,3868
2021-01-03,3629
2021-01-04,7068
2021-01-05,6909
2021-01-06,7096
2021-01-07,6825
2021-01-08,7853
2021-01-09,3621
2021-01-10,2899
2021-01-11,6779
2021-01-12,6679
2021-01-13,6691
2021-01-14,6745
2021-01-15,6996
2021-01-16,3677
2021-01-17,2725
2021-01-18,6832
2021-01-19,6754
2021-01-20,6846
2021-01-21,6948
2021-01-22,7629
2021-01-23,3838
2021-01-24,2660
2021-01-25,6965
2021-01-26,7075
