,count
2020-07-03,57385
2020-07-04,43605
2020-07-05,39691
2020-07-06,53352
2020-07-07,52185
2020-07-08,54454
2020-07-09,56032
2020-07-10,59022
2020-07-11,45803
2020-07-12,42450
2020-07-13,53067
2020-07-14,53490
2020-07-15,54867
2020-07-16,56818
2020-07-17,59578
2020-07-18,46361
2020-07-19,43390
2020-07-20,54994
2020-07-21,55605
2020-07-22,56298
2020-07-23,57005
2020-07-24,59250
2020-07-25,46021
2020-07-26,42685
2020-07-27,54299
2020-07-28,55014
2020-07-29,56810
2020-07-30,58399
2020-07-31,61582
2020-08-01,47185
2020-08-02,39010
2020-08-03,45431
2020-08-04,56420
2020-08-05,56032
2020-08-06,57312
2020-08-07,61328
2020-08-08,40469
2020-08-09,35305
2020-08-10,49595
2020-08-11,49877
2020-08-12,51585
2020-08-13,52504
2020-08-14,56885
2020-08-15,41702
2020-08-16,37173
2020-08-17,52175
2020-08-18,51645
2020-08-19,51745
2020-08-20,52359
2020-08-21,58178
2020-08-22,42675
2020-08-23,39497
2020-08-24,53573
2020-08-25,51378
2020-08-26,55666
2020-08-27,54215
2020-08-28,58508
2020-08-29,43205
2020-08-30,40599
2020-08-31,52768
2020-09-01,53399
2020-09-02,53710
2020-09-03,56197
2020-09-04,61510
2020-09-05,45373
2020-09-06,43275
2020-09-07,54077
2020-09-08,54459
2020-09-09,56022
2020-09-10,56660
2020-09-11,61180
2020-09-12,45530
2020-09-13,44693
2020-09-14,54286
2020-09-15,55056
2020-09-16,55946
2020-09-17,57206
2020-09-18,62650
2020-09-19,35040
2020-09-20,32227
2020-09-21,49590
2020-09-22,49151
2020-09-23,50856
2020-09-24,51272
2020-09-25,54079
2020-09-26,34409
2020-09-27,31266
2020-09-28,49857
2020-09-29,50856
2020-09-30,51199
2020-10-01,52376
2020-10-02,55201
2020-10-03,35385
2020-10-04,28680
2020-10-05,50996
2020-10-06,52417
2020-10-07,41269
2020-10-08,43081
2020-10-09,45815
2020-10-10,26973
2020-10-11,22467
2020-10-12,44537
2020-10-13,44783
2020-10-14,46116
2020-10-15,47659
2020-10-16,47499
2020-10-17,28163
2020-10-18,22956
2020-10-19,46100
2020-10-20,47932
2020-10-21,51291
2020-10-22,41365
2020-10-23,42275
2020-10-24,20301
2020-10-25,14254
2020-10-26,16520
2020-10-27,35849
2020-10-28,34586
2020-10-29,36160
2020-10-30,35071
2020-10-31,20929
2020-11-01,17297
2020-11-02,35816
2020-11-03,37672
2020-11-04,37853
2020-11-05,38567
2020-11-06,38342
2020-11-07,23576
2020-11-08,18371
2020-11-09,37810
2020-11-10,37953
2020-11-11,38119
2020-11-12,39633
2020-11-13,39236
2020-11-14,24275
2020-11-15,19420
2020-11-16,38187
2020-11-17,38123
2020-11-18,38799
2020-11-19,39981
2020-11-20,40248
2020-11-21,24467
2020-11-22,20157
2020-11-23,38093
2020-11-24,38973
2020-11-25,39861
2020-11-26,40935
2020-11-27,41259
2020-11-28,25738
2020-11-29,21734
2020-11-30,40749
2020-12-01,47931
2020-12-02,42500
2020-12-03,50439
2020-12-04,53608
2020-12-05,36241
2020-12-06,32133
2020-12-07,50924
2020-12-08,52167
2020-12-09,53041
2020-12-10,54228
2020-12-11,57068
2020-12-12,40756
2020-12-13,33733
2020-12-14,52709
2020-12-15,53229
2020-12-16,43870
2020-12-17,55230
2020-12-18,61312
2020-12-19,47230
2020-12-20,43908
2020-12-21,55819
2020-12-22,55671
2020-12-23,53261
2020-12-24,37691
2020-12-25,19356
2020-12-26,27338
2020-12-27,22703
2020-12-28,24186
2020-12-29,28826
2020-12-30,31657
2020-12-31,24814
2021-01-01,13466
2021-01-02,19714
2021-01-03,18550
2021-01-04,35089
2021-01-05,35763
2021-01-06,36620
2021-01-07,35687
2021-01-08,37873
2021-01-09,18826
2021-01-10,15247
2021-01-11,33114
2021-01-12,33009
2021-01-13,33641
2021-01-14,34334
2021-01-15,35393
2021-01-16,19425
2021-01-17,14894
2021-01-18,33452
2021-01-19,34009
2021-01-20,34293
2021-01-21,35724
2021-01-22,36389
2021-01-23,19524
2021-01-24,14071
2021-01-25,35207
2021-01-26,35450
