,count
2020-11-15,48393
2020-11-16,116028
2020-11-17,119344
2020-11-18,120379
2020-11-19,123430
2020-11-20,126891
2020-11-21,69656
2020-11-22,51369
2020-11-23,117713
2020-11-24,121085
2020-11-25,126406
2020-11-26,127222
2020-11-27,129803
2020-11-28,72667
2020-11-29,54605
2020-11-30,120057
2020-12-01,131636
2020-12-02,136659
2020-12-03,138944
2020-12-04,143653
2020-12-05,93236
2020-12-06,76501
2020-12-07,134852
2020-12-08,137184
2020-12-09,136755
2020-12-10,141214
2020-12-11,148895
2020-12-12,101898
2020-12-13,79517
2020-12-14,138249
2020-12-15,142291
2020-12-16,145347
2020-12-17,147908
2020-12-18,151993
2020-12-19,116041
2020-12-20,101125
2020-12-21,143893
2020-12-22,143134
2020-12-23,129389
2020-12-24,85855
2020-12-25,47125
2020-12-26,59334
2020-12-27,55839
2020-12-28,61301
2020-12-29,76546
2020-12-30,83580
2020-12-31,61594
2021-01-01,29458
2021-01-02,45078
2021-01-03,41618
2021-01-04,91380
2021-01-05,92521
2021-01-06,95566
2021-01-07,94173
2021-01-08,100053
2021-01-09,47369
2021-01-10,35769
2021-01-11,86688
2021-01-12,86570
2021-01-13,87628
2021-01-14,88462
2021-01-15,92998
2021-01-16,47190
2021-01-17,33692
2021-01-18,87938
2021-01-19,88504
2021-01-20,89100
2021-01-21,91233
2021-01-22,95492
2021-01-23,47628
2021-01-24,31765
2021-01-25,90601
2021-01-26,91462
