,count
2020-04-20,4747
2020-04-21,4603
2020-04-22,4569
2020-04-23,4757
2020-04-24,4691
2020-04-25,2090
2020-04-26,1478
2020-04-27,5059
2020-04-28,4951
2020-04-29,4753
2020-04-30,4776
2020-05-01,4721
2020-05-02,2006
2020-05-03,1329
2020-05-04,1770
2020-05-05,5347
2020-05-06,5210
2020-05-07,5405
2020-05-08,5357
2020-05-09,2383
2020-05-10,1822
2020-05-11,5279
2020-05-12,5349
2020-05-13,5525
2020-05-14,5599
2020-05-15,5620
2020-05-16,2742
2020-05-17,2139
2020-05-18,6779
2020-05-19,6787
2020-05-20,6929
2020-05-21,6837
2020-05-22,6841
2020-05-23,3470
2020-05-24,2809
2020-05-25,7204
2020-05-26,7242
2020-05-27,7280
2020-05-28,7703
2020-05-29,7281
2020-05-30,3588
2020-05-31,2731
2020-06-01,3390
2020-06-02,7941
2020-06-03,7451
2020-06-04,7698
2020-06-05,7932
2020-06-06,4154
2020-06-07,3368
2020-06-08,8284
2020-06-09,8164
2020-06-10,8407
2020-06-11,8485
2020-06-12,8804
2020-06-13,5671
2020-06-14,5551
2020-06-15,8872
2020-06-16,8887
2020-06-17,9152
2020-06-18,9149
2020-06-19,9499
2020-06-20,6362
2020-06-21,6536
2020-06-22,7473
2020-06-23,9101
2020-06-24,9998
2020-06-25,11388
2020-06-26,10628
2020-06-27,7012
2020-06-28,7381
2020-06-29,10766
2020-06-30,10806
2020-07-01,11208
2020-07-02,12078
2020-07-03,12090
2020-07-04,9694
2020-07-05,10143
2020-07-06,11149
2020-07-07,11172
2020-07-08,11030
2020-07-09,11735
2020-07-10,13326
2020-07-11,11328
2020-07-12,12165
2020-07-13,11479
2020-07-14,11472
2020-07-15,12424
2020-07-16,12746
2020-07-17,13381
2020-07-18,10272
2020-07-19,14016
2020-07-20,13163
2020-07-21,13403
2020-07-22,12594
2020-07-23,12597
2020-07-24,13771
2020-07-25,10612
2020-07-26,10777
2020-07-27,11956
2020-07-28,12378
2020-07-29,12142
2020-07-30,13189
2020-07-31,14201
2020-08-01,12003
2020-08-02,11572
2020-08-03,12538
2020-08-04,12695
2020-08-05,12129
2020-08-06,13381
2020-08-07,14031
2020-08-08,11913
2020-08-09,13063
2020-08-10,12221
2020-08-11,12420
2020-08-12,13493
2020-08-13,12640
2020-08-14,13484
2020-08-15,10741
2020-08-16,10194
2020-08-17,11114
2020-08-18,11985
2020-08-19,11097
2020-08-20,10689
2020-08-21,12344
2020-08-22,9969
2020-08-23,10829
2020-08-24,11655
2020-08-25,10460
2020-08-26,12396
2020-08-27,11092
2020-08-28,12751
2020-08-29,10281
2020-08-30,11459
2020-08-31,11165
2020-09-01,10724
2020-09-02,11033
2020-09-03,11285
2020-09-04,13058
2020-09-05,9642
2020-09-06,10838
2020-09-07,11081
2020-09-08,11373
2020-09-09,11830
2020-09-10,11820
2020-09-11,13048
2020-09-12,9690
2020-09-13,11673
2020-09-14,11430
2020-09-15,11609
2020-09-16,11902
2020-09-17,12517
2020-09-18,13900
2020-09-19,9866
2020-09-20,12006
2020-09-21,11480
2020-09-22,10664
2020-09-23,11034
2020-09-24,10778
2020-09-25,12071
2020-09-26,8580
2020-09-27,8581
2020-09-28,10584
2020-09-29,10877
2020-09-30,10521
2020-10-01,10917
2020-10-02,11898
2020-10-03,7949
2020-10-04,6960
2020-10-05,10508
2020-10-06,11185
2020-10-07,9419
2020-10-08,9690
2020-10-09,9841
2020-10-10,4845
2020-10-11,4206
2020-10-12,9413
2020-10-13,9144
2020-10-14,9579
2020-10-15,9762
2020-10-16,9800
2020-10-17,4904
2020-10-18,4022
2020-10-19,9529
2020-10-20,9591
2020-10-21,10468
2020-10-22,8514
2020-10-23,8400
2020-10-24,3263
2020-10-25,2272
2020-10-26,2985
2020-10-27,8056
2020-10-28,8101
2020-10-29,8056
2020-10-30,8448
2020-10-31,3653
2020-11-01,3009
2020-11-02,8720
2020-11-03,8808
2020-11-04,8917
2020-11-05,9071
2020-11-06,9224
2020-11-07,4207
2020-11-08,3341
2020-11-09,8844
2020-11-10,9151
2020-11-11,8998
2020-11-12,9432
2020-11-13,9568
2020-11-14,4239
2020-11-15,3407
2020-11-16,8933
2020-11-17,9190
2020-11-18,9237
2020-11-19,9307
2020-11-20,9438
2020-11-21,4409
2020-11-22,3881
2020-11-23,9137
2020-11-24,8847
2020-11-25,9269
2020-11-26,9405
2020-11-27,9918
2020-11-28,4545
2020-11-29,3901
2020-11-30,9548
2020-12-01,9975
2020-12-02,10316
2020-12-03,10490
2020-12-04,11197
2020-12-05,6323
2020-12-06,6003
2020-12-07,10541
2020-12-08,10586
2020-12-09,10645
2020-12-10,11336
2020-12-11,11873
2020-12-12,7286
2020-12-13,5742
2020-12-14,10562
2020-12-15,10646
2020-12-16,10813
2020-12-17,11333
2020-12-18,13026
2020-12-19,9270
2020-12-20,9132
2020-12-21,11401
2020-12-22,11279
2020-12-23,10386
2020-12-24,6586
2020-12-25,2909
2020-12-26,5843
2020-12-27,4150
2020-12-28,4278
2020-12-29,5363
2020-12-30,6033
2020-12-31,4569
2021-01-01,2272
2021-01-02,3205
2021-01-03,3080
2021-01-04,6988
2021-01-05,7091
2021-01-06,7015
2021-01-07,6992
2021-01-08,7545
2021-01-09,3046
2021-01-10,2403
2021-01-11,6773
2021-01-12,6556
2021-01-13,6260
2021-01-14,6998
2021-01-15,6578
2021-01-16,3028
2021-01-17,2186
2021-01-18,6630
2021-01-19,6492
2021-01-20,6744
2021-01-21,6850
2021-01-22,7375
2021-01-23,3027
2021-01-24,2055
2021-01-25,7055
2021-01-26,6819
