,count
2020-05-21,7224
2020-05-22,7240
2020-05-23,2378
2020-05-24,1806
2020-05-25,7133
2020-05-26,7496
2020-05-27,7668
2020-05-28,7473
2020-05-29,7325
2020-05-30,2529
2020-05-31,1813
2020-06-01,2146
2020-06-02,7548
2020-06-03,7895
2020-06-04,7786
2020-06-05,7727
2020-06-06,2872
2020-06-07,2090
2020-06-08,8034
2020-06-09,8434
2020-06-10,14051
2020-06-11,11346
2020-06-12,9390
2020-06-13,2826
2020-06-14,2277
2020-06-15,7867
2020-06-16,8552
2020-06-17,8923
2020-06-18,8581
2020-06-19,8399
2020-06-20,2719
2020-06-21,2306
2020-06-22,7914
2020-06-23,8479
2020-06-24,8698
2020-06-25,8692
2020-06-26,8580
2020-06-27,2868
2020-06-28,2274
2020-06-29,8423
2020-06-30,9188
2020-07-01,9245
2020-07-02,9238
2020-07-03,9794
2020-07-04,3316
2020-07-05,3453
2020-07-06,8644
2020-07-07,9239
2020-07-08,8796
2020-07-09,9176
2020-07-10,9886
2020-07-11,3289
2020-07-12,3560
2020-07-13,8513
2020-07-14,9553
2020-07-15,9340
2020-07-16,8966
2020-07-17,9887
2020-07-18,3311
2020-07-19,3670
2020-07-20,8866
2020-07-21,9478
2020-07-22,9279
2020-07-23,9032
2020-07-24,10166
2020-07-25,3329
2020-07-26,3771
2020-07-27,7492
2020-07-28,8464
2020-07-29,7855
2020-07-30,7912
2020-07-31,8232
2020-08-01,3281
2020-08-02,3394
2020-08-03,3275
2020-08-04,7721
2020-08-05,8026
2020-08-06,7846
2020-08-07,8450
2020-08-08,3274
2020-08-09,3519
2020-08-10,8707
2020-08-11,9137
2020-08-12,9534
2020-08-13,9261
2020-08-14,9553
2020-08-15,3445
2020-08-16,3691
2020-08-17,8605
2020-08-18,9421
2020-08-19,9414
2020-08-20,8853
2020-08-21,9526
2020-08-22,3217
2020-08-23,3653
2020-08-24,8938
2020-08-25,8886
2020-08-26,9512
2020-08-27,9090
2020-08-28,9768
2020-08-29,3421
2020-08-30,3678
2020-08-31,9250
2020-09-01,9710
2020-09-02,9272
2020-09-03,9427
2020-09-04,9989
2020-09-05,3383
2020-09-06,3693
2020-09-07,8518
2020-09-08,9394
2020-09-09,9595
2020-09-10,9577
2020-09-11,10016
2020-09-12,3394
2020-09-13,3676
2020-09-14,8980
2020-09-15,9833
2020-09-16,9690
2020-09-17,9552
2020-09-18,10216
2020-09-19,3353
2020-09-20,3606
2020-09-21,9197
2020-09-22,9986
2020-09-23,9797
2020-09-24,9770
2020-09-25,10413
2020-09-26,3638
2020-09-27,3654
2020-09-28,9302
2020-09-29,9984
2020-09-30,9930
2020-10-01,9856
2020-10-02,10792
2020-10-03,3728
2020-10-04,3247
2020-10-05,9372
2020-10-06,9949
2020-10-07,9179
2020-10-08,9177
2020-10-09,9997
2020-10-10,3294
2020-10-11,3194
2020-10-12,8967
2020-10-13,9263
2020-10-14,9323
2020-10-15,9304
2020-10-16,9838
2020-10-17,3368
2020-10-18,3232
2020-10-19,8660
2020-10-20,8942
2020-10-21,9300
2020-10-22,8360
2020-10-23,8587
2020-10-24,2709
2020-10-25,2215
2020-10-26,2492
2020-10-27,7939
2020-10-28,8130
2020-10-29,8504
2020-10-30,8807
2020-10-31,2830
2020-11-01,2183
2020-11-02,8589
2020-11-03,8802
2020-11-04,8941
2020-11-05,8880
2020-11-06,9154
2020-11-07,3013
2020-11-08,2305
2020-11-09,8588
2020-11-10,9170
2020-11-11,8941
2020-11-12,9135
2020-11-13,9145
2020-11-14,2818
2020-11-15,2053
2020-11-16,8597
2020-11-17,8944
2020-11-18,9240
2020-11-19,8916
2020-11-20,9116
2020-11-21,2785
2020-11-22,2139
2020-11-23,8500
2020-11-24,9036
2020-11-25,9279
2020-11-26,9091
2020-11-27,9127
2020-11-28,3144
2020-11-29,2150
2020-11-30,8904
2020-12-01,9733
2020-12-02,9487
2020-12-03,9434
2020-12-04,9359
2020-12-05,3387
2020-12-06,2579
2020-12-07,8872
2020-12-08,9759
2020-12-09,9843
2020-12-10,9812
2020-12-11,9144
2020-12-12,3467
2020-12-13,2394
2020-12-14,8843
2020-12-15,10259
2020-12-16,10259
2020-12-17,10367
2020-12-18,10294
2020-12-19,3779
2020-12-20,3422
2020-12-21,9231
2020-12-22,8995
2020-12-23,7601
2020-12-24,3893
2020-12-25,866
2020-12-26,1697
2020-12-27,1906
2020-12-28,2503
2020-12-29,3662
2020-12-30,3742
2020-12-31,2989
2021-01-01,1585
2021-01-02,2143
2021-01-03,2166
2021-01-04,7209
2021-01-05,7348
2021-01-06,7011
2021-01-07,6896
2021-01-08,7044
2021-01-09,2223
2021-01-10,2230
2021-01-11,7438
2021-01-12,7733
2021-01-13,7858
2021-01-14,7863
2021-01-15,7902
2021-01-16,2496
2021-01-17,2032
2021-01-18,7536
2021-01-19,7796
2021-01-20,7818
2021-01-21,7770
2021-01-22,7992
2021-01-23,2827
2021-01-24,1954
2021-01-25,7610
2021-01-26,7904
