,count
2020-08-19,38005
2020-08-20,38082
2020-08-21,41518
2020-08-22,28791
2020-08-23,26895
2020-08-24,38874
2020-08-25,35082
2020-08-26,35203
2020-08-27,38491
2020-08-28,42575
2020-08-29,30163
2020-08-30,28874
2020-08-31,38503
2020-09-01,37564
2020-09-02,36289
2020-09-03,31230
2020-09-04,34728
2020-09-05,28127
2020-09-06,27821
2020-09-07,38162
2020-09-08,38134
2020-09-09,38924
2020-09-10,39928
2020-09-11,43460
2020-09-12,29107
2020-09-13,28913
2020-09-14,38730
2020-09-15,38303
2020-09-16,38755
2020-09-17,39475
2020-09-18,42958
2020-09-19,25990
2020-09-20,24965
2020-09-21,35984
2020-09-22,36023
2020-09-23,36525
2020-09-24,37492
2020-09-25,40730
2020-09-26,23870
2020-09-27,22485
2020-09-28,36680
2020-09-29,36977
2020-09-30,36776
2020-10-01,37824
2020-10-02,39922
2020-10-03,23411
2020-10-04,19264
2020-10-05,36643
2020-10-06,37382
2020-10-07,34046
2020-10-08,34430
2020-10-09,36537
2020-10-10,18124
2020-10-11,15053
2020-10-12,33808
2020-10-13,33666
2020-10-14,33596
2020-10-15,35048
2020-10-16,35544
2020-10-17,17679
2020-10-18,14160
2020-10-19,33168
2020-10-20,34122
2020-10-21,35372
2020-10-22,30469
2020-10-23,31157
2020-10-24,13261
2020-10-25,9190
2020-10-26,13754
2020-10-27,29973
2020-10-28,29561
2020-10-29,29953
2020-10-30,31496
2020-10-31,14295
2020-11-01,11383
2020-11-02,31323
2020-11-03,31542
2020-11-04,31754
2020-11-05,32336
2020-11-06,34073
2020-11-07,15806
2020-11-08,11967
2020-11-09,32560
2020-11-10,32449
2020-11-11,32219
2020-11-12,32698
2020-11-13,34783
2020-11-14,15958
2020-11-15,12877
2020-11-16,32933
2020-11-17,32765
2020-11-18,32839
2020-11-19,33633
2020-11-20,35344
2020-11-21,16688
2020-11-22,13522
2020-11-23,33741
2020-11-24,33823
2020-11-25,34580
2020-11-26,34845
2020-11-27,35684
2020-11-28,17115
2020-11-29,13662
2020-11-30,34186
2020-12-01,35476
2020-12-02,36168
2020-12-03,37341
2020-12-04,39433
2020-12-05,22148
2020-12-06,19069
2020-12-07,35537
2020-12-08,36899
2020-12-09,37714
2020-12-10,38311
2020-12-11,40777
2020-12-12,24303
2020-12-13,20321
2020-12-14,38264
2020-12-15,38776
2020-12-16,39194
2020-12-17,40602
2020-12-18,44126
2020-12-19,29540
2020-12-20,26920
2020-12-21,38554
2020-12-22,37782
2020-12-23,33881
2020-12-24,20691
2020-12-25,8285
2020-12-26,14010
2020-12-27,13478
2020-12-28,14699
2020-12-29,18461
2020-12-30,19464
2020-12-31,14803
2021-01-01,7343
2021-01-02,11835
2021-01-03,11401
2021-01-04,24096
2021-01-05,24705
2021-01-06,25369
2021-01-07,24890
2021-01-08,26983
2021-01-09,11454
2021-01-10,9048
2021-01-11,23496
2021-01-12,22997
2021-01-13,23293
2021-01-14,23531
2021-01-15,25111
2021-01-16,11324
2021-01-17,8384
2021-01-18,23789
2021-01-19,23653
2021-01-20,24106
2021-01-21,24393
2021-01-22,25938
2021-01-23,12139
2021-01-24,8312
2021-01-25,24445
2021-01-26,24649
