,count
2020-05-26,11246
2020-05-27,11601
2020-05-28,11936
2020-05-29,11871
2020-05-30,6946
2020-05-31,5027
2020-06-01,5427
2020-06-02,11600
2020-06-03,11777
2020-06-04,12415
2020-06-05,12603
2020-06-06,7196
2020-06-07,5826
2020-06-08,12548
2020-06-09,12884
2020-06-10,13100
2020-06-11,13463
2020-06-12,13769
2020-06-13,9058
2020-06-14,6873
2020-06-15,13048
2020-06-16,13594
2020-06-17,13941
2020-06-18,14366
2020-06-19,14483
2020-06-20,9312
2020-06-21,7271
2020-06-22,16850
2020-06-23,14025
2020-06-24,14084
2020-06-25,14708
2020-06-26,15039
2020-06-27,9362
2020-06-28,7249
2020-06-29,13911
2020-06-30,14530
2020-07-01,15102
2020-07-02,15346
2020-07-03,15618
2020-07-04,10068
2020-07-05,8186
2020-07-06,14329
2020-07-07,15074
2020-07-08,15208
2020-07-09,15869
2020-07-10,15636
2020-07-11,10068
2020-07-12,8285
2020-07-13,14586
2020-07-14,15132
2020-07-15,15574
2020-07-16,15564
2020-07-17,16001
2020-07-18,10516
2020-07-19,8349
2020-07-20,15194
2020-07-21,15537
2020-07-22,15780
2020-07-23,16270
2020-07-24,16148
2020-07-25,10614
2020-07-26,8687
2020-07-27,14761
2020-07-28,15643
2020-07-29,15946
2020-07-30,16130
2020-07-31,15914
2020-08-01,10570
2020-08-02,8220
2020-08-03,8953
2020-08-04,15582
2020-08-05,15843
2020-08-06,16196
2020-08-07,16137
2020-08-08,10496
2020-08-09,9096
2020-08-10,15296
2020-08-11,15912
2020-08-12,16275
2020-08-13,16336
2020-08-14,16047
2020-08-15,10913
2020-08-16,8672
2020-08-17,14979
2020-08-18,15301
2020-08-19,21760
2020-08-20,16213
2020-08-21,16035
2020-08-22,10727
2020-08-23,8696
2020-08-24,15606
2020-08-25,14870
2020-08-26,15850
2020-08-27,16155
2020-08-28,16395
2020-08-29,11039
2020-08-30,8948
2020-08-31,15548
2020-09-01,17061
2020-09-02,17422
2020-09-03,17364
2020-09-04,18054
2020-09-05,11428
2020-09-06,8791
2020-09-07,16056
2020-09-08,16338
2020-09-09,16864
2020-09-10,17456
2020-09-11,17643
2020-09-12,10733
2020-09-13,9136
2020-09-14,16726
2020-09-15,16846
2020-09-16,17507
2020-09-17,17967
2020-09-18,17996
2020-09-19,10598
2020-09-20,8842
2020-09-21,16359
2020-09-22,16674
2020-09-23,16837
2020-09-24,16798
2020-09-25,17540
2020-09-26,10776
2020-09-27,8912
2020-09-28,17459
2020-09-29,17919
2020-09-30,17683
2020-10-01,17679
2020-10-02,17903
2020-10-03,11125
2020-10-04,7882
2020-10-05,17276
2020-10-06,17928
2020-10-07,16406
2020-10-08,16604
2020-10-09,17027
2020-10-10,9242
2020-10-11,7160
2020-10-12,16114
2020-10-13,16485
2020-10-14,16419
2020-10-15,16979
2020-10-16,17363
2020-10-17,9406
2020-10-18,7141
2020-10-19,16265
2020-10-20,17520
2020-10-21,18069
2020-10-22,14212
2020-10-23,13849
2020-10-24,6382
2020-10-25,4395
2020-10-26,5204
2020-10-27,13015
2020-10-28,13290
2020-10-29,13307
2020-10-30,13889
2020-10-31,6986
2020-11-01,4912
2020-11-02,14221
2020-11-03,14861
2020-11-04,15384
2020-11-05,15397
2020-11-06,15586
2020-11-07,7829
2020-11-08,5578
2020-11-09,14769
2020-11-10,15448
2020-11-11,14878
2020-11-12,15688
2020-11-13,15760
2020-11-14,7915
2020-11-15,5721
2020-11-16,14665
2020-11-17,15135
2020-11-18,15407
2020-11-19,15899
2020-11-20,16024
2020-11-21,8064
2020-11-22,6016
2020-11-23,15171
2020-11-24,15368
2020-11-25,15662
2020-11-26,16169
2020-11-27,16387
2020-11-28,8464
2020-11-29,6262
2020-11-30,15548
2020-12-01,17620
2020-12-02,18049
2020-12-03,18428
2020-12-04,18092
2020-12-05,10825
2020-12-06,8575
2020-12-07,16474
2020-12-08,17382
2020-12-09,17709
2020-12-10,17868
2020-12-11,18283
2020-12-12,11163
2020-12-13,8505
2020-12-14,16991
2020-12-15,17595
2020-12-16,17861
2020-12-17,18176
2020-12-18,18434
2020-12-19,11604
2020-12-20,9685
2020-12-21,16301
2020-12-22,16460
2020-12-23,14805
2020-12-24,9959
2020-12-25,3786
2020-12-26,4768
2020-12-27,5530
2020-12-28,6346
2020-12-29,7991
2020-12-30,9004
2020-12-31,7308
2021-01-01,3240
2021-01-02,5222
2021-01-03,4593
2021-01-04,10566
2021-01-05,11171
2021-01-06,11479
2021-01-07,11078
2021-01-08,11284
2021-01-09,5337
2021-01-10,3948
2021-01-11,10512
2021-01-12,10672
2021-01-13,10949
2021-01-14,11002
2021-01-15,11267
2021-01-16,5962
2021-01-17,4159
2021-01-18,10699
2021-01-19,10708
2021-01-20,11080
2021-01-21,11500
2021-01-22,11679
2021-01-23,6325
2021-01-24,4232
2021-01-25,11003
2021-01-26,11532
