,count
2020-04-28,3122
2020-04-29,3051
2020-04-30,3220
2020-05-01,3109
2020-05-02,2070
2020-05-03,1418
2020-05-04,1847
2020-05-05,3596
2020-05-06,3575
2020-05-07,3512
2020-05-08,3691
2020-05-09,2347
2020-05-10,1758
2020-05-11,3575
2020-05-12,3678
2020-05-13,3672
2020-05-14,3761
2020-05-15,3695
2020-05-16,2586
2020-05-17,2028
2020-05-18,4015
2020-05-19,4383
2020-05-20,4558
2020-05-21,4488
2020-05-22,4575
2020-05-23,3205
2020-05-24,2624
2020-05-25,4616
2020-05-26,4777
2020-05-27,4741
2020-05-28,5032
2020-05-29,4908
2020-05-30,3432
2020-05-31,2497
2020-06-01,2878
2020-06-02,4918
2020-06-03,4821
2020-06-04,4780
2020-06-05,5064
2020-06-06,3478
2020-06-07,3023
2020-06-08,4994
2020-06-09,5180
2020-06-10,5309
2020-06-11,5397
2020-06-12,5465
2020-06-13,4175
2020-06-14,3557
2020-06-15,5310
2020-06-16,5470
2020-06-17,5390
2020-06-18,5416
2020-06-19,5599
2020-06-20,4385
2020-06-21,3877
2020-06-22,5406
2020-06-23,5444
2020-06-24,5658
2020-06-25,5742
2020-06-26,5989
2020-06-27,4590
2020-06-28,3759
2020-06-29,5822
2020-06-30,5664
2020-07-01,5902
2020-07-02,6363
2020-07-03,6262
2020-07-04,4992
2020-07-05,4445
2020-07-06,5648
2020-07-07,5750
2020-07-08,5801
2020-07-09,7321
2020-07-10,7658
2020-07-11,5368
2020-07-12,5138
2020-07-13,5846
2020-07-14,6015
2020-07-15,6168
2020-07-16,6490
2020-07-17,6501
2020-07-18,5185
2020-07-19,5228
2020-07-20,6167
2020-07-21,6293
2020-07-22,6373
2020-07-23,6296
2020-07-24,6426
2020-07-25,5183
2020-07-26,4689
2020-07-27,6442
2020-07-28,6186
2020-07-29,6356
2020-07-30,6389
2020-07-31,6964
2020-08-01,5452
2020-08-02,4969
2020-08-03,5350
2020-08-04,6342
2020-08-05,6233
2020-08-06,6400
2020-08-07,6593
2020-08-08,3909
2020-08-09,3298
2020-08-10,4878
2020-08-11,5146
2020-08-12,5273
2020-08-13,5456
2020-08-14,5684
2020-08-15,4126
2020-08-16,3675
2020-08-17,5061
2020-08-18,5249
2020-08-19,5254
2020-08-20,5058
2020-08-21,5607
2020-08-22,4621
2020-08-23,4565
2020-08-24,5928
2020-08-25,5507
2020-08-26,6058
2020-08-27,6024
2020-08-28,6168
2020-08-29,5244
2020-08-30,4999
2020-08-31,5865
2020-09-01,5842
2020-09-02,5965
2020-09-03,6051
2020-09-04,6550
2020-09-05,5239
2020-09-06,4736
2020-09-07,5648
2020-09-08,5751
2020-09-09,6060
2020-09-10,6000
2020-09-11,6594
2020-09-12,5129
2020-09-13,5305
2020-09-14,5954
2020-09-15,5947
2020-09-16,6114
2020-09-17,6320
2020-09-18,6591
2020-09-19,5463
2020-09-20,5040
2020-09-21,6054
2020-09-22,5973
2020-09-23,6012
2020-09-24,5916
2020-09-25,6458
2020-09-26,5172
2020-09-27,4855
2020-09-28,5749
2020-09-29,5756
2020-09-30,5839
2020-10-01,5975
2020-10-02,6595
2020-10-03,4965
2020-10-04,3646
2020-10-05,5768
2020-10-06,5956
2020-10-07,5146
2020-10-08,5358
2020-10-09,5615
2020-10-10,3770
2020-10-11,3082
2020-10-12,5132
2020-10-13,5134
2020-10-14,5266
2020-10-15,5503
2020-10-16,5696
2020-10-17,3784
2020-10-18,3069
2020-10-19,5099
2020-10-20,5391
2020-10-21,5734
2020-10-22,4548
2020-10-23,4937
2020-10-24,2841
2020-10-25,1932
2020-10-26,2389
2020-10-27,4529
2020-10-28,4465
2020-10-29,4520
2020-10-30,4705
2020-10-31,2948
2020-11-01,2023
2020-11-02,4653
2020-11-03,4974
2020-11-04,4852
2020-11-05,5092
2020-11-06,5193
2020-11-07,3266
2020-11-08,2341
2020-11-09,4742
2020-11-10,5004
2020-11-11,5201
2020-11-12,5190
2020-11-13,5277
2020-11-14,3275
2020-11-15,2510
2020-11-16,4724
2020-11-17,4907
2020-11-18,5012
2020-11-19,5172
2020-11-20,5358
2020-11-21,3461
2020-11-22,2653
2020-11-23,4982
2020-11-24,5104
2020-11-25,4950
2020-11-26,5174
2020-11-27,5394
2020-11-28,3431
2020-11-29,2615
2020-11-30,5097
2020-12-01,5439
2020-12-02,5408
2020-12-03,5668
2020-12-04,5901
2020-12-05,4120
2020-12-06,3383
2020-12-07,5197
2020-12-08,5511
2020-12-09,5600
2020-12-10,5900
2020-12-11,6232
2020-12-12,4705
2020-12-13,3575
2020-12-14,5517
2020-12-15,5909
2020-12-16,5876
2020-12-17,6543
2020-12-18,6889
2020-12-19,5377
2020-12-20,4701
2020-12-21,5983
2020-12-22,6358
2020-12-23,6099
2020-12-24,4428
2020-12-25,1600
2020-12-26,2812
2020-12-27,2463
2020-12-28,2769
2020-12-29,3459
2020-12-30,3675
2020-12-31,3028
2021-01-01,1540
2021-01-02,2275
2021-01-03,2055
2021-01-04,3489
2021-01-05,3873
2021-01-06,3947
2021-01-07,3506
2021-01-08,3863
2021-01-09,2342
2021-01-10,1754
2021-01-11,3642
2021-01-12,3673
2021-01-13,3758
2021-01-14,3874
2021-01-15,3956
2021-01-16,2550
2021-01-17,1741
2021-01-18,3668
2021-01-19,3721
2021-01-20,3790
2021-01-21,3907
2021-01-22,4095
2021-01-23,2401
2021-01-24,1571
2021-01-25,3650
2021-01-26,3805
