,count
2020-08-05,10506
2020-08-06,5456
2020-08-07,13742
2020-08-08,10634
2020-08-09,10176
2020-08-10,10488
2020-08-11,9229
2020-08-12,9726
2020-08-13,10292
2020-08-14,12484
2020-08-15,10531
2020-08-16,10209
2020-08-17,10428
2020-08-18,9226
2020-08-19,9828
2020-08-20,9715
2020-08-21,12627
2020-08-22,10398
2020-08-23,10510
2020-08-24,10390
2020-08-25,8831
2020-08-26,9749
2020-08-27,10106
2020-08-28,12343
2020-08-29,9621
2020-08-30,10168
2020-08-31,9353
2020-09-01,8383
2020-09-02,8685
2020-09-03,9686
2020-09-04,12265
2020-09-05,8907
2020-09-06,10398
2020-09-07,9599
2020-09-08,8978
2020-09-09,9311
2020-09-10,9926
2020-09-11,12772
2020-09-12,9316
2020-09-13,10906
2020-09-14,9762
2020-09-15,8834
2020-09-16,9311
2020-09-17,9888
2020-09-18,12861
2020-09-19,7589
2020-09-20,9070
2020-09-21,8717
2020-09-22,8037
2020-09-23,8280
2020-09-24,8881
2020-09-25,10642
2020-09-26,6958
2020-09-27,8030
2020-09-28,3016
2020-09-29,7699
2020-09-30,7968
2020-10-01,8292
2020-10-02,10228
2020-10-03,6405
2020-10-04,7107
2020-10-05,8295
2020-10-06,8018
2020-10-07,6745
2020-10-08,6845
2020-10-09,7701
2020-10-10,4214
2020-10-11,4361
2020-10-12,6643
2020-10-13,6417
2020-10-14,6491
2020-10-15,6972
2020-10-16,7645
2020-10-17,3838
2020-10-18,3945
2020-10-19,6806
2020-10-20,6626
2020-10-21,7499
2020-10-22,6144
2020-10-23,7226
2020-10-24,3328
2020-10-25,2135
2020-10-26,3480
2020-10-27,6413
2020-10-28,6177
2020-10-29,6235
2020-10-30,7064
2020-10-31,3543
2020-11-01,3763
2020-11-02,6332
2020-11-03,6062
2020-11-04,6230
2020-11-05,6560
2020-11-06,7453
2020-11-07,3832
2020-11-08,3693
2020-11-09,6448
2020-11-10,6298
2020-11-11,6308
2020-11-12,6929
2020-11-13,7837
2020-11-14,4137
2020-11-15,4150
2020-11-16,6635
2020-11-17,6461
2020-11-18,6625
2020-11-19,6956
2020-11-20,7993
2020-11-21,3971
2020-11-22,4197
2020-11-23,6787
2020-11-24,6554
2020-11-25,6748
2020-11-26,7267
2020-11-27,8104
2020-11-28,4553
2020-11-29,4767
2020-11-30,2623
2020-12-01,7314
2020-12-02,7512
2020-12-03,8235
2020-12-04,9970
2020-12-05,6188
2020-12-06,6860
2020-12-07,8413
2020-12-08,7901
2020-12-09,8371
2020-12-10,8865
2020-12-11,10265
2020-12-12,7049
2020-12-13,6755
2020-12-14,8631
2020-12-15,8418
2020-12-16,7842
2020-12-17,6772
2020-12-18,7475
2020-12-19,6111
2020-12-20,6466
2020-12-21,6093
2020-12-22,5937
2020-12-23,6071
2020-12-24,3639
2020-12-25,1455
2020-12-26,3871
2020-12-27,3053
2020-12-28,3443
2020-12-29,3439
2020-12-30,3480
2020-12-31,2504
2021-01-01,1761
2021-01-02,2522
2021-01-03,2850
2021-01-04,3144
2021-01-05,2824
2021-01-06,2862
2021-01-07,2887
2021-01-08,3209
2021-01-09,1601
2021-01-10,1745
2021-01-11,2893
2021-01-12,2664
2021-01-13,2760
2021-01-14,2779
2021-01-15,3013
2021-01-16,1470
2021-01-17,1442
2021-01-18,2933
2021-01-19,2621
2021-01-20,2733
2021-01-21,2939
2021-01-22,3164
2021-01-23,1553
2021-01-24,1489
2021-01-25,3016
2021-01-26,2728
