,count
2020-09-21,7643
2020-09-22,7393
2020-09-23,7584
2020-09-24,7391
2020-09-25,8230
2020-09-26,6140
2020-09-27,5427
2020-09-28,7374
2020-09-29,7219
2020-09-30,7012
2020-10-01,7347
2020-10-02,8096
2020-10-03,5775
2020-10-04,4189
2020-10-05,6203
2020-10-06,4663
2020-10-07,3906
2020-10-08,3977
2020-10-09,3896
2020-10-10,2645
2020-10-11,2302
2020-10-12,3352
2020-10-13,3218
2020-10-14,3430
2020-10-15,3689
2020-10-16,4538
2020-10-17,3703
2020-10-18,3189
2020-10-19,5482
2020-10-20,5735
2020-10-21,6269
2020-10-22,5377
2020-10-23,5670
2020-10-24,3110
2020-10-25,2213
2020-10-26,2721
2020-10-27,5378
2020-10-28,5311
2020-10-29,5500
2020-10-30,5819
2020-10-31,3357
2020-11-01,2419
2020-11-02,5570
2020-11-03,5950
2020-11-04,5880
2020-11-05,6186
2020-11-06,6244
2020-11-07,3860
2020-11-08,2833
2020-11-09,5841
2020-11-10,5794
2020-11-11,5866
2020-11-12,6192
2020-11-13,6263
2020-11-14,3673
2020-11-15,2943
2020-11-16,5888
2020-11-17,6109
2020-11-18,6172
2020-11-19,6235
2020-11-20,6270
2020-11-21,3918
2020-11-22,3144
2020-11-23,6083
2020-11-24,5874
2020-11-25,6143
2020-11-26,6337
2020-11-27,6394
2020-11-28,3926
2020-11-29,3045
2020-11-30,6090
2020-12-01,6486
2020-12-02,6777
2020-12-03,6979
2020-12-04,7144
2020-12-05,4711
2020-12-06,3764
2020-12-07,6451
2020-12-08,6837
2020-12-09,6928
2020-12-10,6986
2020-12-11,7284
2020-12-12,5262
2020-12-13,4050
2020-12-14,6814
2020-12-15,7061
2020-12-16,6920
2020-12-17,7382
2020-12-18,7878
2020-12-19,5724
2020-12-20,4923
2020-12-21,7439
2020-12-22,7412
2020-12-23,7259
2020-12-24,4558
2020-12-25,2067
2020-12-26,2907
2020-12-27,2885
2020-12-28,3045
2020-12-29,3984
2020-12-30,4189
2020-12-31,3274
2021-01-01,1784
2021-01-02,2755
2021-01-03,2346
2021-01-04,4496
2021-01-05,4686
2021-01-06,4750
2021-01-07,4363
2021-01-08,4973
2021-01-09,2611
2021-01-10,2084
2021-01-11,4508
2021-01-12,4342
2021-01-13,4582
2021-01-14,4750
2021-01-15,4824
2021-01-16,2798
2021-01-17,2066
2021-01-18,4531
2021-01-19,4459
2021-01-20,4631
2021-01-21,4775
2021-01-22,4859
2021-01-23,2688
2021-01-24,1805
2021-01-25,4465
2021-01-26,4523
