,count
2020-08-10,13785
2020-08-11,14005
2020-08-12,14181
2020-08-13,14022
2020-08-14,14920
2020-08-15,12428
2020-08-16,11795
2020-08-17,14256
2020-08-18,14721
2020-08-19,13944
2020-08-20,12274
2020-08-21,15505
2020-08-22,12338
2020-08-23,12588
2020-08-24,14203
2020-08-25,12548
2020-08-26,13856
2020-08-27,13460
2020-08-28,14708
2020-08-29,12659
2020-08-30,12562
2020-08-31,12663
2020-09-01,12771
2020-09-02,12892
2020-09-03,13489
2020-09-04,14736
2020-09-05,12388
2020-09-06,12064
2020-09-07,12745
2020-09-08,12631
2020-09-09,13378
2020-09-10,13504
2020-09-11,14592
2020-09-12,11730
2020-09-13,12188
2020-09-14,12423
2020-09-15,12881
2020-09-16,12949
2020-09-17,13357
2020-09-18,14249
2020-09-19,12105
2020-09-20,13306
2020-09-21,12891
2020-09-22,12522
2020-09-23,12996
2020-09-24,12993
2020-09-25,14556
2020-09-26,11837
2020-09-27,12250
2020-09-28,12244
2020-09-29,12267
2020-09-30,12304
2020-10-01,12560
2020-10-02,13616
2020-10-03,11169
2020-10-04,9836
2020-10-05,11955
2020-10-06,12339
2020-10-07,11103
2020-10-08,11199
2020-10-09,11499
2020-10-10,8371
2020-10-11,7607
2020-10-12,10753
2020-10-13,10833
2020-10-14,11272
2020-10-15,11495
2020-10-16,11370
2020-10-17,7949
2020-10-18,6818
2020-10-19,10746
2020-10-20,10951
2020-10-21,12467
2020-10-22,9197
2020-10-23,9083
2020-10-24,4546
2020-10-25,3008
2020-10-26,3400
2020-10-27,8440
2020-10-28,8677
2020-10-29,8828
2020-10-30,9154
2020-10-31,5024
2020-11-01,3812
2020-11-02,9655
2020-11-03,9776
2020-11-04,9971
2020-11-05,10241
2020-11-06,10253
2020-11-07,5595
2020-11-08,4386
2020-11-09,9650
2020-11-10,9905
2020-11-11,9870
2020-11-12,10138
2020-11-13,10482
2020-11-14,5894
2020-11-15,4528
2020-11-16,9883
2020-11-17,9975
2020-11-18,10303
2020-11-19,10479
2020-11-20,10811
2020-11-21,6043
2020-11-22,4799
2020-11-23,9990
2020-11-24,10380
2020-11-25,10529
2020-11-26,10899
2020-11-27,10963
2020-11-28,6541
2020-11-29,5127
2020-11-30,10325
2020-12-01,11539
2020-12-02,12080
2020-12-03,12069
2020-12-04,12469
2020-12-05,8560
2020-12-06,7922
2020-12-07,11428
2020-12-08,11856
2020-12-09,11725
2020-12-10,12105
2020-12-11,12629
2020-12-12,9380
2020-12-13,7280
2020-12-14,11728
2020-12-15,12007
2020-12-16,12210
2020-12-17,12372
2020-12-18,13726
2020-12-19,10331
2020-12-20,9786
2020-12-21,12298
2020-12-22,12292
2020-12-23,11542
2020-12-24,7902
2020-12-25,3211
2020-12-26,5760
2020-12-27,5310
2020-12-28,5968
2020-12-29,7193
2020-12-30,8247
2020-12-31,5915
2021-01-01,2867
2021-01-02,4256
2021-01-03,4005
2021-01-04,7625
2021-01-05,7902
2021-01-06,8215
2021-01-07,7794
2021-01-08,8026
2021-01-09,4001
2021-01-10,3358
2021-01-11,6977
2021-01-12,7123
2021-01-13,7412
2021-01-14,7204
2021-01-15,7623
2021-01-16,4318
2021-01-17,3113
2021-01-18,7022
2021-01-19,7145
2021-01-20,7274
2021-01-21,7515
2021-01-22,7650
2021-01-23,4303
2021-01-24,2855
2021-01-25,6823
2021-01-26,7360
