,count
2020-04-29,6143
2020-04-30,6120
2020-05-01,5780
2020-05-02,2638
2020-05-03,1562
2020-05-04,2547
2020-05-05,6568
2020-05-06,6585
2020-05-07,6931
2020-05-08,6759
2020-05-09,3155
2020-05-10,2418
2020-05-11,6484
2020-05-12,6806
2020-05-13,7006
2020-05-14,7248
2020-05-15,7207
2020-05-16,3657
2020-05-17,3053
2020-05-18,7919
2020-05-19,8129
2020-05-20,8399
2020-05-21,8719
2020-05-22,8747
2020-05-23,4412
2020-05-24,3692
2020-05-25,8743
2020-05-26,8767
2020-05-27,8964
2020-05-28,9461
2020-05-29,9535
2020-05-30,4661
2020-05-31,3275
2020-06-01,4385
2020-06-02,9465
2020-06-03,9692
2020-06-04,9733
2020-06-05,10242
2020-06-06,5245
2020-06-07,4726
2020-06-08,9733
2020-06-09,9788
2020-06-10,10395
2020-06-11,10423
2020-06-12,11070
2020-06-13,6591
2020-06-14,6004
2020-06-15,10749
2020-06-16,10667
2020-06-17,11025
2020-06-18,11283
2020-06-19,12086
2020-06-20,7305
2020-06-21,7326
2020-06-22,11057
2020-06-23,11135
2020-06-24,11675
2020-06-25,12144
2020-06-26,13387
2020-06-27,8929
2020-06-28,8701
2020-06-29,13351
2020-06-30,12969
2020-07-01,13582
2020-07-02,14363
2020-07-03,16337
2020-07-04,12003
2020-07-05,12630
2020-07-06,14041
2020-07-07,13468
2020-07-08,14058
2020-07-09,14451
2020-07-10,17129
2020-07-11,12855
2020-07-12,13234
2020-07-13,14543
2020-07-14,14111
2020-07-15,14695
2020-07-16,14968
2020-07-17,16839
2020-07-18,13345
2020-07-19,12819
2020-07-20,14959
2020-07-21,14036
2020-07-22,15009
2020-07-23,15298
2020-07-24,17865
2020-07-25,13768
2020-07-26,13339
2020-07-27,14745
2020-07-28,14303
2020-07-29,15270
2020-07-30,16221
2020-07-31,19205
2020-08-01,16057
2020-08-02,11956
2020-08-03,15441
2020-08-04,15373
2020-08-05,14950
2020-08-06,16085
2020-08-07,18370
2020-08-08,14564
2020-08-09,13667
2020-08-10,15389
2020-08-11,14364
2020-08-12,14895
2020-08-13,15915
2020-08-14,17806
2020-08-15,14164
2020-08-16,13485
2020-08-17,15078
2020-08-18,14351
2020-08-19,14914
2020-08-20,13806
2020-08-21,17458
2020-08-22,13813
2020-08-23,13522
2020-08-24,15250
2020-08-25,13615
2020-08-26,15014
2020-08-27,14793
2020-08-28,17259
2020-08-29,12933
2020-08-30,13498
2020-08-31,13748
2020-09-01,13382
2020-09-02,13933
2020-09-03,14544
2020-09-04,17022
2020-09-05,12068
2020-09-06,13305
2020-09-07,14086
2020-09-08,13592
2020-09-09,14293
2020-09-10,14628
2020-09-11,17711
2020-09-12,12398
2020-09-13,13513
2020-09-14,14195
2020-09-15,13856
2020-09-16,14339
2020-09-17,14910
2020-09-18,17496
2020-09-19,11288
2020-09-20,12598
2020-09-21,13755
2020-09-22,12984
2020-09-23,13795
2020-09-24,14074
2020-09-25,16013
2020-09-26,10572
2020-09-27,11359
2020-09-28,13115
2020-09-29,13043
2020-09-30,13025
2020-10-01,13381
2020-10-02,14842
2020-10-03,9724
2020-10-04,9506
2020-10-05,12621
2020-10-06,12797
2020-10-07,11299
2020-10-08,11314
2020-10-09,11730
2020-10-10,5781
2020-10-11,5279
2020-10-12,10876
2020-10-13,10894
2020-10-14,11070
2020-10-15,11507
2020-10-16,11822
2020-10-17,5666
2020-10-18,5299
2020-10-19,11138
2020-10-20,10952
2020-10-21,12098
2020-10-22,10155
2020-10-23,10603
2020-10-24,4570
2020-10-25,3155
2020-10-26,4459
2020-10-27,9855
2020-10-28,9947
2020-10-29,10182
2020-10-30,10602
2020-10-31,4803
2020-11-01,4611
2020-11-02,10061
2020-11-03,10171
2020-11-04,10503
2020-11-05,10950
2020-11-06,11322
2020-11-07,5526
2020-11-08,4840
2020-11-09,10547
2020-11-10,10528
2020-11-11,10522
2020-11-12,10953
2020-11-13,11674
2020-11-14,5667
2020-11-15,5211
2020-11-16,10601
2020-11-17,10672
2020-11-18,11137
2020-11-19,11330
2020-11-20,12178
2020-11-21,5661
2020-11-22,5461
2020-11-23,10946
2020-11-24,10767
2020-11-25,11131
2020-11-26,11761
2020-11-27,12161
2020-11-28,6202
2020-11-29,5602
2020-11-30,11104
2020-12-01,11259
2020-12-02,10691
2020-12-03,11957
2020-12-04,14044
2020-12-05,8066
2020-12-06,8238
2020-12-07,12659
2020-12-08,12446
2020-12-09,12743
2020-12-10,13166
2020-12-11,14169
2020-12-12,9019
2020-12-13,8302
2020-12-14,11265
2020-12-15,10370
2020-12-16,10608
2020-12-17,13676
2020-12-18,17069
2020-12-19,13482
2020-12-20,13468
2020-12-21,15041
2020-12-22,14576
2020-12-23,14610
2020-12-24,9303
2020-12-25,3332
2020-12-26,8773
2020-12-27,6294
2020-12-28,7105
2020-12-29,7569
2020-12-30,7878
2020-12-31,5760
2021-01-01,3185
2021-01-02,4927
2021-01-03,5030
2021-01-04,7902
2021-01-05,7865
2021-01-06,8295
2021-01-07,7920
2021-01-08,8837
2021-01-09,3833
2021-01-10,3454
2021-01-11,7939
2021-01-12,7838
2021-01-13,7997
2021-01-14,8187
2021-01-15,8645
2021-01-16,3955
2021-01-17,3282
2021-01-18,8253
2021-01-19,8295
2021-01-20,8322
2021-01-21,8612
2021-01-22,8949
2021-01-23,3971
2021-01-24,3313
2021-01-25,8327
2021-01-26,8423
