,count
2020-05-07,11467
2020-05-08,11942
2020-05-09,8057
2020-05-10,6124
2020-05-11,11182
2020-05-12,11541
2020-05-13,12090
2020-05-14,12344
2020-05-15,12389
2020-05-16,8816
2020-05-17,7236
2020-05-18,13534
2020-05-19,14197
2020-05-20,15117
2020-05-21,14902
2020-05-22,14943
2020-05-23,11163
2020-05-24,9462
2020-05-25,14678
2020-05-26,15291
2020-05-27,15754
2020-05-28,15934
2020-05-29,16270
2020-05-30,12302
2020-05-31,9622
2020-06-01,10641
2020-06-02,16467
2020-06-03,15956
2020-06-04,16311
2020-06-05,16719
2020-06-06,12596
2020-06-07,11044
2020-06-08,17234
2020-06-09,17366
2020-06-10,17960
2020-06-11,17740
2020-06-12,18080
2020-06-13,15226
2020-06-14,14184
2020-06-15,18237
2020-06-16,18372
2020-06-17,18788
2020-06-18,18728
2020-06-19,18856
2020-06-20,16815
2020-06-21,14812
2020-06-22,17339
2020-06-23,18325
2020-06-24,19457
2020-06-25,20531
2020-06-26,20048
2020-06-27,15969
2020-06-28,13410
2020-06-29,18775
2020-06-30,19671
2020-07-01,19483
2020-07-02,20444
2020-07-03,20206
2020-07-04,17411
2020-07-05,15577
2020-07-06,19341
2020-07-07,19133
2020-07-08,20146
2020-07-09,20268
2020-07-10,21046
2020-07-11,18577
2020-07-12,17156
2020-07-13,19341
2020-07-14,19591
2020-07-15,20532
2020-07-16,20863
2020-07-17,20743
2020-07-18,18324
2020-07-19,17424
2020-07-20,20110
2020-07-21,20491
2020-07-22,20395
2020-07-23,20575
2020-07-24,21057
2020-07-25,18028
2020-07-26,16341
2020-07-27,18930
2020-07-28,20095
2020-07-29,20211
2020-07-30,20999
2020-07-31,21333
2020-08-01,17952
2020-08-02,16247
2020-08-03,16307
2020-08-04,19658
2020-08-05,20125
2020-08-06,21003
2020-08-07,21200
2020-08-08,19276
2020-08-09,16827
2020-08-10,18829
2020-08-11,20087
2020-08-12,20781
2020-08-13,20884
2020-08-14,20966
2020-08-15,18911
2020-08-16,15535
2020-08-17,19574
2020-08-18,20756
2020-08-19,19626
2020-08-20,20025
2020-08-21,20926
2020-08-22,17935
2020-08-23,16127
2020-08-24,20047
2020-08-25,19158
2020-08-26,22204
2020-08-27,20982
2020-08-28,21735
2020-08-29,18690
2020-08-30,17148
2020-08-31,20533
2020-09-01,21181
2020-09-02,20710
2020-09-03,21763
2020-09-04,22413
2020-09-05,18894
2020-09-06,16784
2020-09-07,20163
2020-09-08,20825
2020-09-09,21029
2020-09-10,21546
2020-09-11,21963
2020-09-12,18372
2020-09-13,17722
2020-09-14,20681
2020-09-15,21371
2020-09-16,21037
2020-09-17,21305
2020-09-18,22025
2020-09-19,15553
2020-09-20,12983
2020-09-21,18954
2020-09-22,19249
2020-09-23,19532
2020-09-24,19791
2020-09-25,20832
2020-09-26,16002
2020-09-27,13997
2020-09-28,18151
2020-09-29,20028
2020-09-30,19768
2020-10-01,20391
2020-10-02,21231
2020-10-03,16197
2020-10-04,11665
2020-10-05,19393
2020-10-06,19874
2020-10-07,18936
2020-10-08,18945
2020-10-09,19416
2020-10-10,13498
2020-10-11,10597
2020-10-12,18009
2020-10-13,18030
2020-10-14,18696
2020-10-15,18735
2020-10-16,18685
2020-10-17,13082
2020-10-18,11088
2020-10-19,17650
2020-10-20,18650
2020-10-21,19489
2020-10-22,16243
2020-10-23,16773
2020-10-24,10090
2020-10-25,7748
2020-10-26,8793
2020-10-27,14844
2020-10-28,15623
2020-10-29,15580
2020-10-30,16170
2020-10-31,11163
2020-11-01,8282
2020-11-02,16736
2020-11-03,17399
2020-11-04,17631
2020-11-05,17914
2020-11-06,18742
2020-11-07,12440
2020-11-08,9594
2020-11-09,17263
2020-11-10,17651
2020-11-11,17736
2020-11-12,18328
2020-11-13,18673
2020-11-14,12350
2020-11-15,9358
2020-11-16,17825
2020-11-17,17794
2020-11-18,17852
2020-11-19,18139
2020-11-20,18825
2020-11-21,12991
2020-11-22,10306
2020-11-23,17409
2020-11-24,18097
2020-11-25,18335
2020-11-26,18596
2020-11-27,18880
2020-11-28,13557
2020-11-29,10730
2020-11-30,17802
2020-12-01,19765
2020-12-02,20058
2020-12-03,20460
2020-12-04,21296
2020-12-05,16249
2020-12-06,13260
2020-12-07,19352
2020-12-08,19962
2020-12-09,20313
2020-12-10,20567
2020-12-11,21163
2020-12-12,17068
2020-12-13,13115
2020-12-14,19911
2020-12-15,20660
2020-12-16,20888
2020-12-17,21414
2020-12-18,22325
2020-12-19,17637
2020-12-20,16597
2020-12-21,21092
2020-12-22,21581
2020-12-23,20206
2020-12-24,16243
2020-12-25,9567
2020-12-26,10595
2020-12-27,9768
2020-12-28,10186
2020-12-29,12737
2020-12-30,13783
2020-12-31,11232
2021-01-01,6724
2021-01-02,8925
2021-01-03,7658
2021-01-04,13684
2021-01-05,14394
2021-01-06,14437
2021-01-07,13711
2021-01-08,14446
2021-01-09,9321
2021-01-10,7235
2021-01-11,13017
2021-01-12,13304
2021-01-13,13498
2021-01-14,13292
2021-01-15,14144
2021-01-16,9730
2021-01-17,7322
2021-01-18,13177
2021-01-19,13245
2021-01-20,13612
2021-01-21,12792
2021-01-22,14228
2021-01-23,10069
2021-01-24,6687
2021-01-25,12940
2021-01-26,13323
