,count
2020-06-26,5115
2020-06-27,4024
2020-06-28,3055
2020-06-29,4800
2020-06-30,4756
2020-07-01,4948
2020-07-02,5150
2020-07-03,5660
2020-07-04,4644
2020-07-05,3809
2020-07-06,4756
2020-07-07,4806
2020-07-08,4926
2020-07-09,5241
2020-07-10,5703
2020-07-11,4787
2020-07-12,4341
2020-07-13,5018
2020-07-14,4874
2020-07-15,5038
2020-07-16,5370
2020-07-17,5800
2020-07-18,4663
2020-07-19,4417
2020-07-20,5083
2020-07-21,5026
2020-07-22,5374
2020-07-23,5418
2020-07-24,5969
2020-07-25,4773
2020-07-26,4106
2020-07-27,5031
2020-07-28,5036
2020-07-29,5386
2020-07-30,5521
2020-07-31,5931
2020-08-01,5040
2020-08-02,4050
2020-08-03,4534
2020-08-04,5281
2020-08-05,5220
2020-08-06,5966
2020-08-07,6410
2020-08-08,3824
2020-08-09,2934
2020-08-10,4240
2020-08-11,4334
2020-08-12,4579
2020-08-13,4654
2020-08-14,5186
2020-08-15,3851
2020-08-16,3291
2020-08-17,4514
2020-08-18,4529
2020-08-19,4615
2020-08-20,4581
2020-08-21,5505
2020-08-22,4454
2020-08-23,3911
2020-08-24,5088
2020-08-25,4499
2020-08-26,5406
2020-08-27,5407
2020-08-28,6127
2020-08-29,4891
2020-08-30,4228
2020-08-31,5315
2020-09-01,5379
2020-09-02,5337
2020-09-03,5920
2020-09-04,6308
2020-09-05,4626
2020-09-06,4379
2020-09-07,5488
2020-09-08,5425
2020-09-09,5548
2020-09-10,5709
2020-09-11,6261
2020-09-12,4557
2020-09-13,4248
2020-09-14,5323
2020-09-15,5315
2020-09-16,5580
2020-09-17,2766
2020-09-18,6197
2020-09-19,4756
2020-09-20,4074
2020-09-21,2509
2020-09-22,2230
2020-09-23,2231
2020-09-24,2405
2020-09-25,2694
2020-09-26,4328
2020-09-27,4004
2020-09-28,2033
2020-09-29,2009
2020-09-30,2174
2020-10-01,2245
2020-10-02,3042
2020-10-03,4382
2020-10-04,3456
2020-10-05,4733
2020-10-06,5346
2020-10-07,4425
2020-10-08,4549
2020-10-09,4875
2020-10-10,3150
2020-10-11,2369
2020-10-12,4428
2020-10-13,4369
2020-10-14,4676
2020-10-15,4607
2020-10-16,5023
2020-10-17,3322
2020-10-18,2517
2020-10-19,4451
2020-10-20,3186
2020-10-21,5380
2020-10-22,4067
2020-10-23,4451
2020-10-24,2405
2020-10-25,1602
2020-10-26,2041
2020-10-27,3713
2020-10-28,3875
2020-10-29,4130
2020-10-30,4410
2020-10-31,2688
2020-11-01,1954
2020-11-02,4050
2020-11-03,4128
2020-11-04,4260
2020-11-05,4405
2020-11-06,4753
2020-11-07,3005
2020-11-08,2091
2020-11-09,4222
2020-11-10,4284
2020-11-11,4367
2020-11-12,4564
2020-11-13,4730
2020-11-14,2862
2020-11-15,2229
2020-11-16,4227
2020-11-17,4168
2020-11-18,4440
2020-11-19,4450
2020-11-20,4743
2020-11-21,2964
2020-11-22,2161
2020-11-23,4266
2020-11-24,4273
2020-11-25,4351
2020-11-26,4336
2020-11-27,4806
2020-11-28,3124
2020-11-29,2294
2020-11-30,4329
2020-12-01,4706
2020-12-02,4962
2020-12-03,5004
2020-12-04,5392
2020-12-05,3680
2020-12-06,2886
2020-12-07,4717
2020-12-08,4759
2020-12-09,5158
2020-12-10,5248
2020-12-11,5784
2020-12-12,4159
2020-12-13,3019
2020-12-14,5179
2020-12-15,4972
2020-12-16,5180
2020-12-17,5359
2020-12-18,6015
2020-12-19,4699
2020-12-20,4126
2020-12-21,5430
2020-12-22,5803
2020-12-23,5894
2020-12-24,3919
2020-12-25,1544
2020-12-26,2438
2020-12-27,2256
2020-12-28,2334
2020-12-29,2969
2020-12-30,3276
2020-12-31,2867
2021-01-01,1284
2021-01-02,2212
2021-01-03,1635
2021-01-04,3093
2021-01-05,3255
2021-01-06,3527
2021-01-07,3185
2021-01-08,3729
2021-01-09,2213
2021-01-10,1460
2021-01-11,3118
2021-01-12,3026
2021-01-13,3231
2021-01-14,3260
2021-01-15,3437
2021-01-16,2278
2021-01-17,1475
2021-01-18,3082
2021-01-19,3168
2021-01-20,3238
2021-01-21,3289
2021-01-22,3579
2021-01-23,2216
2021-01-24,1406
2021-01-25,3205
2021-01-26,3179
